id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJqyoVaVhA0i0RTrSpYxYYUiY,Aya Chicken,-8.6552547,115.2249068,"Jl. Rampai No.14, Kreneng, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=2761296005971948622,OPERATIONAL,+62 899-2843-950,restaurant,"restaurant, food",4.2,558,PRICE_LEVEL_INEXPENSIVE
ChIJ2bEfZABB0i0RfSdl6CATz7U,IMADJI COFFEE,-8.653865999999999,115.22355800000001,"Jl. Jempiring No.20, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=13100710873102886781,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.6,102,
ChIJjZQno51A0i0RwZZj8Ms7WZg,RedDoorz @ Bali Kepundung Denpasar,-8.6510981,115.2208493,"Jl. Kepundung No.62, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10977871313789753025,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",4.2,246,
ChIJcUxMojZB0i0RlxeAru2XFDE,"Pak KUMIS, Bakso Urat Tetelan Solo",-8.6563033,115.22455169999999,"Pasar Kreneng, Jl. Kamboja, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=3536618654483355543,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,95,
ChIJ5TviTuJB0i0RGDPvBeBtFIg,Cwie Mie Ayam Pak Yo,-8.6521393,115.22057190000001,"Jalan Kepundung No. 53 D&E, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=9805583097632076568,OPERATIONAL,+62 821-4629-0208,restaurant,"restaurant, food",4.6,187,
ChIJgcKbhgJB0i0RaSGK-__Ct9s,Grya Bimasakti,-8.6507303,115.22236029999999,"Jl. Melati No..61, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=15832337419736850793,OPERATIONAL,+62 895-3291-97273,restaurant,"restaurant, food",4.7,87,
ChIJW5ULhuFB0i0R-3CQq7D2sXA,SIKU KOPI,-8.6529107,115.22042479999999,"Jl. Kepundung No.35, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=8120542841778761979,OPERATIONAL,+62 877-4792-4414,coffee_shop,"coffee_shop, cafe, store, food",4.9,155,
ChIJ6Rfc_tM_0i0RLA8T_yG4y9o,Gamenet Predator Bali,-8.6494026,115.22135430000002,"Jl. Patimura No.32, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=15765897376693423916,OPERATIONAL,+62 819-9988-8151,cafe,"cafe, food",4.3,207,
ChIJq2khlAFB0i0R6tukuFZbdgM,Rujak Pindang MbokGek,-8.6520367,115.22736299999998,"Jl. Pacar No.1-B, Sumerta Kauh, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=249487257388768234,OPERATIONAL,,restaurant,"restaurant, food",4.7,70,
ChIJ6wBg3IRA0i0RuoNoyBy2qtI,Delicious and Cheap (DC) Kreneng,-8.6550552,115.22507319999998,"Jl. Rampai No.3, Sumerta Kauh, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=15180145728743310266,OPERATIONAL,+62 821-4542-7487,restaurant,"restaurant, fast_food_restaurant, cafe, food",4,351,
ChIJ6VksV1dB0i0RwvAj8eH6e-4,DIAH KOST,-8.6542101,115.2201103,"Jl. Kepundung No.25, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=17184604651482509506,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",3.7,13,
ChIJY4TjNCZB0i0RPrvhxWYS-SI,JFC KRENENG & KEN D COFFEE,-8.655165400000001,115.22547139999998,"Jfc & kenD, Jl. Kamboja No.23, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=2520065699106372414,OPERATIONAL,+62 819-9945-6016,restaurant,"restaurant, food",4.4,271,
ChIJ2bQIYctB0i0RmAvIsVR7Ayg,Mie Ayam Benteng 24 - Es Cokelat Kawan,-8.6554606,115.2234861,"Jl. Jempiring No.4, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=2883283790137396120,OPERATIONAL,+62 812-8877-6093,restaurant,"restaurant, food",4.9,70,
ChIJQ8835NE_0i0RmzDPfnttcP8,"Kopi Janji Jiwa & Jiwa Toast, Patimura",-8.6493091,115.22037650000001,"Jl. Patimura No.55, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=18406332054239129755,OPERATIONAL,+62 896-7175-5445,cafe,"cafe, coffee_shop, store, food",4.5,536,
ChIJR8gPmJ1A0i0RFKWEYGylxpM,Cahaya Car Wash,-8.6508726,115.22080869999998,"Jalan Kepundung No.66, Dangin Puri Kaja, Denpasar Timur, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=10648380253858473236,OPERATIONAL,+62 822-3632-2972,car_wash,"car_wash, cafe, food",4.6,202,
