id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJk27VeBXT0y0RFwJrm2w6Ve4,Rumah Pak Nyoman Suma,-8.444888299999999,114.8831678,"HV4M+27V, Jl. Raya Denpasar - Gilimanuk, Gumbrih, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=17173696992185614871,OPERATIONAL,,,lodging,5,2,
ChIJXXaCk9jT0y0RqciWQiS7jdo,AYAM GEPREK AYU GUMBRIH,-8.444798,114.881356,"HV4J+3GQ, Jl. Raya Denpasar - Gilimanuk, Gumbrih, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=15748449236394887337,OPERATIONAL,+62 819-5317-8796,restaurant,"restaurant, food",4,2,
ChIJrxYK6ADT0y0RbH04F_OObJk,Lalapan cak balok,-8.442666599999999,114.87882030000002,"HV4H+WGP, Jl. Raya Denpasar - Gilimanuk, Gumbrih, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=11055368360005500268,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJD4i3EWnT0y0RWBhl67uc6WM,warung nasi be guling,-8.442941800000002,114.8787704,"HV4H+RGC, Gumbrih, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=7199457810250537048,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJK0QffeDT0y0R2HTCZQRuz1Y,Warung Bakso&Mie Ayam Mas molleh,-8.4423145,114.8783083,"HV5H+38F, Jl. Taman, Gumbrih, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=6255339372607075544,OPERATIONAL,+62 852-1652-6171,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJ-zEedxnT0y0RNaDpnsBIMO8,Mie ayam bakso depan indomaret,-8.4428827,114.87864159999998,"HV4H+RFR, Gumbrih, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=17235355766083919925,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJzxAIVvTT0y0RLMH1TiKB2w0,Bali 666 wr.bu mugi,-8.4425173,114.87852360000001,"HV4H+XCR, Gumbrih, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=998533726746296620,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJRcQEQ2jT0y0RTzPrD1jQu9o,Warung Men Lei Yonk's,-8.442095,114.8784223,"HV5H+597, Gumbrih, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=15761420397555954511,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJuwq3MD_T0y0RgjuwpR8zUSo,MARTABAK MAS AL,-8.4424228,114.8783604,"Depan kantor, Gumbrih, Gumrih, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=3049274633723329410,OPERATIONAL,+62 896-7597-5285,restaurant,"restaurant, food",,,
ChIJf7ePIJPT0y0R3ZdSiIUqxws,Rumah Bonsai,-8.437515,114.87975700000001,"HV6H+XW, Gumbrih, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=848693807788759005,OPERATIONAL,,park,park,,,
