id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJtTFh4PQY0i0RwewUdwFaolM,Pura Tirta Empul,-8.4156589,115.3153284,"Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=6026478213714472129,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.6,22722,
ChIJFRozlcEY0i0RcWfpf38tapc,Pura Mengening,-8.420024699999999,115.31202680000001,"Jalan Tirta No.25M, Sareseda, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=10910583072888547185,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.8,991,
ChIJg2avaMQY0i0RS1Dcfp0P3XY,Istana Kepresidenan Tampaksiring,-8.4149206,115.3109393,"Jl. Dr. Ir. Soekarno, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8565019235441201227,OPERATIONAL,+62 361 901400,,tourist_attraction,4.7,1466,
ChIJR4HfeZMZ0i0RLIXflmmWC48,Warung Sripadi,-8.4176015,115.31338240000001,"Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=10307497552414475564,OPERATIONAL,+62 817-7508-7019,restaurant,"restaurant, vegan_restaurant, vegetarian_restaurant, food",4.8,324,
ChIJKUqqB8MY0i0R4bGtEsj8hZo,Pangkon Bali Resto & Agrotourism,-8.4176831,115.3174296,"Jl. Tirta Jl. Tampaksiring No..25M, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11134583589980451297,OPERATIONAL,+62 812-3985-2425,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,1227,PRICE_LEVEL_MODERATE
ChIJnxl46cMY0i0Rp2K4zNNSMr4,Waroeng De Koi,-8.4175826,115.31760319999998,"Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=13705107685668053671,OPERATIONAL,+62 812-3870-284,restaurant,"restaurant, food",3.1,555,
ChIJman4Z3gZ0i0RAV4F9pGTyiQ,Sukabali Agro,-8.4177043,115.31498509999999,"H8M8+33R, Jl. Tirta, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=2651093585768046081,OPERATIONAL,,coffee_shop,"coffee_shop, tourist_attraction, cafe, store, food",4.8,108,
ChIJmRl46cMY0i0RKQyA2Jkt8ag,Warung Gula Bali,-8.4175282,115.31807200000002,"Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=12173561406544677929,OPERATIONAL,+62 857-3768-7775,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,305,
ChIJ_3U9dNMY0i0Rh2S9vIjnlnY,Rumah Makan Sederhana,-8.4167387,115.31485060000001,"H8M7+8W5, Jl. Tirta, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=8545271917450192007,OPERATIONAL,+62 852-5300-3454,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.2,11,PRICE_LEVEL_MODERATE
ChIJO5H2jcMY0i0RevriADqZS0w,RM Salero Bagindo,-8.417015899999999,115.3147209,"H8M7+5VX, Manukaya, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5497656244537850490,OPERATIONAL,+62 822-3690-1697,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,37,
ChIJN4q7uwUZ0i0R9xcQNRk-g5w,Warung Babi Guling,-8.4163429,115.3150101,"H8M8+F26, Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11277926169851205623,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",2,4,
ChIJcTwnaOMZ0i0RTnHlT77Tk0U,RUMAH Makan Resturant,-8.4147993,115.31563279999999,"Unnamed Road, H8P8+37J, Manukaya, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5013583624531177806,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,7,
ChIJxREJYcEY0i0RbhUKE3lgMZ4,WARUNG MAKAN Sri Rahayu Ayam Betutu,-8.4177333,115.3131163,"H8J7+W65, Jl. Tirta, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=11398998204978173294,OPERATIONAL,+62 857-3888-6787,restaurant,"restaurant, food",4.5,35,
ChIJTdEoeN0Z0i0R7sSM_xm-o1Y,Laksmi Bali Luwak Coffee,-8.4169368,115.31471049999999,"H8M7+6VG sentar parking tirta empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=6243042527336514798,OPERATIONAL,+62 878-6159-3886,cafe,"cafe, food",5,2,
ChIJh8Gr73AZ0i0RTNabYGCYB2Y,Ayam Bakar Taliwang,-8.4177067,115.312954,"Jl. Tirta No.25, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=7352012456410732108,OPERATIONAL,,restaurant,"restaurant, food",5,7,
ChIJb6JCYsEY0i0RczaPfWLEFgY,BAKSO BUK ECHA,-8.4178423,115.3132978,"Jl. Tirta No.25m, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=438753941007578739,OPERATIONAL,+62 823-3929-9232,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,44,PRICE_LEVEL_INEXPENSIVE
ChIJ825gosMY0i0RifCkcKzWWrQ,Rumah Makan Pandawa,-8.4172347,115.31586389999998,"H8M8+485, Jl. Tirta, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=12995935710843564169,OPERATIONAL,+62 857-3834-8660,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJtTvm7cMY0i0R16YFW0qh3Ac,Abisha Mystique Villa,-8.416752599999999,115.3145444,"H8M7+7RV, Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=566504993868588759,OPERATIONAL,+62 361 901232,hotel,"hotel, lodging",5,4,
ChIJoWwCd8EZ0i0R8c9lJQcOeug,MENO GRILL KITCHEN,-8.417283300000001,115.3136648,"Jl. Tirta No.25m, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=16751717187812970481,OPERATIONAL,+62 812-4630-0200,restaurant,"restaurant, food",,,
ChIJKVYS004Z0i0RV9hRYEujIYo,Waroeng Lalapan 11.11,-8.417642299999999,115.31330320000001,"H8J7+X92, Jl. Tirta Empul, Manukaya, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=9953416195599358039,OPERATIONAL,+62 878-2229-1119,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,4,
