id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJtStdy3Vb0i0RmEtTihAg4Vk,Nectar Specialty Coffee & Viennoiserie,-8.8178833,115.1703015,"Jl. Merak III No.3, Ungasan, Jimbaran, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6476492994547764120,OPERATIONAL,+62 811-3865-828,bakery,"bakery, coffee_shop, cafe, food, store",4.6,152,
ChIJcZOy_Utb0i0R_Voi__rA77A,Umah D Ume,-8.819524399999999,115.1705804,"JL. Goa Gong, 55JC+56W, Bukit Jimbaran, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12749621254363962109,OPERATIONAL,+62 851-0040-5425,hotel,"hotel, lodging",4.4,50,
ChIJI1_fJRtb0i0RRSIDxbcg_oc,Warung Santai new,-8.8174644,115.17645170000002,"Unnamed Road, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9799305812861198917,OPERATIONAL,+62 819-1621-5640,restaurant,"restaurant, food",4.9,240,PRICE_LEVEL_INEXPENSIVE
ChIJVZhsTo9b0i0R_UUxX7l71kQ,Ungasan Empire,-8.818662,115.1735916,"55JF+GCP, Jl. Pura Lempuyang, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4960288075691410941,OPERATIONAL,,hotel,"hotel, lodging",4.5,6,
ChIJze0-GE1b0i0Rq1mEio1X91Y,HG Residence,-8.8163331,115.1748006,"55MF+FW7, Jl. Goa Gong, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6266573671935269291,OPERATIONAL,,lodging,lodging,4,116,
ChIJV5-7w9Fb0i0RpxbKerB7KNc,Kost A8,-8.8205721,115.17297889999999,"Jl. Pura Pemecutan Blk. A No.8, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15503777715127457447,OPERATIONAL,+62 816-4704-975,lodging,lodging,4.8,16,
ChIJl7ChFAdb0i0RsCPKPoGmakU,Bali Nusa Village,-8.820095,115.1711382,"Jl. Goa Gong No.25, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5001993410182783920,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.9,17,
ChIJs_SNbMJb0i0Rrej5Tm0Riac,Kaya Pandawa Villa Goa Gong,-8.8163632,115.17680779999999,"Jl. Melang Kaja Gang Puyuh, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12072199437317433517,OPERATIONAL,,lodging,lodging,4.6,14,
ChIJexzT-7pE0i0R65kvbWYy4rA,Cozy Kost,-8.8155013,115.1741388,"Jln.Beranda Bukit Gg. Anggara No.10, Jimbaran, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12745805310911814123,OPERATIONAL,+62 812-3696-1905,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.3,26,
ChIJc8wQUThb0i0RLMmSnTMV9_I,Max residence,-8.8162716,115.17480820000002,"Jimbaran bali, Jl. Goa Gong No.259x, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17507485387857250604,OPERATIONAL,+62 812-4626-8695,private_guest_room,"private_guest_room, lodging",5,2,
ChIJeXpey7pE0i0RsTOU_mbjB8Q,OYO 1836 Aeena Village,-8.8200719,115.17109649999999,"Banjar Santhi Karya Ungasan, Jl. Goa Gong No.25, Jimbaran, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14125508787768144817,OPERATIONAL,+62 818-0555-7977,hotel,"hotel, lodging",3.6,70,
ChIJ5wHowWJb0i0RAew4rcXzI2I,"Graha Bhakti, 8",-8.8159569,115.17769750000001,"Jl. Melang Kaja No.63, bukit Ungasan_kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7071763870242106369,OPERATIONAL,,lodging,lodging,3.7,3,
ChIJO2NPDpZb0i0RG3K0EraNY0g,GG villa A,-8.819862800000001,115.1735113,"Jl. Goa Gong Jl. Pura Pemecutan No.3, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5216168606562546203,OPERATIONAL,+62 812-3833-0628,hotel,"hotel, lodging",5,4,
ChIJ_e4uEoFF0i0R5YzQ_3hwGaE,Warung Mak Po,-8.813688400000002,115.17428199999999,"Warung Mak Po , Ungasan, Jl. Goa Gong, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11608433179514408165,OPERATIONAL,+62 898-8886-984,restaurant,"restaurant, food",4.6,36,
ChIJtY7ghLFb0i0RJYiBrT2Lz9Q,Wisma Rakha,-8.8187707,115.17434039999999,"Jl. Pura Lempuyang No.5, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15334628353240041509,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,5,
ChIJlxObeExb0i0RCb8HqGR_TZ8,Bintang Residence,-8.8180823,115.17141219999999,"55JC+QH7, Jl. Magnolia, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11478971095529799433,OPERATIONAL,,lodging,lodging,4.6,23,
ChIJD0lAxbpb0i0RJF4fY_YclXk,Beranda Bukit Residence I no..9,-8.8170552,115.17785049999999,"55MH+54H, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=8760940494669700644,OPERATIONAL,,lodging,lodging,3.5,6,
ChIJ5QL-sDVb0i0RFQpAp1-XogQ,Kos Rahmat,-8.8205154,115.174269,"55HF+VRQ, Jl. Pura Pemecutan, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=333995759462517269,OPERATIONAL,,hotel,"hotel, lodging",5,2,
ChIJASdvETRb0i0RMsWWC8dnyCA,Angkringan betten djati new,-8.8189913,115.16971740000001,"Br Santhi Karya, Jl. Merak Dua Jl. Merak I Gg. I, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=2362252109146408242,OPERATIONAL,+62 812-4652-4224,cafe,"cafe, restaurant, food",4.8,5,
ChIJG-COpqVb0i0RpIfEqMumtGg,ADS Homestay,-8.8176363,115.17819100000001,"Perum Beranda Bukit, Jl. Beranda Hijau II Jl. Goa Gong No.2, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7544838669392447396,OPERATIONAL,+62 815-5808-8028,private_guest_room,"private_guest_room, lodging",,,
