id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJX0D47R8X0i0RmOB3C6no9dU,thewakanda A Pramana Experience,-8.5453002,115.28573750000001,"Jl. Subak Gunungsari, Banjar Sumampan, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=15417484712112283800,OPERATIONAL,+62 361 9086851,resort_hotel,"resort_hotel, hotel, lodging",4.7,664,
ChIJw8kin3M90i0RM3XlhtBa9Gk,Bhanuswari Resort & Spa,-8.5397666,115.28725410000001,"Jalan Tengkulak Tengah Kemenuh Sukawati, Kemenuh, Kec. Gianyar, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=7634827119962715443,OPERATIONAL,+62 361 947835,resort_hotel,"resort_hotel, hotel, lodging",4.3,558,
ChIJa1h5dHUX0i0R3gbF_Ky4hYY,Villa Mirah ubud & kaama restaurant,-8.542457800000001,115.2855889,"Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=9693356826099517150,OPERATIONAL,+62 361 9080404,hotel,"hotel, lodging",4.7,69,
ChIJLVyP3xwW0i0RAg8uhFtV5hs,Sujiwa Ubud Retreat Villa,-8.5470125,115.286377,"Jl. Subak Gunung Sari, Sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2010388135215501058,OPERATIONAL,+62 819-4362-1744,bed_and_breakfast,"bed_and_breakfast, lodging",4.7,98,
ChIJZ3-kNzkX0i0RpS0tV1JFR9c,Sumampan Restaurant,-8.545297399999999,115.28574289999999,"Jl. Subak Gunungsari, Banjar Sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=15512443661453176229,OPERATIONAL,+62 812-3858-5870,restaurant,"restaurant, food",4.9,255,
ChIJoxi6dZ4X0i0RSKDUtNamW2k,RC Ubud Villa,-8.542908299999999,115.28568179999998,"F74P+R7M, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=7591845037950148680,OPERATIONAL,,hotel,"hotel, lodging",3.9,12,
ChIJvdVVf8E90i0RU4RmAL0qk70,Puri Ananda Villa,-8.540310999999999,115.2831402,"F75M+V7C, Jl. Ir. Sutami, Tengkulak Tengah, Kecamatan Ubud, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13660309085988750419,OPERATIONAL,+62 815-5875-8888,lodging,lodging,5,13,
ChIJ0fywEt8X0i0RKzAHnDlOMTE,Batu Agung Resort And Spa,-8.5419465,115.2853423,"Jl Batu Gaing Tengkulak Kelod, F75P+64G, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3544700391055110187,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",5,1,
ChIJF7pHQrQX0i0R5KVfptbxQdA,Villa Voila,-8.5405579,115.28538909999999,"F75P+Q5C, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=15006541337591784932,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJAyt8fBkX0i0Rn46Gax8yCQc,J&J House,-8.5401737,115.28539489999999,"F75P+W5J, Jalan Raya, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=506991543585246879,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.6,11,
ChIJnw3aX08X0i0RHSsYu2H6658,Frank Williams Museum Patung Burung Universitas Udayana,-8.5407428,115.2859282,"F75P+P93, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=11523579369215240989,OPERATIONAL,,museum,museum,5,1,
ChIJQ22tZFEX0i0RUAHp_YKKUDQ,Batugaing house,-8.5410854,115.28464789999998,"F75M+HV6, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=3769665183319392592,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJzWJnIz4X0i0Ro_-Ki8AMjd4,Kaama Restaurant,-8.5424591,115.28559,"Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=16036487869250600867,OPERATIONAL,+62 361 9080404,cafe,"cafe, food",5,4,
ChIJg8miR-UX0i0R4-e-vca079Q,Warung Masangi,-8.546306,115.2854893,"Jalan Subak Gg. Gn. Sari No.88x, lingkungan banjar sumampan, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=15343681221154498531,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",4.8,4,
ChIJFSCrXyAW0i0RpZbLgNBId_k,The Warka Villa Ubud,-8.541683899999999,115.2853649,"F75P+84H, Jl. Ki Pasung Grigis Tengkulak, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=17975916498023847589,OPERATIONAL,,,lodging,5,2,
ChIJz0NpPgAX0i0RSGgOspjK0jQ,Proyek pak kadek,-8.5395016,115.285759,"F76P+58W, Kemenuh, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=3806327392252618824,OPERATIONAL,,,lodging,,,
