id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJE_ZnO3oh0i0RCP9kpQWaRpk,the govinda villas,-8.3793899,115.28288880000001,"br taro kaja, J7CJ+7WV, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=11044684485213093640,OPERATIONAL,+62 878-5568-2551,hotel,"hotel, lodging",4.8,129,
ChIJ5yEKzNUh0i0RtQgz4XmHq3k,Yeh Pikat Waterfall,-8.3811047,115.27921079999999,"Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=8767250057145813173,OPERATIONAL,+62 361 943401,tourist_attraction,tourist_attraction,4.4,18,
ChIJjXvx3dwh0i0RpX0d4-3PXuI,Nang Taro Homestay,-8.3809963,115.27889809999999,"Br. Taro Kaja, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=16311703521007074725,OPERATIONAL,+62 813-3737-4182,guest_house,"guest_house, lodging",5,8,
ChIJDXHRibwh0i0RcZ8y0S6EuVY,Tegal Dukuh Campground,-8.3803773,115.2828629,"Unnamed Road, J79M+R4X, Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=6249171294566391665,OPERATIONAL,+62 878-6144-5333,campground,"campground, lodging, park",5,8,
ChIJfasuDUsf0i0R5OBllCBK_0I,Warung Makan DAJ,-8.3749284,115.28392480000001,"J7GM+2HF, Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=4827658829353574628,OPERATIONAL,+62 878-6218-1253,restaurant,"restaurant, food",4.9,15,
ChIJIUG9A8Qh0i0RPRqlct-MyAg,Made maco,-8.3809233,115.28024509999997,"J79J+J3Q, Taro, Tegallalang, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=632910638974573117,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJhcZa-d4h0i0R_GXMrGfflLI,Bakso Babi Fast Food Restaurant,-8.380344,115.28037270000002,"Taro, Tegallalang, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=12868155671678051836,OPERATIONAL,,restaurant,"restaurant, fast_food_restaurant, indonesian_restaurant, food",,,
ChIJI00vNcYh0i0RgczH0IB6LX4,Rental bike ubud,-8.3792841,115.28236869999999,"Br tebuana, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=9092057916408056961,OPERATIONAL,+62 831-1567-2653,tourist_attraction,tourist_attraction,5,2,
ChIJLf35KBch0i0R6iwgRjyDiZ8,Toke warung,-8.3801009,115.28049569999999,"Jl. Raya Taro Kaja, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=11495863818737691882,OPERATIONAL,+62 831-1409-7028,restaurant,"restaurant, food",,,
ChIJZeXaOEoh0i0RafHX0LHCG4Q,Toke toke bali house,-8.3801005,115.28049600000001,"J79J+X55, Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=9519416306346488169,CLOSED_TEMPORARILY,+62 831-1409-7028,hotel,"hotel, lodging",,,
