id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJESaxZ4150S0RwKBlwU9Clds,Warung Muslim Bu Rasimah,-8.1978479,114.8176326,"Patas, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=15822625776150618304,OPERATIONAL,+62 853-3708-1634,restaurant,"restaurant, food",4.7,3,
ChIJ52MHKQl50S0RNWAHwdWgrFs,BASECAMP89 MOJITO | Cocktail & Mocktail,-8.1964498,114.81648339999998,"Patas, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=6605831593372639285,OPERATIONAL,+62 818-0546-3546,bar,bar,5,3,
ChIJOXRebPx50S0RzxTMCG47ULY,"Warung Artha - Siobak, Nasi Goreng dll",-8.1966896,114.81687399999998,"RR38+8PH, Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=13137065456819770575,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,24,
ChIJWZLxI_x50S0RiEScwmvBs3k,Warung Muslim Bu Asma,-8.1961093,114.8155627,"RR38+H64, Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=8769565567991170184,OPERATIONAL,+62 812-3800-308,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,24,PRICE_LEVEL_INEXPENSIVE
ChIJKdXhxLR50S0R9Z9ILBYB8Go,Sate yehbiu,-8.195454999999999,114.81455229999999,"Jl. Maskari, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=7705660157174783989,OPERATIONAL,+62 819-0902-9070,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJKQCfdnh50S0RDwVznaa4_0o,Kantin Sendok Garpu,-8.1950468,114.8137605,"Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5404241103613527311,OPERATIONAL,+62 852-3757-6213,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJ3dY_Z8l50S0RPaooNqcav-M,Kedai Mariska,-8.1979547,114.81772769999999,"RR29+R39, Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=16410864872631872061,OPERATIONAL,+62 877-6280-6319,restaurant,"restaurant, food",5,1,
ChIJP82EsVd50S0RatA2JclU2cU,Pasar Senggol,-8.196072599999999,114.81610680000001,"RR38+HCH, Patas, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=14256519318307524714,OPERATIONAL,,cafe,"cafe, food",4,1,
ChIJnZQqiv550S0RBzg7cPZ7J0g,Warung Beda,-8.1952733,114.8140463,"RR37+VJV, Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5199260593197627399,OPERATIONAL,+62 823-4065-3877,cafe,"cafe, food",3.3,4,
ChIJtbIpJPx50S0RZJAM5n-bSAo,Kedai TTM,-8.195865399999999,114.81558360000001,"RR38+M64, Jl. Singaraja-Gilimanuk, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=741013112325181540,OPERATIONAL,+62 859-6596-6676,cafe,"cafe, food",3,2,
ChIJ_Vh4JiR50S0Rxce-RlYXXSg,WARUNG MUSLIM PAK ABU,-8.196270799999999,114.81594630000001,"Singaraja, Yehbiu, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=2908506593672742853,OPERATIONAL,+62 887-3422-612,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJ95GYYJV50S0RyDrqAiAPA_k,Martabak bang udin,-8.1952736,114.8140461,"RR37+VJ, Patas, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=17943201970536463048,OPERATIONAL,+62 852-3892-9875,restaurant,"restaurant, food",5,3,
ChIJcS4Qgq950S0RRgIsY3XG1xE,Warung 360,-8.2018838,114.81587669999999,"Unnamed Road, QRX8+69R, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=1285714426114867782,OPERATIONAL,+62 882-1928-8419,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJGwOyvY550S0RUCGMqLS5Tf8,warung makan Sultan,-8.196189,114.81577689999997,"Jl. Raya Singaraja-Gilimanuk, kec. Gerokgak, RR38+G8C, Patas, yehbiyu, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=18396564238451351888,OPERATIONAL,+62 852-3912-7000,restaurant,"restaurant, food",4,1,
ChIJoVCY-1B50S0Rm8nxT8Nd-EI,Posko Demokrat,-8.1968784,114.81517760000001,"RR38+63V, Patas, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=4825710094168738203,OPERATIONAL,+62 812-3739-9905,,lodging,,,
ChIJoa6Ay6Z50S0RP4zs9U22Sm8,Warung Sultan,-8.1976988,114.8185599,"RR29+WCF Bd.yehbiu, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=8019422532441246783,OPERATIONAL,+62 822-3799-0939,restaurant,"restaurant, food",,,
ChIJsxsFcgB50S0R_WpkToqVbQs,Warung Mie Nyonya,-8.1976988,114.8185599,"Jln.Raya Sririt-Gilimanuk-BD Yehbiu, RR29+WCF, Patas, Kec. Gerokgak, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=823478728131898109,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
