id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJXSp0aQcO0i0RcI6EW0EIprI,Alila Manggis,-8.498846,115.5380768,"Desa Buitan, Manggis, Karangasem Regency, Bali 80871, Indonesia",https://maps.google.com/?cid=12872985661686451824,OPERATIONAL,+62 363 41011,hotel,"hotel, lodging",4.7,772,
ChIJlzrW7RgP0i0RrFQaP8vq-jc,Kos Sedana Merta,-8.4992275,115.54245220000001,"GG2R+8X4, Jl. Raya Buitan, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=4033794574921651372,OPERATIONAL,+62 813-3870-8922,,lodging,4.8,6,
ChIJYUpULxoP0i0RCiPygY9vkmo,Taman Intan Residence,-8.497684699999999,115.5436618,"Unnamed Road, GG2V+WFF, Sengkidu, Manggis, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=7679322976771253002,OPERATIONAL,,hotel,"hotel, lodging",3.7,16,
ChIJ4c7W3awP0i0RwaAPjCbMDKk,My Waroeng,-8.4986467,115.5380091,"Jl. Raya Buitan, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=12181335558061007041,OPERATIONAL,+62 853-3721-1600,restaurant,"restaurant, food",4.6,17,
ChIJVY4MhacP0i0Rab9FCD__1_Y,Golden Lotus Corner,-8.4995908,115.5409244,"GG2R+597, Jl. Raya Buitan, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80817, Indonesia",https://maps.google.com/?cid=17786965899509874537,OPERATIONAL,+62 818-0284-3000,restaurant,"restaurant, food",5,2,
ChIJqzo57RgP0i0RCS6weNObemc,Sjana Grill House,-8.4991545,115.54295540000001,"GG2V+85P, Jl. Raya Buitan, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=7456443465630494217,CLOSED_TEMPORARILY,+62 812-3803-047,cafe,"cafe, food",4.3,19,
ChIJ0_kL7KoP0i0Rm_9jqWrsWAo,Sjana coffe,-8.4991573,115.54291729999998,"GG2V+85M, Jl. Raya Buitan, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=745605681182408603,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",1,1,
ChIJc-8aopcP0i0R358t2_DXsDM,Bali Best Affordable Guesthouse,-8.4976854,115.54368099999999,"Taman Intan Residence Jl. Raya Buitan No.A1, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=3724714321304723423,OPERATIONAL,+62 821-4458-1979,guest_house,"guest_house, real_estate_agency, lodging, travel_agency",5,1,
ChIJs1V6LRoP0i0RYlq7OLDxNiI,Wr. Bu Dayu,-8.498685499999999,115.53779680000001,"Jl. Raya Buitan No.88, Manggis, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=2465423585200265826,OPERATIONAL,+62 853-3328-5637,restaurant,"restaurant, food",,,
ChIJFdHgqJUP0i0RWEPzN2MHydU,Mudi goestothemountain,-8.499173299999999,115.541619,"Jl. Raya Buitan No.88, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=15404852123119338328,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJGQCZdiIP0i0RmFbKlbvtYQ4,BAKSO JHOW,-8.499136,115.54209460000001,"GG2R+8RX, Jl. Raya Buitan, Sengkidu, Kec. Manggis, Kabupaten Karangasem, Bali 80871, Indonesia",https://maps.google.com/?cid=1036370779199657624,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
