id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJlRROs0MR0i0RsDXMHPgQACM,WakAsih,-8.5420198,115.3991679,"Jl. Kenyeri No.1, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80711, Indonesia",https://maps.google.com/?cid=2522034449148556720,OPERATIONAL,+62 812-3858-715,bed_and_breakfast,"bed_and_breakfast, guest_house, lodging",3.6,95,
ChIJ1y1As1wR0i0R4cP4bvrdwdo,Kos Graha Karsa,-8.546492899999999,115.39733340000001,"F93W+CW4, Jl. Angsoka, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=15763124238446805985,OPERATIONAL,+62 856-3864-740,lodging,lodging,4.4,29,
ChIJD1ewbN0R0i0RLi54JJm7VqA,Vanbenk Coffee & Eatery,-8.541796500000002,115.39653260000001,"Jl. Matahari No.1, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=11553628160481832494,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, bakery, restaurant, food, store",4.7,123,
ChIJew_A-aUR0i0R9VCa6ysrC50,KARSA HOMESTAY Penginapan Klungkung,-8.544415299999999,115.3968293,"Jl. Mahoni, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80714, Indonesia",https://maps.google.com/?cid=11316185956334850293,OPERATIONAL,+62 856-3864-740,private_guest_room,"private_guest_room, hotel, lodging",4.8,19,
ChIJASAVUBYR0i0RCK7z2-rwCL4,Warung bebek bu olip,-8.545893099999999,115.39759449999998,"Semarapura Kelod, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=13693459558523186696,OPERATIONAL,+62 813-3957-7479,restaurant,"restaurant, food",4.8,34,
ChIJoYoT1EMR0i0R2H47mwY3Mw0,My Pizza,-8.54144,115.3988409,"Jl. Kecubung No.30, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=951164447819005656,OPERATIONAL,+62 878-6111-9270,pizza_restaurant,"pizza_restaurant, restaurant, food",4.3,81,
ChIJyQwfYyUR0i0Rgs89XXPzDSA,Kost Yoga Klungkung,-8.541959199999999,115.39201449999999,"F95R+6R6, Takmung, Banjarangkan, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=2309769860722052994,OPERATIONAL,+62 857-3835-2568,lodging,lodging,3.8,16,
ChIJR0BpetMR0i0R_l27E_Ij0mc,"warung BABI GULING ""MEK GEDE""",-8.541888499999999,115.399744,"Jl. Kecubung No.15, Semarapura Kelod, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=7481081453635919358,OPERATIONAL,+62 857-3884-6030,brunch_restaurant,"brunch_restaurant, restaurant, food",5,4,
ChIJI7nnM0UR0i0REQ61DQ3EFLc,Warung Bu Imam,-8.5458423,115.39323060000001,"Jl. Raya Batu Tabih, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=13192384768818613777,OPERATIONAL,+62 812-4611-800,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,243,
ChIJD7ikZ8YR0i0Rx25CfqoB7_o,BLESS KOPI,-8.543873,115.3930073,"Jl. Raya Batu Tabih, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=18081672860690181831,OPERATIONAL,+62 877-9065-1824,coffee_shop,"coffee_shop, cafe, food, store",5,5,
