id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJjezAg7Rd0i0RLm7_ezXsmlE,Timbis Paragliding Homestay,-8.830062999999999,115.194938,"559V+XX6, Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5880271977943363118,OPERATIONAL,+62 812-3916-918,,lodging,5,57,
ChIJxwoGy6Bc0i0RpZ1vCRqIqLw,UmahOde Bali,-8.8291916,115.1905914,"Jl. Gunung Payung No.33, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13594265120626679205,OPERATIONAL,+62 821-4556-4969,private_guest_room,"private_guest_room, lodging",4.6,99,
ChIJQxEKgjJd0i0R1hM-uBtXDxo,Dywill Villa,-8.8301567,115.1925687,"Jl. Gunung Payung Jl. Srikandi No.mor 5, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1877815346203595734,OPERATIONAL,+62 811-8774-877,hotel,"hotel, lodging",4.5,32,
ChIJ0VEhr1tF0i0RJJ4DUFPPRdo,Oribinal Burger (by Ketumbar Studio),-8.8291103,115.1911925,"Jl. Gunung Payung No.: 28, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15728205230392974884,CLOSED_TEMPORARILY,+62 896-3184-4353,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.9,76,
ChIJb0lIhF9b0i0RfenYrhzCAmQ,HOKKE HARTANTO,-8.83216,115.188446,"Jl. Raya Nusa Dua Selatan No.22, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7206535782194538877,OPERATIONAL,,hotel,"hotel, lodging",5,5,
ChIJT_2FXqBc0i0R8RBra7ELYfE,Warung Triwan,-8.8317775,115.190569,"559R+76P, Jl. Raya Nusa Dua Selatan, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17393196092520861937,OPERATIONAL,,restaurant,"restaurant, food",4.6,5,
ChIJ1Qp88x5d0i0RTkAXcYyJfyc,SEAVIEW 3 BEDROOMS HOUSE FOR RENT MONTHLY,-8.8305175,115.1933275,"Jl. Gunung Payung, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2846144725807218766,OPERATIONAL,+62 812-3811-139,guest_house,"guest_house, lodging",5,2,
ChIJxcIF6GJd0i0RXuWIB5X_nAA,Villa Bulan 9Q,-8.8284254,115.1914358,"Jl. Gn. Moria No.9Q, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=44191111908484446,OPERATIONAL,+62 819-1640-0433,hotel,"hotel, lodging",4.7,3,
ChIJA1NUZkFd0i0RVohcOMi6QXA,Wr. Ayam Betutu,-8.8297137,115.1922834,"55CR+4W7, Jl. Raya Uluwatu, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8088951774835935318,OPERATIONAL,+62 852-3803-7890,restaurant,"restaurant, food",5,1,
ChIJ1wpcvV9b0i0RToKPdbfzchY,Camelia Indah,-8.8324488,115.18740299999999,"559P+2XC, Jl. Raya Nusa Dua Selatan, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1617623185456333390,OPERATIONAL,,restaurant,"restaurant, food",4.1,7,
ChIJHf6-DKFc0i0R4UCSf0Jph6Y,Lady Haidin Villas 2,-8.8310304,115.19328889999998,"559V+H8M, Jl. Gunung Payung, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11999675466481025249,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJ9QNZe2Fd0i0Rc25eM3lqqjI,Kost Ibu Sodri Kutuh,-8.8285622,115.19128769999999,"Jl. Gunung Payung gang Gayangsari 1 No.9, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3650847516722622067,OPERATIONAL,+62 859-3611-2915,hostel,"hostel, lodging",,,
ChIJifMv5old0i0RudmCLuKS6JI,Nyoman Wika,-8.8288633,115.1897937,"Jl. Gunung Payung No.24, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10585872424274942393,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
