id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRZQI26dA0i0Rc7cAo3NHchA,McDonald's,-8.637017,115.185589,"Jl. Kebo Iwa Selatan No.177X, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=1185088213933406067,OPERATIONAL,+62 361 428077,fast_food_restaurant,"fast_food_restaurant, breakfast_restaurant, restaurant, food",4.3,6952,PRICE_LEVEL_MODERATE
ChIJf-ox87M40i0R5T4jLWQA3Qs,Puri Saron Hotel Denpasar,-8.6370519,115.18349119999999,"Jl. Gatot Subroto Barat No.459 C, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=854839934524276453,OPERATIONAL,+62 361 430748,hotel,"hotel, lodging",4.2,671,
ChIJv7FLobQ40i0RX_wTQ2FL-MI,KFC,-8.6370269,115.1850465,"Jl. Gatot Subroto Barat, Banjar Lepang, Padangsambian, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=14049061918691556447,OPERATIONAL,+62 811-7157-517,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,5043,PRICE_LEVEL_MODERATE
ChIJM4hvIgw50i0RpFrDloNPxk4,Cozy Residence Wedasari Bali,-8.6329631,115.18568659999998,"Taman Wedasari 1A no 12, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=5676311806935784100,OPERATIONAL,+62 898-6167-431,hostel,"hostel, guest_house, lodging",3.5,264,
ChIJfTCfX2k50i0RGEYiCi5OOsc,Ming Coffee Eatery and Music,-8.6360539,115.1848919,"Jl. Kebo Iwa Utara No.52A, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=14355872721842357784,OPERATIONAL,+62 812-3789-6605,restaurant,"restaurant, food",4.5,720,PRICE_LEVEL_MODERATE
ChIJI2cpGYY_0i0R3tX_YzRTdQk,"Waroeng Spesial Sambal ""SS""",-8.6361743,115.190718,"Jl. Gatot Subroto Barat No.452, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=681542403097613790,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",2.9,441,
ChIJz5uaiDA50i0RRcw2IVx2tZc,RedDoorz @ Jalan Gatot Subroto Denpasar,-8.6333548,115.18573269999999,"Jl. Taman Wedasari IA No.12, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=10931773808578055237,OPERATIONAL,+62 21 80629666,guest_house,"guest_house, lodging",3.5,194,
ChIJRY2JdbQ40i0R9JOGoC87cYY,Richeese Factory Kebo Iwa,-8.637039999999999,115.18479369999999,"Jl. Gatot Subroto Barat No.449, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=9687589349193323508,OPERATIONAL,+62 361 4714800,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,2205,PRICE_LEVEL_MODERATE
ChIJwaeWy1k50i0REgiSrXxc5ig,Men-Ramen Gatsu,-8.636276500000001,115.19088539999998,"Jl. Gatot Subroto Barat No.428, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=2947144696718297106,OPERATIONAL,+62 857-3849-3938,japanese_restaurant,"japanese_restaurant, restaurant, food",4.6,282,
ChIJq3Bd9Ac50i0RaDo9s5wwBbM,Penginapan Cempaka Indah (Kost Elit Cempaka Indah),-8.637289299999999,115.1890508,"Jl. Tegal Dukuh I No.22-30, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=12899770157252819560,OPERATIONAL,+62 819-3303-3059,,lodging,4,12,
