id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJLxRb60Rb0i0RgAAE6TMtIGY,Ocean View Uluwatu - Managed by Villa Uluwatu,-8.8417671,115.13989009999999,"Pecatu, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=7358931492099326080,OPERATIONAL,+62 878-6039-0365,,"hotel, lodging",4.9,123,
ChIJA8tJ-u1b0i0RJRfXMd8Xb30,The Lavana Agaru Villa Uluwatu,-8.839361,115.13846810000001,"Pecatu, Br. Tambyak, Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9038469224537200421,OPERATIONAL,+62 812-3828-772,hotel,"hotel, lodging",4.7,17,
ChIJzTSq6Blb0i0R9MJ_Xu2FBew,Grand Villa Uluwatu,-8.8412192,115.1396707,"Pecatu, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=17007146822373720820,OPERATIONAL,+62 878-6039-0365,resort_hotel,"resort_hotel, hotel, lodging",4.6,139,
ChIJr8FnPGBb0i0R0JMt4h4EcJc,Lyvin Melasti,-8.8398107,115.1411564,"546R+2GR, Pecatu, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=10912226427808879568,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJR6eHlr5b0i0RM3BapqdUacM,Chateau de Bali Ungasan Luxury Villas,-8.8384692,115.1445707,"546V+JR8, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=14080878788977782835,OPERATIONAL,,hotel,"hotel, lodging",4.5,2,
ChIJz96bynBb0i0Rdf-6uyHZYi8,Chateau de Anderson,-8.840741699999999,115.1387643,"545Q+PG2, Jl. Belimbing Sari, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80362, Indonesia",https://maps.google.com/?cid=3414530206406999925,OPERATIONAL,+62 812-3672-900,lodging,lodging,4.8,4,
ChIJcRfkp-Na0i0RTV08CHwbmgE,The Uluwatu Peak,-8.8405393,115.1380545,"Jln. Belimbing Sari no 6200 Br. Tambiyak, Pecatu, Kec. Kuta Sel., Desa Pecatu Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=115434959979437389,OPERATIONAL,,,lodging,4.6,17,
ChIJr8rDqIpb0i0RFIuHRrTRuww,4BR PECATU VIEW,-8.8412153,115.13943420000001,"545Q+GQ7, Pecatu, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=917557521307634452,OPERATIONAL,+62 813-3967-4241,lodging,lodging,5,1,
ChIJ2w52ZLVa0i0RbFag2kjm7jA,"CONDOTEL BALI PECATU ""LEAF VIEW"" BINTANG LIMA !!",-8.842414,115.140924,"Jl. Belimbing Sari No.2, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=3526008758857651820,OPERATIONAL,+62 853-5262-5080,hotel,"hotel, general_contractor, lodging",4.7,12,
ChIJsaaRMZZb0i0R3e9BYovDOjc,Hillstone Hillside Restaurant,-8.839435199999999,115.1457608,"jalan pura masuka, Jl. Tunjung Br.kertha lestari, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3979708224151613405,CLOSED_TEMPORARILY,+62 631 6201111,restaurant,"restaurant, bar, food",,,
ChIJr9NXukFb0i0RI0SU3Ry3aTI,The Peak by Kupu,-8.840459599999999,115.13807870000001,"545Q+R68, Pecatu, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3632635909055464483,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJnZwN69lb0i0RNSCCbWQhNyE,THE SROYA ULUWATU,-8.8417472,115.1396431,"Pecatu, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=2393418442188398645,OPERATIONAL,+62 857-4565-0848,hotel,"hotel, lodging",,,
ChIJj64WYgBb0i0Ro5sD-4lWtsw,Tanah bpk MD ordi,-8.8412937,115.14252309999999,"545V+G8C, Pecatu, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=14751072780120464291,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
