id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJn2el-3JB0i0R7LLP1oudxV0,The Yani Hotel Bali,-8.717039,115.21698269999999,"Jalan Bypass Ngurah Rai.660 Pedungan, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=6756980039869248236,OPERATIONAL,+62 361 726866,hotel,"hotel, lodging",3.9,790,
ChIJA8PEIGtB0i0R3bxfWFm5eNU,Warung lomie,-8.7116846,115.2157192,"Jl. Diponegoro No.17, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=15382248320669826269,OPERATIONAL,+62 852-3966-9995,restaurant,"restaurant, food",4.5,423,
ChIJz0mHYVhB0i0RB1YtA1koqUI,"Nira Guest House Sanur, Bali",-8.7163035,115.21867030000001,"Jl. Bypass Ngurah Rai No.5, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=4803414840337847815,OPERATIONAL,+62 815-5820-4788,,lodging,3.4,40,
ChIJdZYPRmpB0i0RdAlyVdXVZDw,Rujak Kuah Pindang,-8.7143243,115.21479520000001,"Gg. Ulam Kencana II No.31, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=4351838252185028980,OPERATIONAL,,restaurant,"restaurant, food",4.7,3,
ChIJ0RLuKmpB0i0RAoWX75I4czU,"Warung Sederhana Bojonegoro ""Bu Pasmi""",-8.715484,115.2155542,"Jalan Diponegoro No.83, Pesanggaran,Pedungan, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=3851484310067971330,OPERATIONAL,+62 361 710176,restaurant,"restaurant, food",4.5,667,
ChIJgUdJ71dB0i0RuFM-6-J_5VE,Kost Biruku,-8.7152601,115.21659600000001,"Pesanggaran, Jl. Rama Jalur kedua, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=5901263499324969912,OPERATIONAL,,,lodging,4.8,20,
ChIJmQLW0mtB0i0RDJf5b0U3e3g,"""Sari Nadi"" Suckling Pig Warung",-8.715219399999999,115.21558019999998,"Jl. Diponegoro No.747, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=8681593478057662220,OPERATIONAL,+62 361 710637,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,433,PRICE_LEVEL_MODERATE
ChIJSXRMHmtB0i0Rr5RMHSwBEmA,Warung Amla,-8.7121247,115.21565600000001,"Jl. Diponegoro, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=6922596866203620527,OPERATIONAL,+62 895-3312-44005,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,795,PRICE_LEVEL_INEXPENSIVE
ChIJtRol524R0i0R3BvvkgQUENU,Ayam Goreng Asli Prambanan,-8.7138984,115.2155452,"Jl. Diponegoro No.52, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=15352793139583589340,OPERATIONAL,+62 851-0153-2101,meal_takeaway,"meal_takeaway, restaurant, food",4.3,189,
ChIJWUTUHGtB0i0RnmQdDarl498,Warung Rujak Ambengan,-8.7126032,115.21580709999999,"Jl. Diponegoro No.31, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=16132990808698479774,OPERATIONAL,+62 813-4492-0018,restaurant,"restaurant, food",4.5,360,
