id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZ1WG1lcF0i0RbfQGIxh5_BE,Blingbing teracefield,-8.448065000000001,115.5388533,"HG2Q+QGH, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=1296043937349694573,OPERATIONAL,+62 853-3837-3231,tourist_attraction,tourist_attraction,5,4,
ChIJ-zSZ-JUF0i0RTIT8UqTSaKY,Warung Pak Tompel,-8.4459757,115.53896,"HG3Q+JH4, Jl. Baledan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=11991065611082695756,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJC8MOuwoF0i0R6-NpL9zPzfI,Rawi house,-8.448918599999999,115.53808049999999,"HG2Q+C6P Br. Pengawan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=17495868671999468523,OPERATIONAL,+62 857-3889-0792,hotel,"hotel, lodging",,,
ChIJYZPLI2UF0i0RRTtRCQHV5BU,KUBU TUT KERET,-8.4484265,115.53789880000001,"HG2Q+J5C, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=1577619969914518341,OPERATIONAL,,hostel,"hostel, lodging",,,
ChIJLQ7N6vYF0i0R0t4HaAAdsNQ,Bheru’s Villa,-8.4494021,115.5367498,"Unnamed Road, HG2P+6MQ, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=15325781419524349650,OPERATIONAL,,lodging,lodging,5,1,
ChIJMdDejXkF0i0RUEUZz4NcUuY,Warung bakso jaya,-8.4471297,115.54165019999999,"Unnamed Road, HG3R+4MR, Macang, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=16596429297998710096,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJ__HQ_WgF0i0Rj4t_ni1i2QY,Rumah Bakso 2,-8.4467388,115.5399059,"HG3Q+8X2, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=493533582245989263,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJNfWr_RIF0i0RCIwnChd_Ejw,Warung Solo Baru,-8.444958999999999,115.5388004,"HG4Q+2G7, Jl. Baledan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=4328661928787807240,OPERATIONAL,+62 852-3830-3785,restaurant,"restaurant, food",4.3,17,
ChIJnRPN-9YF0i0RGzKcIkJ_n-c,KEBEK'S HOME,-8.4477078,115.5372493,"HG3Q+544, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=16690198666083578395,CLOSED_TEMPORARILY,,night_club,night_club,,,
ChIJ6_M8WT0F0i0Rolghw6r5_zk,Tuak Asli Pak Suradnya,-8.4451931,115.5393518,"Jl. Baledan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=4179333491036608674,OPERATIONAL,+62 853-3828-1050,bar,bar,,,
ChIJTdVNuNoF0i0RW1ELmmBlEVI,Kubu Ketima,-8.4470381,115.53771119999999,"HG3Q+53P, Jalan Belimbing, Banjar Pengawan, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=5913619251289870683,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,1,
ChIJ4eNQWE0F0i0RtQFIgCh3i-U,Pondok Simpen,-8.4492403,115.5369305,"Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=16540445072282878389,OPERATIONAL,+62 812-3822-7976,private_guest_room,"private_guest_room, lodging",5,1,
ChIJYeJH7oYF0i0RxZi83arZeYA,Villa leo,-8.450476,115.53725399999999,"GGXP+RMF, Sibetan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=9257669836924557509,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJp9A9p9AF0i0RxWi-DsgV6L8,Pondok Putra Family,-8.4494308,115.53644949999999,"HG2P+6HG, Unnamed Road, Sibetan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=13828326604826110149,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
