id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ4xdkXuBb0i0RdPciPOJ2WFg,MY.BERRY CAFE Coffee & Eats,-8.8349028,115.16376539999997,"5587+2HJ, Jl. Melasti Ungasan, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6365968787331807092,OPERATIONAL,,cafe,"cafe, food",4.9,964,
ChIJR-wi5XJb0i0RWlAjQxD0ukw,Semboja coffee and eatery,-8.8311056,115.16394160000002,"Jl. Melasti No.18B, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5528999843233747034,OPERATIONAL,+62 851-5881-2576,brunch_restaurant,"brunch_restaurant, restaurant, food",4.8,218,
ChIJKfQI7z9b0i0RAJKW8wu05L0,Edenia Private Villas,-8.8349247,115.1638998,"5587+2HJ, Jl. Melasti, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13683259531282780672,OPERATIONAL,,lodging,lodging,4.6,78,
ChIJX8FAm2pb0i0RNORbicTQxfA,Adila Bali,-8.8361466,115.1673501,"Jl. Pura Batu Pageh No.79, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=17349502682051372084,OPERATIONAL,+62 812-4651-4895,hotel,"hotel, lodging",4.6,145,
ChIJp035rrRb0i0RAkivX8t8dWw,Warung U DEDA,-8.8348547,115.16364220000001,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=7815289941296891906,OPERATIONAL,+62 812-3948-8472,restaurant,"restaurant, food",4.5,222,
ChIJJYRZSz9b0i0RSQvJFHlr0zk,Warung Sunny,-8.8308518,115.164122,"Jl. Melasti No.18, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=4166792248031775561,OPERATIONAL,+62 813-5326-8814,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,284,PRICE_LEVEL_INEXPENSIVE
ChIJHcomfNpb0i0RAy8CYlJISrc,BUKIT BRUNCH UNGASAN,-8.828949500000002,115.16545119999998,"Jl Batu Pageh, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13207448375886229251,OPERATIONAL,+62 821-4634-3200,restaurant,"restaurant, food",4.6,67,
ChIJEeSsx0Bb0i0RKo755TfWklE,Surfhouse Bali 007,-8.8315325,115.1669709,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5877995999241801258,OPERATIONAL,+62 813-3978-0631,hotel,"hotel, lodging",4.7,77,
ChIJTTKZ2V9b0i0R3I8a3QKBxxI,Villa Blu Maya,-8.830383399999999,115.167095,"5598+RRX, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=1353192062347546588,OPERATIONAL,+65 9751 3573,,lodging,5,8,
ChIJFXbNMEdb0i0RXzz4ZEWtqKg,Villa Blu Apsara,-8.830199,115.16709340000001,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=12153154108017622111,OPERATIONAL,+65 9751 3573,,lodging,4.7,22,
ChIJ_VZlhZ1b0i0RgaG6e4kTBWo,CaCuka Kitchen & Sports Bar,-8.8313587,115.16387429999997,"Jl. Melasti No.20, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7639533824111190401,OPERATIONAL,+62 857-3863-9836,bar,"cafe, bar, food",4.9,46,
ChIJt1qMrahb0i0RiJ7ViigqbS8,Kanaan House,-8.830689399999999,115.1669208,"Jl. Kunti No.10, Banjar Mekarsari, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3417434045860388488,OPERATIONAL,+62 813-5320-5453,,"hotel, lodging",4.4,15,
ChIJA4wDG-lb0i0RqzyfDsk_xNo,The JUNGLE house MEDE,-8.8326157,115.16089009999999,"5586+X92, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=15763794728469871787,OPERATIONAL,,cafe,"cafe, food",4.4,8,
