id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJa2bVbaxcBAURDMj_jEzGDqI,Hungry Bird Coffee Roaster,-8.655979799999999,115.14103729999998,"Jl. Raya Semat Jl. Segara Perancak No.86, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11677488915903662092,OPERATIONAL,+62 361 9075646,cafe,"cafe, coffee_shop, store, food",4.7,1920,PRICE_LEVEL_INEXPENSIVE
ChIJSzQz6CQ50i0RalL4caNfcSI,HOME CAFE CANGGU,-8.6530139,115.13799350000001,"Jl. Subak Canggu No.2, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2481870025254261354,OPERATIONAL,+62 813-9294-7353,coffee_shop,"coffee_shop, cafe, store, food",4.3,917,
ChIJxZh1qu1H0i0R5BXWVSV1zK8,The Shady Pig,-8.6568782,115.1406493,"Taman Tamora, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80111, Indonesia",https://maps.google.com/?cid=12667628655100696036,OPERATIONAL,+62 819-9163-1405,bar,"night_club, bar, restaurant, food",4.6,401,
ChIJTfD_xZE50i0RjNMUZWC5R7U,Amandaya Canggu,-8.654319,115.14110479999998,"Gg. Jalak Indah No.9, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13062613067875275660,OPERATIONAL,,hotel,"hotel, lodging",4.9,272,
ChIJHUWxC9pH0i0RBONy8aBQ6Co,Eden Hookah Club Canggu,-8.656680099999999,115.1406683,"Taman Tamora, Jl. Raya Semat, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3091809796365673220,OPERATIONAL,+62 895-1969-7650,,"breakfast_restaurant, brunch_restaurant, bar, coffee_shop, cafe, restaurant, store, food, event_venue",4.8,449,
ChIJnxFCS3pH0i0RE9mJ0v6ZkHA,Brunch Club Berawa,-8.655547199999999,115.1449011,"Perumahan Canggu Asri, Banjar Pelambingan, Jl. Karang Suwung, Berawa, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8111152248627255571,OPERATIONAL,+62 815-1728-7929,cafe,"cafe, brunch_restaurant, restaurant, food",4.8,1464,
ChIJiTm1IYBH0i0RI3GPm76rg9M,Berawa's Kitchen,-8.6565268,115.14106539999999,"Jl. Raya Semat No.8, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15241214399093895459,OPERATIONAL,+62 812-3989-3939,restaurant,"bar, restaurant, food",4.6,769,
ChIJkWKrcYNH0i0RZdRRYZIVfq8,Sarang Comfort Stay,-8.655541999999999,115.1405205,"Gg. Pepaya 1 No.2, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12645568522145092709,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.9,69,
ChIJN515gvM50i0RP84xF_9hzGo,Mahalona Bali Stay,-8.650538899999999,115.1382453,"Jl. Pantai Batu Bolong No.28F, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7695633611503029823,OPERATIONAL,+62 821-3938-8082,hotel,"hotel, lodging",4.9,48,
ChIJZWYiuGU50i0Rdk8FWkZ2Vls,Escotel Vanili,-8.6530518,115.1447981,"Gg. Vanili No.29, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=6581577949978644342,OPERATIONAL,+62 813-3939-2943,hotel,"hotel, lodging",4.1,54,
ChIJH2uDWqpH0i0RBsnjPDQM75A,Dough Darlings Canggu,-8.6552419,115.1416547,"Jl. Raya Semat No.1D, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10443579479394863366,OPERATIONAL,+62 877-1610-1993,cafe,"cafe, food",4.8,670,
ChIJxaHhO2U50i0RhMezgLsUngs,Urban Bites Cafe,-8.6508746,115.14461019999999,"Jl. Raya Semat, Tibubeneng, berawa, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=837129376288196484,OPERATIONAL,+62 877-8059-8994,coffee_shop,"coffee_shop, cafe, store, food",4.7,374,
ChIJIxtMClI50i0RKOhRlKeavPM,BB Garden Resort Bali,-8.650001,115.14110050000001,"Jl. Subak Canggu, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17563082691376703528,OPERATIONAL,+62 878-8640-7167,resort_hotel,"resort_hotel, hotel, lodging",4.7,91,
ChIJ1ZnSfhQ50i0Ric14A8Ebi98,MOON HOOKAH SHISHA LOUNGE,-8.65387,115.13938350000001,"shortcut, Canggu, Kec. Kuta, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=16107999008021597577,OPERATIONAL,+62 821-4738-0659,,"bar, restaurant, food",4.9,145,
