id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJISHrN2Cb0S0RKMeQRUPJfSc,Griya Kepiting Bali,-8.1162821,115.0854564,"Jl. Kartini No.29b, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=2845651830335129384,OPERATIONAL,,seafood_restaurant,"seafood_restaurant, restaurant, food",4.3,107,
ChIJt4_ccEeb0S0Ra35VXWyqaok,Kopi deKakiang,-8.1173852,115.0840066,"Jl. Sedap Malam No.20, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=9901914113126530667,OPERATIONAL,+62 813-5393-0699,coffee_shop,"coffee_shop, cafe, food, store",4.8,86,
ChIJ8W4XPG2a0S0RO5yxLEjMAdM,Umah ketipat,-8.1188793,115.08283619999997,"Jl. Sudirman No.43, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=15204658427339054139,OPERATIONAL,+62 878-6043-0899,restaurant,"restaurant, food",4.5,724,
ChIJ7UxuInOa0S0RcT5cdIv6Tw0,Rumah Makan Manalagi 2,-8.1156511,115.08556469999999,"V3MP+P6P, Jl. Teleng, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=959260722512805489,OPERATIONAL,+62 362 22443,restaurant,"restaurant, food",4.1,220,
ChIJT24aDPiR0S0RhKThCKUS9yA,Key Coffee Bali,-8.1181062,115.0843292,"Jl. Udayana No.8, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81114, Indonesia",https://maps.google.com/?cid=2375387828489135236,OPERATIONAL,+62 813-3996-9447,coffee_shop,"coffee_shop, cafe, food, store",4.8,118,
ChIJsb_qxPub0S0RSW2p2wl61Qw,Danke Cafe,-8.1159325,115.08781839999997,"Jl. Udayana, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=924779481253113161,OPERATIONAL,+62 881-0374-66690,restaurant,"restaurant, food",4.4,158,
ChIJNU3CQHKa0S0R-gBrUKSkcQg,Point Coffee,-8.1182204,115.08393249999997,"Jl. Udayana No.18A, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=608448450302509306,OPERATIONAL,+62 21 1500280,coffee_shop,"coffee_shop, cafe, food, store",4.5,280,PRICE_LEVEL_MODERATE
ChIJEWIZEu2b0S0RRt6XTvsJWs4,Shouri Sushi and Tepanyaki,-8.1185165,115.08294819999999,"Banyuasri, Buleleng, Buleleng Regency, Bali 81116, Indonesia",https://maps.google.com/?cid=14869208094677130822,OPERATIONAL,+62 362 3306803,japanese_restaurant,"japanese_restaurant, sushi_restaurant, restaurant, food",4.4,204,
ChIJ9TBMhnSa0S0RKkDbaqUkrfE,Rumah Makan Mana Lagi,-8.1168771,115.0888112,"Jl. Sahadewa No.8 A, Banjar Tegal, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=17414615626992533546,OPERATIONAL,+62 362 26924,restaurant,"restaurant, food",4.1,291,PRICE_LEVEL_MODERATE
ChIJ_wULXteb0S0RV1Hj7W93Aa0,Lokal steak,-8.1184022,115.0840025,"Jl. Udayana, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81113, Indonesia",https://maps.google.com/?cid=12466376566154416471,OPERATIONAL,,steak_house,"steak_house, restaurant, food",4.2,101,PRICE_LEVEL_INEXPENSIVE
ChIJK2gVHnOa0S0RyB1EjHnnvyY,Warung Retro,-8.1160371,115.08523369999997,"Kaliuntu, Buleleng, Buleleng Regency, Bali 81116, Indonesia",https://maps.google.com/?cid=2792204803223330248,OPERATIONAL,+62 362 3303103,restaurant,"restaurant, food",4.4,314,PRICE_LEVEL_MODERATE
ChIJg4L7rlGb0S0ReBlXCfXIg_w,ACK Fried Chicken Udayana,-8.1169412,115.08610750000001,"Jl. Udayana No.26, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=18195607874256181624,OPERATIONAL,+62 815-5801-3656,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.5,183,PRICE_LEVEL_INEXPENSIVE
ChIJaQRDIMub0S0RcqSUyqeC8DA,Warung Ma,-8.1158065,115.08532809999998,"V3MP+M4G, Jl. Teleng, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=3526462165400986738,OPERATIONAL,+62 821-4642-112,restaurant,"restaurant, food",4.1,36,
ChIJT6otY8ab0S0RpUIanaLbltc,Rumah kos,-8.122124,115.08359630000001,"Gg. Satu No.32, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=15534845456128033445,OPERATIONAL,+62 852-3751-0329,,lodging,5,2,
ChIJNwqQM0qb0S0Rkwzp0HyqEeo,Warung ko-Vaitnam,-8.119412,115.0899628,"V3JQ+6XP, Jl. Bisma, Banjar Tegal, Kec. Buleleng, Kabupaten Buleleng, Bali 81113, Indonesia",https://maps.google.com/?cid=16866449532536818835,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.6,68,
ChIJfzIKN6ib0S0R-29ETo1qETs,Warung Luh Gembrong,-8.117153799999999,115.0837863,"Jalan Tanjung No.22, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=4256300277977870331,OPERATIONAL,+62 812-3627-0055,restaurant,"restaurant, food",4.6,18,
ChIJGRXrDDSb0S0RMADMjJTsJek,Kos Putri Abimanyu - Singaraja,-8.1190226,115.08709189999999,"Jl. Abimanyu No.18x, Singaraja, Kec. Buleleng, Kabupaten Buleleng, Bali 81113, Indonesia",https://maps.google.com/?cid=16800094107736997936,OPERATIONAL,+62 817-627-744,,"hotel, lodging",4.6,7,
ChIJF4cWZomb0S0RtrE399ZzHyI,Minimale Coffee,-8.115945199999999,115.08780229999999,"Jl. Udayana No.10, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81114, Indonesia",https://maps.google.com/?cid=2458811288675398070,OPERATIONAL,+62 898-8719-765,cafe,"cafe, food",4.7,18,
ChIJUdGKV0ub0S0RnRRNz7QBDQk,Kost Wijaya Kusuma V1,-8.1196935,115.08618289999998,"Jl. Wijaya Kusuma Gg. V No.1, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=652179397122266269,OPERATIONAL,,hostel,"hostel, lodging",5,1,
ChIJWQ8OWI6b0S0Ro9f_pPixJdw,Kos Putri Twins Singaraja - Free High Speed Wifi 100Mbps,-8.119688900000002,115.0869912,"Jl. Wijaya Kusuma Gg. V No.17, Singaraja, Kec. Buleleng, Kabupaten Buleleng, Bali 81117, Indonesia",https://maps.google.com/?cid=15863280943960676259,OPERATIONAL,+62 812-3670-8888,,"hostel, lodging",4.6,8,
