id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJMeL9ZZWT0S0R46b2m89S7YQ,Bakso pak anok clebo alas,-8.1402593,115.20075609999999,"V652+V8R, Bontihing, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=9578403034115253987,OPERATIONAL,+62 877-6270-8850,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJMSLSdomT0S0RJBAgST3kIdk,Warung cantika,-8.1418555,115.2002871,"Unnamed Road, V652+743, Bontihing, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=15646037532332789796,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",5,1,
ChIJp7g1GrmT0S0R2pzR0zCwRjc,Home's Sunarka Family,-8.1418971,115.20028279999998,"V652+64V Banjar dinas kanginan, Bontihing, Kec. Kubutambahan, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=3983064644214430938,OPERATIONAL,,,lodging,5,1,
ChIJr8owUImT0S0R9n80g2rgwkY,Warung marika,-8.1418965,115.20027319999998,"Banjar dinas kanginan, Bontihing, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=5098884476209233910,OPERATIONAL,+62 857-9240-9902,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJByY42qGT0S0R-uFBIITlHuA,Warung bamboo tamblang,-8.141374899999999,115.19776449999999,"V55X+F42, Bontihing, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=16149597669436809722,OPERATIONAL,+62 819-1671-3626,bar,bar,5,1,
ChIJOcz4RUWT0S0RGvygh26m6R8,Nyoman Sudana,-8.141079999999999,115.20045700000001,"V652+H32, Bontihing, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=2299552078401436698,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJgfQxkDyS0S0RqZiZKq0rGMA,WARUNG BUNING SASA,-8.1427401,115.20294450000002,"Bontihing, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=13841861477467265193,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJURo9b0ST0S0RXoyv85U8Qgc,MD Suarma,-8.141582,115.2031192,"V653+969, Bontihing, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=523047121464560734,OPERATIONAL,+62 819-3504-4333,lodging,lodging,5,1,
ChIJsW1msgST0S0RtPH-r3W_7p4,Reihan home stay,-8.1415627,115.2031277,"V653+97C Banjar dinas kanginan, Bontihing, Kec. Kubutambahan, Kabupaten Buleleng, Bali 81172, Indonesia",https://maps.google.com/?cid=11452301414634549684,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJjUv8QaWT0S0RvfWad5ggmmU,Kubu Wiartana,-8.1428426,115.20379219999998,"V643+RG, Bontihing, Kubutambahan, Buleleng Regency, Bali 81172, Indonesia",https://maps.google.com/?cid=7321199983457924541,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJCVju9xeS0S0RNzJRSzm6WgU,Babi Guling Bukleo,-8.147812499999999,115.2008338,"Bontihing, Kubutambahan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=385825473333113399,OPERATIONAL,,restaurant,"restaurant, food",,,
