id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ24cSoEpB0i0RR0vLNCclFLs,"BALI AGHA TRANS & PROPERTY (Contruksi Building, Arsitect, Aspal) BY PT. ANAGATA TRI HITA)",-8.607134199999999,115.2086604,"Jl. Suradipa I Gg. Teratai Biru No.29A, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=13480440434946427719,OPERATIONAL,+62 897-7298-643,,"car_rental, real_estate_agency, general_contractor",5,12,
ChIJW-Isz3k_0i0RVC1D-RHYjQU,Kepiting Bli Gede,-8.6070481,115.2069778,"96V4+5QQ, Gg. Dewi Laksmi, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=400213513613815124,OPERATIONAL,+62 813-3705-1966,meal_takeaway,"meal_takeaway, restaurant, food",3.5,11,
ChIJ3-P5Q8A50i0Rp6xHEFYZrnY,A'Crepes Factory,-8.6050576,115.2091672,"Peguyangan Kaja, Denpasar Utara, Denpasar City, Bali 80115, Indonesia",https://maps.google.com/?cid=8551800599854165159,OPERATIONAL,+62 817-4734-051,restaurant,"restaurant, food",5,5,
ChIJF4psXds-0i0RD21Le5VutHg,Sidhi Ulam Anyar,-8.6013158,115.2060946,"96X4+FCH, Jl. Katjong Seleman, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=8697698368656993551,OPERATIONAL,+62 877-0111-6648,restaurant,"restaurant, food",4.6,18,
ChIJhTw8Wtk-0i0Rsk689wUmcZo,Serombotan Klungkung,-8.6055686,115.20591030000001,"Jl. Tunjung Tutur No.27, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=11128717961282211506,OPERATIONAL,+62 878-6323-3078,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,39,
ChIJLb0QCBxB0i0Rvjjvxyr3pmI,Kedai evellyn,-8.6043007,115.2084148,"Jl. Nuansa Saih No.1, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=7108640824965937342,OPERATIONAL,+62 821-4703-4833,restaurant,"restaurant, food",4.5,29,
ChIJTXLiHxk_0i0R4z76MfKjw-8,WAYAN MELALI tour&travel,-8.6059489,115.2025837,"Jl gajah Waktra VIII no 11, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=17276832856139251427,OPERATIONAL,,car_rental,car_rental,5,3,
ChIJQwxGw9g-0i0RDgABrw3k1QQ,Warung Ajengan,-8.6084287,115.20552059999999,"96R4+J6C, Jl. Suradipa, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=348435293612867598,OPERATIONAL,+62 878-6120-0844,restaurant,"restaurant, food",4.7,3,
ChIJjfh2IxE_0i0RV3VYaa0qNNY,Es lilin sehat bu Tian,-8.6053489,115.20421489999998,"perumahan griya utama permai, Jl. Tunjung Tutur br gunung blok c 17, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=15435008747190646103,OPERATIONAL,,cafe,"cafe, food",4.4,9,
ChIJf9gDSmI_0i0RO9-nWNjnerE,Warung Bu Okik,-8.6075407,115.2059089,"96R4+X9M, Jl. Suradipa II, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=12788789008258293563,OPERATIONAL,+62 877-8766-8069,restaurant,"restaurant, food",4.7,17,
