id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJzeufDcUV0i0RqLfTtzZxR6s,Villa Sumi,-8.616532,115.29830880000002,"97MX+98M, Jl. Raya Ketewel, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=12341957783658411944,OPERATIONAL,,hotel,"hotel, lodging",4.4,5,
ChIJnd0xDsUV0i0RnPStV14tx8A,Rangkan Ketewel rice Field tour,-8.6158474,115.2972366,"97MW+MV9, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13891121458868778140,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
ChIJ-Vm3EsIV0i0RLQI_AmgK5lo,Rangkan river natural tourism,-8.61659,115.29962539999998,"97MX+9V6, Ketewel, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=6549934149887525421,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJ92um_ukV0i0RqsnNZqNwNO0,Warung kopi wayan,-8.6161338,115.3034455,"98M3+G9W, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=17092410332884617642,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,3,
ChIJ1YTanqcV0i0Rlo0RPHhaAhM,Tepi Batu Lantang,-8.6154758,115.29977929999998,"97MX+RW2, Banjar Rangkan, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1369756709124410774,OPERATIONAL,+62 887-3699-376,tourist_attraction,tourist_attraction,5,2,
ChIJjX88p20V0i0Rw1taSkyE6r8,WARUNG LAWAR BALI DE PUTRA,-8.6151239,115.30435089999999,"98M3+XP5, Jl. Prof. Dr. Ida Bagus Mantra, Sukawati, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=13829011068994345923,OPERATIONAL,+62 857-3834-9644,restaurant,"restaurant, food",4.8,4,
ChIJCagjOMYV0i0R_CRYlDstF9Q,Kos,-8.6109941,115.30431399999999,"98Q3+JP4, Jln untung suropatih, Sukawati, Kec. Sukawati, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=15282733594420192508,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJlUdb3HEV0i0RrSEEUXOrf_0,Villa Padi Hidup,-8.611064899999999,115.30406219999998,"98Q3+HJF, Jl. Pantai Purnama, Sukawati, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=18266507125406835117,CLOSED_TEMPORARILY,+62 878-6118-1717,lodging,lodging,5,3,
ChIJdcFPIGsV0i0RWbc4pJo1TSI,Subak cau duuran,-8.6168704,115.302723,"Jl. Prof. Dr. Ida Bagus Mantra No.98, Sukawati, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=2471690708792686425,OPERATIONAL,,hotel,"hotel, lodging",5,1,
ChIJzXIDTGwV0i0R75MnMAO-IcQ,WARUNG SUMBER REJEKI,-8.616365,115.30335499999998,"98M3+F85, Jl. Prof. Dr. Ida Bagus Mantra, Sukawati, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=14132786026567406575,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJyZ5C2yoV0i0R7MmeRBGEyXU,Wina Kozy,-8.614793299999999,115.29683349999999,"97PW+3PP, Jl. Raya Pantai Pabean, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=8487460182456977900,OPERATIONAL,+62 813-3959-1949,restaurant,"restaurant, food",4.7,3,
ChIJhznvDAAV0i0RwSXgWTQwep8,Tanah varash gianyar,-8.617527100000002,115.30170810000001,"98J2+VHC, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=11491550400593536449,OPERATIONAL,,park,park,,,
