id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJp_EPbCs_0i0RU6Lj7hXAC2k,Rentaka,-8.620184799999999,115.25026890000001,"perumahan sekar gunung, Jl. Siulan Gg. Sekar Gn. No.1 no 3, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=7569354799160992339,OPERATIONAL,+62 896-8582-9166,car_rental,car_rental,5,1,
ChIJPw3MaoY_0i0RaoHHDyzKCPM,Djanuraga House 3 & 4,-8.6256579,115.2511139,"Gg. Sekar Bhuana No.37, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=17512469441622278506,OPERATIONAL,,guest_house,"guest_house, lodging",,,
ChIJg3jCzAA_0i0RYpRF1NsD9p8,Griya Natar Agung,-8.6210823,115.2484208,"Jl. Siulan No.114, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11526404538995414114,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.8,15,
ChIJIzqpWM4_0i0RY25WKVcAJvY,Kos Gang Lotus,-8.6243263,115.2519045,"Jl. Siulan Gg. Lotus IIA No.3, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=17736864556800962147,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,2,
ChIJaX0pFLQ_0i0Ro7rWJk_zddg,Jazeera Bali Tour & Car Rental,-8.6218721,115.2529,"Sekar Sari XII No.1, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=15597640405747153571,OPERATIONAL,+62 817-7087-2159,car_rental,car_rental,5,21,
ChIJudkuxCE_0i0RMmHGO5aAJJs,Nyaum Bali Rice Box and Snack,-8.622009799999999,115.252064,"Jl. Siulan Sekar Sari XI No.23, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11179201557776720178,OPERATIONAL,+62 896-7013-8892,,"restaurant, food",4.3,6,
ChIJ3V262lA_0i0Rnz0TyNXnHKA,WARUNG MAKAN WIRA,-8.6214404,115.24905869999998,"Jl. Siulan No.159, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11537351250787122591,OPERATIONAL,+62 813-3765-6594,restaurant,"restaurant, food",4.5,11,
ChIJ2ww3iEc_0i0RYAZhmRElIDc,Ayam Geprek Mamiku,-8.618296100000002,115.2496652,"Gg. Rafflesia No.mor 123, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3972215628858721888,OPERATIONAL,+62 896-5317-9888,restaurant,"restaurant, food",5,1,
ChIJ2ahLMLw_0i0RUowi5PjHYUQ,WARUNG SWARI,-8.624146999999999,115.25327600000001,"97G3+88R, Gg. Sekar Hyatt, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=4927439339113319506,OPERATIONAL,+62 878-6233-3445,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,29,
ChIJd-TZaCM_0i0RqM8neK1BETE,Tipat Rujak iJegeg,-8.6232217,115.25329490000001,"Sekar Sari IV No.3, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=3535679395763572648,OPERATIONAL,+62 898-0755-667,restaurant,"restaurant, food",4.9,15,
ChIJM0idDjM_0i0R8z55m3Chxa4,Rumah Guru Made,-8.6202988,115.24966229999998,"Gg. Durian II No.14, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=12593649438028283635,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJsZpwhxY_0i0RK1IHm-qLJz0,Warung vegetarian 88,-8.6228471,115.25336240000001,"Gg. Sekar Sari No.2, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4406644600144876075,OPERATIONAL,+62 821-4453-0410,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",,,
ChIJH0q6JT8_0i0RKdmy-w78JXg,Kamareka tour & travel,-8.6187647,115.25001259999999,"97J2+F2X, Gg. Rafflesia, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=8657602999972190505,OPERATIONAL,,car_rental,car_rental,5,1,
ChIJLRl4sro_0i0RmCOirQNWM_A,Warung Merta Bu Mita,-8.618043199999999,115.2484248,"Gg. Rafflesia No.3, Penatih Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=17308272366712923032,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,9,
