id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJyX7UZho70i0RtC0SCKDryNM,Jero perempatan,-8.5201832,115.1520677,"No., 82121, Jl. Raya Alas Kedaton No.71, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15260706409907629492,OPERATIONAL,,park,park,3.6,30,
ChIJIWCMBX870i0RM4kZecbqSHg,Sate Babi Kukuh,-8.5173778,115.15388699999998,"Jl. Raya Alas Kedaton No.6, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=8667435621030660403,OPERATIONAL,+62 857-1724-5239,restaurant,"restaurant, food",5,4,
ChIJTcDCrrs70i0RXiVLiKRc6B8,Guz PTRX Home,-8.5179937,115.15392119999998,"F5J3+RH3, Kukuh, Marga, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=2299189471503656286,CLOSED_TEMPORARILY,+62 813-9022-7832,lodging,lodging,,,
ChIJnUT9Jrs70i0RL7lwSO98kUE,Warung Dede,-8.5203896,115.1529834,"Jl. Raya Alas Kedaton, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4724694851242735919,OPERATIONAL,+62 819-3631-1074,coffee_shop,"coffee_shop, cafe, food, store",4.3,3,
ChIJ9YgsphA70i0RBzAw7j8Hbc8,Warung Makan Bu Windi,-8.518537499999999,115.15353879999999,"Jl. Raya Alas Kedaton, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=14946610709473013767,OPERATIONAL,+62 821-4689-4720,restaurant,"restaurant, food",5,9,
ChIJ--ck9N070i0R-dDoR21izjQ,"Johen Fried chicken dan roti bakar, kebab",-8.520965799999999,115.15268320000001,"Jl. Raya Alas Kedaton No.21, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3805086956672045305,OPERATIONAL,+62 852-5362-6901,restaurant,"restaurant, meal_takeaway, food",4.5,2,
ChIJ2b9IyP470i0R2BszdThb7y0,Santuy Kitchen,-8.5179116,115.15431539999999,"Jl. Raya Alas Kedaton No.41, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=3309964549183183832,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJpSL4Bxo70i0RKQ08eajI_Kc,Wr Segel,-8.5190741,115.15324489999999,"Jl. Raya Alas Kedaton No.35, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=12104770524379090217,OPERATIONAL,+62 812-3971-239,cafe,"cafe, food",4.4,10,
ChIJ3cZjBRo70i0RUKLl1RN_Bg0,Warung Ninik,-8.518553100000002,115.15272329999999,"F5J3+H3H, Jl. Raya Alas Kedaton, Banjar Anyar, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=938577295523029584,OPERATIONAL,+62 812-9463-7990,cafe,"cafe, food",3,1,
ChIJLW-J26A70i0Rv5LDaTUrTpI,wr Biyangsayu,-8.5189089,115.153562,"monkey forest, Jl. Raya Alas Kedaton, Kukuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=10542411286128595647,OPERATIONAL,,cafe,"cafe, food",4.5,2,
