id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJPVuwfjQl0i0R3MBXiuIEpBY,Rumah Nak And Friends,-8.475561899999999,115.15629550000001,"Subak ole desa ole margarana, Marga Dauh Puri, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=1631434336045088988,OPERATIONAL,,dog_park,"dog_park, park",5,3,
ChIJActou6sl0i0RsaawhTR-QnQ,Tunjuk Dukuh Kangin Tegalan Rama,-8.469964700000002,115.15560859999998,"Tunjuk, G5J4+269, Dukuh Kangin, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=8377397020908889777,OPERATIONAL,,park,park,,,
ChIJSZlC2kcl0i0RyBpmDGN2mxI,Warung JK,-8.4728623,115.15224909999999,"G5G2+VV5, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=1340795481854712520,OPERATIONAL,+62 822-4760-8355,restaurant,"restaurant, food",4.6,14,
ChIJq4jdRt0k0i0RnU6SDL1ri08,Rumah Kakul,-8.473647200000002,115.1523153,"G5G2+GWW, Tunjuk, Tabanan, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=5731793410462994077,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJm84qV90k0i0RcYkDVhSfezE,Warung Makan Masakan Khas Bali,-8.4727374,115.1527997,"G5G3+W43, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=3565618439685114225,OPERATIONAL,+62 821-8945-0466,fast_food_restaurant,"fast_food_restaurant, indonesian_restaurant, restaurant, food",1,1,
ChIJFR2-wuck0i0RgKvvmoVpc2U,Warung Kadek,-8.4712112,115.152506,"G5H3+G26, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=7310302642703412096,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJUbS8b5wl0i0RoxqqgjEhXXY,Jero mangku desa ole,-8.471414,115.15841189999999,"G5H5+C9M, Jl. Ciung Wanara, Marga Dauh Puri, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=8529009765838887587,OPERATIONAL,,,lodging,5,4,
ChIJF3aF6Ock0i0RKSbUmMDERN0,Wr. Palm,-8.471434,115.1525724,"G5H3+C2G, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=15944084912275203625,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ6UweM2cl0i0Rxa0QjdNqD8k,Tunjuk Ngerudug City,-8.472419,115.1522823,"G5G2+XXW, Jalan Pelopor, Tengah, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=14487915983111499205,CLOSED_TEMPORARILY,,tourist_attraction,tourist_attraction,,,
ChIJMyTOw8sl0i0RESaDA4ORzGE,Wr. Mbah Keisha,-8.469143599999999,115.152919,"G5J3+85V, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=7047167508813653521,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJKz5zMZIl0i0Rdz3TI0ziqCU,rumah pak yoan,-8.473537,115.15241290000002,"Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=2713667592137162103,OPERATIONAL,+62 821-4626-7478,,lodging,4,2,
ChIJeWCLIN0k0i0RmrKB2HhtuD0,Warung Makan Buk Dana,-8.4750307,115.1520687,"G5F2+XRP, Jl. Tunjuk, Tunjuk, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4447424997824246426,OPERATIONAL,,restaurant,"restaurant, food",,,
