id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ3wJhGImH0S0RCVo_5owkQ9Q,Sri Lestari Banyuatis,-8.2627379,115.0153481,"Jl. Br. Dinas Kuwum, Banyuatis, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=15295108947057269257,OPERATIONAL,+62 878-8295-2350,hotel,"hotel, lodging, restaurant, food",4.9,90,
ChIJa3UOYx2E0S0RjFe_GoH1OIg,Warung Putu,-8.2600082,115.01302700000001,"P2Q7+X6R, Jl. Gn. Sari - Banyuatis, Gunungsari, Kec. Seririt, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=9815865322702329740,OPERATIONAL,+62 817-9776-345,restaurant,"restaurant, food",3.8,4,
ChIJ6QJVxQyF0S0RtUHZDlMPQEU,LAMLAMAN PANORAMA,-8.2591229,115.01654169999999,"jl. raya seririt-banyuatis, ideran, Kayuputih, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=4990005236532330933,OPERATIONAL,+62 877-8978-9610,private_guest_room,"private_guest_room, lodging",5,1,
ChIJXVHJB6qF0S0RWs_b8NxmALM,Nanda Wijaya,-8.2598051,115.01329349999997,"P2R7+38F, Jl. Raya Seririt-Banyuatis, Kayuputih, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=12898422431908876122,OPERATIONAL,+62 878-6095-5208,restaurant,"restaurant, food",5,2,
ChIJaRg6OFCF0S0RnfenZxxSE6g,Warung sate jaen-cepot,-8.2595108,115.0161779,"jl. raya seririt-banyuatis, ideran, P2R8+5FV, Kayuputih, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12111114104881018781,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJEcnWlEKF0S0RVjzmTJIJeEs,Agus bhujangga,-8.259815,115.0131209,"Kayuputih, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=5438107074009906262,OPERATIONAL,,,lodging,,,
ChIJUThyozeH0S0R9bMDznGF3SU,Pawiwahan Jhony & Ani,-8.2601382,115.01625460000001,"P2Q8+WGR, Jl. Raya Seririt-Banyuatis, Kayuputih, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=2728483673090536437,OPERATIONAL,,night_club,night_club,,,
ChIJpfhBLYOH0S0Ru3w0wtr0LXI,Kampus UNG,-8.2603472,115.01675660000001,"P2Q8+VP6, Kayuputih, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=8227501314674031803,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJheM4n_2H0S0ROOmYTUyIIKk,d’kubu,-8.262957,115.0121712,"P2P6+GQ, Banyuatis, Banjar, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=12186890452965321016,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJv1T3mCWH0S0REjvuFTKBCDQ,Maylan Home,-8.2629175,115.0107811,"P2P6+R8J Banjar Dinas Kuwum, Banyuatis, Kec. Banjar, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=3749388741902220050,OPERATIONAL,,,lodging,5,1,
ChIJV-y1tJaH0S0R51O4OFcd4ek,Dex Home,-8.2636509,115.01187730000001,"P2P6+GQ, Banyuatis, Banjar, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=16852783541048071143,OPERATIONAL,+62 817-7998-9354,private_guest_room,"private_guest_room, lodging",,,
ChIJFbnGzU-F0S0RM-G8e23X0j8,WR MADA,-8.2591509,115.01725850000001,"jl. banyuatis, ideran, P2R8+8WJ, Kayuputih, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=4598975034726080819,OPERATIONAL,+62 838-4967-5685,restaurant,"restaurant, food",,,
ChIJr7EzAzCF0S0RLuy-ElF2R_Q,Warung Sate Bu Adi,-8.259565,115.0099633,"P2R5+6X2, Jl. Raya Seririt-Banyuatis, Gunungsari, Kec. Seririt, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17602167759179803694,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJreNyyhSF0S0R-S8fH7NI5k8,DE'UDI SPOTRS BILIIARD&WARUNG,-8.2586873,115.0177148,"Jl. Banyuatis, Banyuatis, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5757369107798241273,CLOSED_TEMPORARILY,+62 819-9905-0969,bar,bar,5,2,
