id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJFwZmpyk50i0R8vvsHrSEvgA,Pung Green Sempidi,-8.6096632,115.18043899999999,"Banjar Uma Gunung, Sempidi, Jl. Raya Sempidi No.31, Kwanji, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=53626154722851826,OPERATIONAL,+62 819-3645-1893,restaurant,"indonesian_restaurant, restaurant, food",4.7,1369,PRICE_LEVEL_MODERATE
ChIJ1fG3Iig50i0R2KM4VCJDOVQ,Laklak Bali RAMA KWANJI,-8.6147419,115.17972900000001,"Jl. Panji, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6068955787579401176,OPERATIONAL,+62 851-0043-5717,restaurant,"restaurant, food",4.5,124,
ChIJTRvR_Sk50i0RlI4fmxS0lBo,"Kost Taman Ukir, Sempidi",-8.6115148,115.18217050000001,"95QJ+9VV, Sempidi, Mengwi, Badung Regency, Bali 80116, Indonesia",https://maps.google.com/?cid=1915353742134185620,OPERATIONAL,+62 815-7006-838,hostel,"hostel, lodging",4.3,29,
ChIJc2wtIig50i0RLVXLjMZ1sSo,Ayam Betutu Rama,-8.6116011,115.17884409999999,"Jl. Panji Jl. Banjar Kwanji No.17, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3076369516096869677,OPERATIONAL,+62 851-0043-5717,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,66,
ChIJA7Q2NpQ50i0RW8qzWpTV_TQ,Lalapan Doa Dua Ibu,-8.6138522,115.180577,"Jl. Panji Gg. Pesona Taman Kwanji No.8x, Dalung:, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3818442892233656923,OPERATIONAL,+62 812-2297-7702,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,47,
ChIJLarLkH850i0R8QJmHVB4OpY,Warung Palm,-8.609544999999999,115.18091280000002,"Jalan Raya Sempidi Badung, Banjar Umagunung Jl. Kwanji Sempidi No.26, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10825096939824349937,OPERATIONAL,+62 817-0353-5248,restaurant,"restaurant, food",4.5,117,
ChIJTYwK-Ss50i0RtKW2uvw265o,Warung Cedil Ayam Bakar Lalapan dan Geprek,-8.6102102,115.18312799999998,"Jl. Dalung - Sading No.30, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=11163076560460096948,OPERATIONAL,+62 858-5762-6546,restaurant,"restaurant, food",5,41,
ChIJ579efOQ50i0R4mLv0Ni_M8E,Sanggar Seni Kebo Iwa,-8.6106681,115.1825332,"Jl. Dalung - Sading, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=13921681811071525602,OPERATIONAL,+62 812-4602-907,art_gallery,art_gallery,4.8,25,
ChIJ-_08S8I50i0RUXt9abMD6Xw,Kost wisma tepi sawah,-8.613984799999999,115.18684089999999,"95PP+CP4, Sempidi, Mengwi, Badung Regency, Bali 80116, Indonesia",https://maps.google.com/?cid=9000729399380507473,OPERATIONAL,,lodging,lodging,5,5,
ChIJWbXxQBQ50i0R-3AQ7Yf-8Ng,Chicken Time Dalung,-8.613465999999999,115.1791957,"Jl. Panji Jl. Kwanji Sempidi No.30, Dalung, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15632274166354309371,OPERATIONAL,+62 815-2379-2443,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,42,
ChIJC0HmeNQ40i0RqIJ77Atvhhk,Kost Sudianta,-8.6165977,115.1854385,"95MP+958, Jl. Kebo Iwa Utara perum gunung sari.tukad buana, Padangsambian Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80116, Indonesia",https://maps.google.com/?cid=1839279594830267048,OPERATIONAL,+62 821-4628-1832,restaurant,"restaurant, food",4.5,13,
ChIJYfpaeNY40i0RZ-KVbiV5raQ,Wr. Mbok Ran,-8.6138059,115.18279820000001,"Jl.Dalung Br. Kwanji Kelod, 95PM+F4F, Sempidi, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=11866273794867192423,OPERATIONAL,,restaurant,"cafe, restaurant, food",4.5,23,
