id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJEVymOORF0i0RnhWqZL6IjMY,Lolas Cantina Mexicana - Uluwatu,-8.817338099999999,115.0984544,"Jl. Labuansait No.10, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14306960467563255198,OPERATIONAL,+62 815-7306-1887,mexican_restaurant,"mexican_restaurant, restaurant, food",4.4,704,
ChIJPS8A-S5F0i0RV6Dt-jLck5k,Yeye's Warung & Gift Shop,-8.814646399999999,115.1013033,"Jl. Labuansait No.250, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11066430820895793239,OPERATIONAL,+62 812-3807-892,restaurant,"restaurant, vegan_restaurant, vegetarian_restaurant, korean_restaurant, food, gift_shop, store",4.6,659,PRICE_LEVEL_MODERATE
ChIJqc1BhFRF0i0RH9KzKrgG0OE,Uluwatu Breeze Village,-8.8181621,115.0995085,"Jl. Labuansait No.10, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16271512841749778975,OPERATIONAL,,hotel,"hotel, lodging",4.2,180,
ChIJSwQX1bZF0i0R-1ulPkFqQmc,BB52 Burgers Uluwatu,-8.816581000000001,115.09745720000001,"53MX+936, Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=7440626362825923579,OPERATIONAL,+62 821-4738-8865,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.6,432,
ChIJZdAyy1VF0i0RpfhfmtGSm1Y,Sushimi Uluwatu,-8.8164755,115.0970115,"Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6240743137587755173,OPERATIONAL,+62 817-427-312,japanese_restaurant,"japanese_restaurant, restaurant, food",4.7,281,
ChIJCwwoClRF0i0RxtaKOTl5Nec,PADANG BREEZE,-8.8161469,115.0998698,"No.3, Jl. Labuansait, padang padang, uluwatu, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=16660355683212515014,OPERATIONAL,+62 812-3837-096,seafood_restaurant,"seafood_restaurant, restaurant, food",4.2,335,
ChIJmR5C9NZb0i0RE6MArkTleuU,Belong Bunter Homestay | Homestay Pecatu,-8.8164524,115.10079709999998,"Jl. Labuansait Jl. Belong Bunter No.2, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16535781064984011539,OPERATIONAL,+62 821-4618-3448,hotel,"hotel, lodging",3.2,163,
ChIJW5X1aFRF0i0RZqWqc7s28aw,D'padang,-8.816860199999999,115.0984878,"Jl. Pantai Padang-Padang No.909x, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12461801822638220646,OPERATIONAL,,hotel,"hotel, lodging",4.2,82,
ChIJ6R0gNVRF0i0R9jXDu22R9DU,Sannyas Boutique Hotel,-8.816532,115.09710880000002,"Sannyas Boutique Hotel, Jl. Labuansait No.8, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3887892278815176182,OPERATIONAL,,hotel,"hotel, lodging",4.1,105,
ChIJ5QqcF-ZF0i0REk4jw7sfse8,Ring Sun Cottages,-8.815753599999999,115.10456200000002,"54M3+FQ, Jl. Umpeng Sari Gang RingSun Padang Padang, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17271620937235779090,OPERATIONAL,+62 821-4544-5306,private_guest_room,"private_guest_room, lodging",4.1,41,
