id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJmcWtNQs_0i0R0zBYboM20dU,Warung Mertua Sading,-8.6050138,115.19190969999998,"Jl. Raya Sading No.19, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=15407155738331066579,OPERATIONAL,,restaurant,"restaurant, food",4.4,186,
ChIJgcp535Y_0i0RZkbU_Nfvgeo,Subak Pakel,-8.6074888,115.1999103,"95VX+2X3, Ubung Kaja, Denpasar Utara, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=16898050987809588838,OPERATIONAL,,park,park,4.8,5,
ChIJ1ab96AE_0i0RtKIZBZe2fYo,Villa Shanti Bali,-8.602625,115.19599659999999,"Gg. Batur Sari Jl. Raya Sading No.IV, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9979333109064770228,OPERATIONAL,+62 813-3768-8856,,lodging,4.6,10,
ChIJEZ5oT6U_0i0RD05akALSPa8,Bayu Adnyana,-8.604224,115.19479969999999,"Jl. Batur Sari, Sading, Kec. Mengwi, Kabupaten Badung, Bali 08361, Indonesia",https://maps.google.com/?cid=12627479838670343695,OPERATIONAL,+62 895-4108-959,bar,bar,3.5,4,
ChIJy3Np724_0i0R65HN49ndmW0,Wr. Nasi Lawar Belimbing Buk Yeyen,-8.604702999999999,115.19875169999999,"95WX+4G6, Gg. Kresna, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=7897587349470417387,OPERATIONAL,+62 819-1624-2448,restaurant,"restaurant, food",5,1,
ChIJmbxuotM-0i0RHwa-QjB56IM,Ack Fried Chicken Sading,-8.6048799,115.1923447,"Jl. Raya Sading No.16, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80116, Indonesia",https://maps.google.com/?cid=9504980261750572575,OPERATIONAL,+62 859-3516-9933,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4,138,PRICE_LEVEL_INEXPENSIVE
ChIJZ97OdtQ-0i0RLVZDQE2LntM,Warung Nasi Bu Agus Sading,-8.6063756,115.19287250000001,"Jl. Alas Harum No.11, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=15248778552229975597,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,25,
ChIJN_M8ywE_0i0RemMiPdq0ttI,Mie ayam & Bakso Wonogiri,-8.6032885,115.19329880000001,"Jl. Raya Sading No.28, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=15183522043147740026,OPERATIONAL,+62 857-3900-0245,restaurant,"restaurant, indonesian_restaurant, food",4.9,16,
ChIJlXqUPzs_0i0RcLrDIizvcX4,Pondok Intan Asri,-8.604615599999999,115.1964234,"PONDOK INTAN ASRI, Jl. Green Kori No.5, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=9111326493988076144,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.7,6,
ChIJzXF3y-E_0i0RN5rEP5_9ijs,Pondok Nuansa Pancoran,-8.6077342,115.19699729999999,"95RW+WQ5, Ubung Kaja, Denpasar Utara, Denpasar City, Bali 80115, Indonesia",https://maps.google.com/?cid=4290520455435295287,OPERATIONAL,,lodging,lodging,5,2,
ChIJUY3ReaA_0i0R7hyBpVuaLaI,Lalapan MOJOKERTO Sumber Rejeki,-8.6026966,115.1938428,"Sading, Mengwi, Badung Regency, Bali 80115, Indonesia",https://maps.google.com/?cid=11686166326505708782,OPERATIONAL,+62 859-2321-7649,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.7,36,
ChIJsxk9yiM_0i0Rblta4Pmft4I,ARENA,-8.6045759,115.19388500000001,"Jl. Nusa Indah No.18, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=9419173041228372846,OPERATIONAL,,park,park,,,
ChIJQ0kDjHo_0i0RZoJYkwiTJos,Project Villa Uma Dayuh,-8.6015106,115.1960505,"Jalan raya sading, Gg. Batur Sari VII No.07, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10026863285428060774,OPERATIONAL,+62 812-3843-0063,,lodging,5,2,
ChIJf3W-0eo_0i0R7FSDV5YFBXg,Kos. Pak Indah 500 k,-8.6016573,115.19468499999999,"Jl. Raya Sading Gg. Alaska No.44, Sading, Kec. Mengwi, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=8648324802706363628,OPERATIONAL,,motel,"motel, lodging",5,1,
ChIJLRgccjg_0i0RAie1CW4akQ4,Lawar kuir kak wok sading.,-8.6064846,115.1936379,"95VV+CF2, Jl. Alas Harum, Sading, Kec. Mengwi, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=1049649248065627906,OPERATIONAL,+62 821-4622-0510,brunch_restaurant,"brunch_restaurant, restaurant, food",5,5,
