id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ-T6lj0db0i0RKyLly-TVXvg,ASTON Kuta Hotel & Residence,-8.7368923,115.1655371,"Jl. Wana Segara No.2, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17896977147866980907,OPERATIONAL,+62 361 754999,hotel,"hotel, convention_center, lodging, event_venue, restaurant, food",4.5,3766,
ChIJS_VWIiJE0i0RsARSih43au0,The Patra Bali Resort & Villas,-8.7396213,115.16165,"Jl.Ir. H. Juanda South Kuta Beach, Tuban, Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17107546738829427888,OPERATIONAL,+62 361 9351161,hotel,"hotel, lodging",4.5,3032,
ChIJqSXCo6FG0i0RnqR2sn9SsSQ,Aryaduta Bali,-8.735787,115.16724699999999,"Jl. Kartika Plaza, Lingkungan Segara, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2643985164651635870,OPERATIONAL,+62 361 4754188,hotel,"hotel, lodging",4.5,2196,
ChIJb-sESSBE0i0RzLv7-RfT0fE,"Holiday Inn Resort Baruna Bali, an IHG Hotel",-8.7373506,115.16345620000001,"Jl. Wana Segara No.33, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17424940533204892620,OPERATIONAL,+62 361 755577,hotel,"hotel, wedding_venue, lodging, event_venue",4.7,5198,
ChIJJ1IoKh9E0i0R1ghglkEyDvg,HARRIS Hotel Kuta Tuban - Bali,-8.7403304,115.16697909999999,"Jl. Dewi Sartika, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17874279228357216470,OPERATIONAL,+62 361 9365255,hotel,"hotel, swimming_pool, gym, spa, lodging, sports_complex, event_venue, health, restaurant, food",4.5,4156,
ChIJqWTktR9E0i0ReRZlFi1owhY,St. Francis Xavier Catholic Church,-8.735576,115.16738000000001,"Jl. Kartika Plaza No.107, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1639987757174822521,OPERATIONAL,+62 361 751144,church,"tourist_attraction, church, place_of_worship",4.8,3667,
ChIJfRK7DR9E0i0RbaZ4-QR45YE,Bedrock Hotel Kuta bali,-8.7373811,115.16650870000001,"Jl. Wana Segara No.21, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9360019363320079981,OPERATIONAL,+62 361 4727300,hotel,"hotel, lodging",4.2,2054,
ChIJpbhVR7VF0i0RvcuX6ATvZJE,"Holiday Inn Express Baruna Bali, an IHG Hotel",-8.7367077,115.16431159999999,"Jl. Wana Segara No.33A, Tuban, Bali, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10476761437531786173,OPERATIONAL,+62 361 755585,hotel,"hotel, lodging, event_venue",4.9,8324,
ChIJAe-Pc09F0i0RFm0SEDsDyU8,Pantai Jerman,-8.7347231,115.16338630000001,"Jl. Wana Segara, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5749129951522745622,OPERATIONAL,+62 895-0846-5173,tourist_attraction,tourist_attraction,4.6,225,
ChIJKwb1Ckdb0i0RibM4CH5v0sE,Risata Bali Resort and Spa,-8.736612599999999,115.16523409999999,"Jl. Wana Segara, Kuta, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13966347981523825545,OPERATIONAL,+62 361 3003339,hotel,"hotel, resort_hotel, spa, lodging, restaurant, food",4.3,1609,
ChIJh2QDLCBE0i0RPyZrt2xPn3I,Rama Beach Resort & Villas 5 Star,-8.7366117,115.16487889999999,"Jl. Jenggala No.31, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8259407569973093951,OPERATIONAL,+62 361 751557,hotel,"hotel, resort_hotel, spa, lodging",4.5,1555,
ChIJMSmtDB9E0i0Rlnb7AdrJSkI,Fairfield by Marriott Bali South Kuta,-8.737312,115.166685,"Jl. Wana Segara No.25, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4776852292953142934,OPERATIONAL,+62 361 4753111,hotel,"hotel, wedding_venue, lodging, event_venue",4.3,853,
ChIJA43JKyBE0i0RrHuTaegoheI,Sulis Beach Hotel & Spa,-8.736287899999999,115.16376179999997,"Jl. Wana Segara, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16322497403143027628,OPERATIONAL,+62 361 765333,hotel,"hotel, lodging",4.5,1258,
ChIJFcMDi5JF0i0Ryj0MnsbfPZg,Beach Hut Hostel,-8.737659899999999,115.1656978,"Jl. Segara Merta No.6, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10970170311492517322,OPERATIONAL,+62 361 757607,hostel,"hostel, lodging",4.6,265,
ChIJidYk_R9E0i0Rf6ykxdOBjGA,Bakung Beach Resort,-8.7347973,115.1657527,"Jl. Kartika Plaza Jl. Samudra, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6957078270934559871,OPERATIONAL,+62 361 753941,resort_hotel,"resort_hotel, hotel, lodging",3.9,1094,
ChIJ2Tq1Cx9E0i0RDDE7WmH2P8k,Stark Boutique Hotel & Spa,-8.7370299,115.16707559999999,"Jl. Kartika Plaza No.20, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14501580223142375692,OPERATIONAL,+62 811-3761-888,hotel,"hotel, lodging",4.2,1394,
ChIJBfxRcKBG0i0R8yiLijR05kg,The Tusita Hotel,-8.7365028,115.1671319,"Jl. Kartika Plaza No.9x, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5253013784385759475,OPERATIONAL,+62 361 754518,hotel,"hotel, lodging",4,1575,
ChIJQ45tS_RF0i0Rb6juIGXkFhA,Horison Kuta Bali,-8.7359144,115.1675394,"Jl. Kartika Plaza No.108, Kuta, Kec. Kuta, Bali, 80361, Indonesia",https://maps.google.com/?cid=1159365077089822831,OPERATIONAL,+62 822-5500-6634,hotel,"hotel, lodging",4.4,133,
ChIJlcxJOB9E0i0Rdf7MM18JJbI,Manggar Indonesia,-8.7387183,115.16679359999999,"Gg. Nusa Indah No.19, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12836676617385082485,OPERATIONAL,+62 361 754680,hotel,"hotel, lodging",3.8,664,
ChIJ80UDeR9E0i0RldZlnM0FGDs,Solaris Hotel,-8.7370968,115.16557680000001,"Jl. Wana Segara, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4258159828329158293,OPERATIONAL,+62 361 761399,hotel,"hotel, lodging",4.1,1374,
