id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJOfgQqreC0S0RtMPPsXR9zP0,Hotel Puri Surya,-8.193193599999999,114.9250465,"Jl. Diponegoro, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=18288130126997603252,OPERATIONAL,,hotel,"hotel, lodging",4,75,
ChIJ6Tw917eC0S0ROJHoFKnDKd8,Pondok Duo,-8.1932694,114.92766829999998,"RW4H+M3V, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=16080599075470741816,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,39,
ChIJ1Ul5RCCD0S0R7RwMGjMoEB4,GOGO Fried Chicken Lokapaksa Seririt,-8.193399,114.9259544,"Jln.Raya Seririt Gilimanuk Depan SMU PGRI Seririt Singaraja Bali Komplek Pertokoan, Blok H & N, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=2166275620710653165,OPERATIONAL,+62 819-4945-8077,restaurant,"restaurant, food",3,26,
ChIJcY-vrb6D0S0RojHjMe9jf8A,Mie Ayam dan Bakso Pak Dadi,-8.1932136,114.92399410000002,"RW4F+PH9, Jl. Singaraja-Gilimanuk, Lokapaksa, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=13870915256309723554,OPERATIONAL,,restaurant,"restaurant, food",4,13,
ChIJxeU_1reC0S0RA80D4LKJMZw,JFC Jaya Fried Chicken,-8.1930432,114.92774779999998,"RW4H+Q3Q, Jl. Singaraja-Gilimanuk, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11254928345131109635,OPERATIONAL,+62 857-3754-5213,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4,153,PRICE_LEVEL_INEXPENSIVE
ChIJK59nZ4WD0S0ReLmsrq0eH7w,Warung Muslim Qia Blok - M,-8.1930491,114.93082390000001,"RW4J+Q8P, Jl. Diponegoro, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=13555587134717213048,OPERATIONAL,+62 822-4774-1003,restaurant,"restaurant, food",3.9,31,
ChIJo_T-UTCD0S0RBKyB9OlHHc4,Loleng Warung Makan Spesial Babi SamSam Guling KarangBali,-8.1931889,114.92635620000001,"Loleng Warung Makan Spesial Babi(Karang Sari, Jl. Singaraja-Gilimanuk, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=14852106216292854788,OPERATIONAL,+62 851-6265-4649,restaurant,"restaurant, food",,,
ChIJC9Si5PyD0S0RMdevWUuMuC4,SATE 28 LONTONG,-8.1941385,114.9263027,"RW4G+8GV, Jl. Elang, Lokapaksa, seriirt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=3366594976714577713,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,3,
ChIJ9TPDcQCD0S0RtNGRqZNjajk,Kost House of Pande,-8.192815,114.9253731,"RW4G+J3X, Jl. Singaraja-Gilimanuk, Lokapaksa, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=4137228693549470132,OPERATIONAL,,motel,"motel, lodging",5,1,
ChIJA075Y02D0S0RmSh3oUDOzv8,De'Waroeng MCS,-8.193357599999999,114.925528,"RW4G+M62, Jalan, Lokapaksa, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=18432897101856188569,OPERATIONAL,+62 853-3825-5882,restaurant,"restaurant, food",4.2,6,
ChIJYZzEpjWD0S0Rh_qJQvqqIx4,Lalapan cak nasro,-8.193064699999999,114.92807320000001,"RW4H+Q6G, Jl. Letjen S. Parman, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=2171767437157595783,OPERATIONAL,+62 813-3356-0915,restaurant,"restaurant, food",5,1,
ChIJcx-WhVaD0S0RMm4vejDBm5s,Warung Hikmah Sate Dan Gule Kambing,-8.1941133,114.9299054,"Jl. Letjen S. Parman No.23, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11212768111221501490,OPERATIONAL,+62 821-4421-4778,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJlfkfzwKD0S0RGsSreTjYXDo,Warung Ima,-8.1929518,114.9293726,"Jl. Diponegoro No.66, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=4205473889128268826,OPERATIONAL,+62 877-6286-6877,restaurant,"restaurant, food",,,
ChIJxRUC-h-D0S0RkmDGiinSHs8,Bali 560,-8.193076399999999,114.92818199999999,"RW4H+Q77, Jl. Diponegoro, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=14924597291016151186,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJtf3VrEWD0S0R6YU40sY0HJM,Ajik Wira,-8.1935029,114.9255484,"RW4G+H6V, Lokapaksa, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=10600405651458393577,OPERATIONAL,+62 812-1973-9809,hotel,"hotel, lodging",5,5,
ChIJp5iBDV-D0S0RyITxcvFrNaE,Kabupaten taretan,-8.192301,114.92738070000001,"RW5G+3XC, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=11616309498631783624,OPERATIONAL,,park,park,,,
ChIJWxmOF02D0S0RZVRdpjkdM9g,Warung Ady,-8.193541999999999,114.92894360000001,"RW4H+HHP, Jl. Letjen S. Parman, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=15578827669446153317,OPERATIONAL,+62 812-3777-3944,restaurant,"restaurant, food",5,1,
ChIJL5HNyOWD0S0RtoGevoHxp44,Warung Ayu Rita,-8.193483,114.92885899999999,"RW4H+JG5, Jl. Letjen S. Parman, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=10279450214047580598,OPERATIONAL,+62 878-5284-1195,restaurant,"restaurant, food",,,
