id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJDSnTAHhF0i0RPYh68gktUxY,"Four Points by Sheraton Bali, Ungasan",-8.8087356,115.15885499999999,"Jl. Raya Uluwatu Banjar Giri Dharma, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=1608679012647471165,OPERATIONAL,+62 361 8498000,hotel,"hotel, lodging",4.6,1447,
ChIJP5JAos5E0i0RVkwcLXF-j_Y,MaxOneHotels.com @ Bukit Jimbaran,-8.8124468,115.15745869999999,"Jl. Raya Uluwatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=17766558079553129558,OPERATIONAL,+62 821-4519-5888,hotel,"hotel, lodging",4.2,1611,
ChIJoxlQFVlb0i0RqhD9UJx61HU,Taste of Bali Hostel,-8.8123839,115.1580601,"Pecatu, Jl. Raya Uluwatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=8490546009292476586,OPERATIONAL,+62 813-3879-0039,hostel,"hostel, lodging",4.3,39,
ChIJIRyDRcxE0i0RLiPLHVsrIaY,The Hill Ungasan,-8.8126885,115.1578457,"Jl. Raya Uluwatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11970896954869359406,OPERATIONAL,+62 819-9945-3311,hotel,"hotel, lodging",3.9,233,
ChIJBfTT6cA_0i0RuoJTI7mgNJM,The Kirana Ungasan,-8.813333499999999,115.15895839999997,"Jl. Raya Uluwatu Gang Ambara No.18, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10607279739386430138,OPERATIONAL,+62 823-4190-1002,hotel,"hotel, lodging",4.5,365,
ChIJbZagE8ZE0i0R9q4u_ZHYu1A,Uma Mani Villa and Spa,-8.8050068,115.1600517,"Gg. Mantili No.1, Jimbaran, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5817481465208680182,OPERATIONAL,,,lodging,4.4,105,
ChIJKWtvK_RF0i0R-UiukoJdVUY,JinjeRoot Coffee & Leather Goods,-8.805460799999999,115.1592561,"Jl. Raya Uluwatu No.4, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5068059771063388409,OPERATIONAL,+62 812-3793-0026,coffee_shop,"coffee_shop, cafe, restaurant, food, store",4.9,409,
ChIJP444jvRF0i0RYXvAuBlz9Ag,Koffietons,-8.811969099999999,115.15767350000002,"Jl. Raya Uluwatu, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=645267200931822433,OPERATIONAL,+62 821-9495-5715,cafe,"cafe, food",4.9,1310,
ChIJHa7sEcZE0i0RsLKfEtMQuYQ,Coffee Network Bali,-8.8049739,115.16040059999997,"Gang Mantili Jimbaran No.1, 55V6+X67, Gg. Mantili, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9563693782434558640,OPERATIONAL,+62 361 4468820,cafe,"cafe, coffee_shop, food, store",4.2,289,PRICE_LEVEL_MODERATE
ChIJ2_FRRZdF0i0RbJTGg63YApg,Hotel Sapo Jimbaran Bali,-8.8056893,115.1589212,"Jl. Raya Uluwatu, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10953555483470238828,OPERATIONAL,+62 812-3621-188,hotel,"hotel, lodging",4.1,35,
