id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJA9rsEkQ80i0R4JNPVnekiUU,John Hardy Workshop & Kapal Bamboo Boutique at Mambal,-8.5420847,115.21920800000001,"PT. Kapal Bambu Perhiasan, Jl. Raya Mambal Br. Baturning No.1, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=5010716892882506720,OPERATIONAL,+62 361 469888,jewelry_store,"jewelry_store, tourist_attraction, store",4.7,103,
ChIJ8-uKHdw90i0RfiGHSUrsCcc,Warung Semana,-8.5409603,115.22296429999999,"Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14342254292143382910,OPERATIONAL,+62 811-3979-879,restaurant,"restaurant, food",4.5,314,
ChIJx-h6olg80i0R-oH6nIQom1g,PT. Karya Tangan Indah,-8.542078499999999,115.21934150000001,"Jl. Banjar Baturning Desa Mambal, Abiansemal, F659+5P8, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=6384741446762267130,OPERATIONAL,+62 361 469888,art_gallery,art_gallery,4.5,65,
ChIJIervaD090i0RkEkPrCAJ0bM,KUBU TUTDE PROPERTY,-8.5441925,115.22141349999998,"F64C+2XC, Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=12957147638851914128,OPERATIONAL,,,lodging,3,2,
ChIJU0w8aEY80i0RI5P4Xe3fib0,Warung D'Carik,-8.543951800000002,115.2223553,"F64C+CW9, Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=13657693555554554659,OPERATIONAL,+62 853-3930-9140,restaurant,"restaurant, food",4.1,40,
ChIJqz0BXwA90i0RKlWGn9jEjwU,Gems Coffee Bali,-8.546980099999999,115.2220677,"F63C+6R7, Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=400755326527624490,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.7,17,
ChIJh_hPKhk90i0RGNtZGx2I3_M,MADECOFFEE,-8.5406962,115.2231183,"F65F+P6H, Mambal, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=17572913929617267480,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,6,
ChIJw5ksgec90i0RMQbkDVjhfmQ,The Umah Kayu Semana,-8.539921099999999,115.22346069999999,"Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7241473019164755505,OPERATIONAL,+62 878-6288-6455,guest_house,"guest_house, lodging",5,2,
ChIJ4XmS50U80i0Rg13z5JZUdwA,Paon Nyoman,-8.5428967,115.2230515,"F64F+R6V, Mambal, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=33588529291550083,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJx0K9sUQ90i0RPoty3-UAXQ0,Ekowisata subak mambal,-8.5413982,115.22348749999999,"F65F+C9X, Mambal, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=962926882623490878,OPERATIONAL,,park,park,,,
ChIJIeR9phQ90i0RmPI9P4VBPCo,New Waroeng Tenggale,-8.5457549,115.2226104,"F63F+M2X, Jl. Raya Mambal Semana, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=3043379488743092888,CLOSED_TEMPORARILY,+62 812-3856-2165,restaurant,"restaurant, food",4.1,39,
ChIJzz5-R0Q80i0RdCKLLSMbkMc,Carik Mambal,-8.541737,115.22005329999999,"Mambal, Baturning, F65C+823, Mambal, Kecamatan Ubud, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14380023448095892084,OPERATIONAL,+62 823-4062-4155,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJTcZJ_pw90i0RuiO7HB3zXWQ,Villa gembala,-8.541642,115.2196378,"F659+8VR, Jl. Cepaka, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7232203882988512186,OPERATIONAL,+62 821-4527-3422,lodging,lodging,5,1,
ChIJdVSDQZ890i0ROe56G36i4xc,Nasi goreng Jakarta,-8.5409653,115.22152129999999,"F65C+JJ6, Mambal, Abiansemal, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=1721398145096281657,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
