id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJFe7TtnxH0i0Rh_BNUH8rs-w,Souphoria,-8.658237,115.152762,"Jalan Bumbak Dauh No.116 Kerobokan Kuta Utara, Kerobokan, Badung, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17056024039590326407,OPERATIONAL,+62 811-3817-889,restaurant,"restaurant, food",4.4,1180,PRICE_LEVEL_MODERATE
ChIJuQIVUM5H0i0RBA6pagP4fgQ,JUST KITCHEN Georgian Restaurant,-8.6633142,115.1524814,"Jl. Bumbak Dauh No.112B, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80310, Indonesia",https://maps.google.com/?cid=323968916775308804,OPERATIONAL,+62 813-3705-0520,restaurant,"mediterranean_restaurant, turkish_restaurant, restaurant, food",4.3,766,PRICE_LEVEL_MODERATE
ChIJL9ctcelH0i0RSMYIaLd-I5k,The Umalas Signature,-8.661721499999999,115.1523818,"Jl. Bumbak No.156, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11034802838177367624,OPERATIONAL,+62 888-3885-888,,"hotel, lodging",4.2,41,
ChIJb8MSOntH0i0Rdhk74L0GOeY,La Casetta,-8.661143299999999,115.1525879,"Jl. Bumbak Dauh No.172, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16589298114976487798,OPERATIONAL,+62 813-3727-5726,italian_restaurant,"italian_restaurant, pizza_restaurant, bar, restaurant, food, store",4.3,1050,PRICE_LEVEL_VERY_EXPENSIVE
ChIJJyPLdOFH0i0RFrtEz8bT8LM,Kultur Umalas,-8.659848,115.1527937,"Jl. Bumbak Gg. Candra 73 No.1, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12966096178034031382,OPERATIONAL,+62 851-5911-0105,hostel,"hostel, lodging",4.4,87,
ChIJez6Pgu1H0i0RKt0dJaDBfew,Best Kebab,-8.6584021,115.15277859999999,"Umalas, Jl. Bumbak Gang Pulau No.42A, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17040989458601467178,OPERATIONAL,+62 813-5391-9100,turkish_restaurant,"turkish_restaurant, restaurant, food",4.6,118,
ChIJx_UdhhdH0i0RvfCOXpYwgGA,The Bistrot,-8.6624378,115.15230889999998,"Jl. Bumbak No.169, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6953611247049699517,OPERATIONAL,+62 857-3726-4133,restaurant,"restaurant, steak_house, brunch_restaurant, french_restaurant, food",4.4,945,PRICE_LEVEL_MODERATE
ChIJd9pXLvtH0i0RF9HJIEBF70A,LÉON Brasserie,-8.6574527,115.1530425,"Jl. Bumbak Jl. Umalas No.115, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4679034679591555351,OPERATIONAL,+62 822-1012-6083,french_restaurant,"french_restaurant, restaurant, food",4.8,149,
ChIJU-KX1nxH0i0Rwy9tageW0Tg,Papillon Umalas Villas,-8.6570319,115.15281710000001,"Jl. Raya Bumbak 100 Anyar Kelod, Jl. Umalas, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4094218494850969539,OPERATIONAL,+62 815-5852-5650,,lodging,4.2,135,
ChIJHcjCH2RH0i0Rr9qgnzpvoXY,Villa Victoria Bali,-8.6601263,115.15934770000001,"Gg. Rajawali, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8548235865302817455,OPERATIONAL,+62 361 8475357,,lodging,4.2,175,
ChIJ34NJRY9H0i0R3yLsqt-e4LU,Tony's New York Pizza,-8.6574682,115.1528676,"Jl. Bumbak No.110B, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13105649599130641119,OPERATIONAL,+62 822-3661-3665,pizza_restaurant,"pizza_restaurant, restaurant, food",4.7,155,
ChIJhbIaWWVH0i0RGsmz6nOcPnM,Abian Biu Mansion,-8.664246,115.15472289999998,"Jl. Umalas 2 No. 106, Banjar Umalas Kauh II, Tunon Kerobokan, Kuta Utara, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8304246784590596378,OPERATIONAL,+62 361 4735405,hotel,"hotel, lodging",4.3,113,
ChIJ7WEviGBH0i0R-zRjwAwxmLg,Sol Lila Bali,-8.6647869,115.155323,"Kerobokan Kelod, Kuta Utara, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=13301435430275855611,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",4.9,84,
ChIJd75nO3tH0i0RTTw9P_Wmf7s,Villa Mathis,-8.6617828,115.1522288,"Jl. Bumbak No.81, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13510700979392953421,OPERATIONAL,+62 361 4733311,hotel,"hotel, lodging",4.2,174,
ChIJLfrFVXtH0i0RJQtVBqrnBHA,Villa Moyo Umalas,-8.6593612,115.1530755,"Jl. Bumbak Dauh No.131, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8071831149591464741,OPERATIONAL,+62 838-9383-8889,hotel,"hotel, lodging",4.5,61,
ChIJO5OaBkpH0i0RfqhSi0exhiI,"The Basket Bali - Bakery, Japanese Cuisine, Wine",-8.663521,115.15286300000001,"Jl. Bumbak No.164 Gedung 2, Unit 1, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2487870765007022206,OPERATIONAL,+62 813-3913-2858,bakery,"bakery, sushi_restaurant, brunch_restaurant, breakfast_restaurant, coffee_shop, cafe, japanese_restaurant, bar, restaurant, food, store",4.8,67,
ChIJI7S7hmFH0i0RZNCqhEFUr9I,Bali Townhouse,-8.6601263,115.1531734,"85Q3+W7V, Jl. Bumbak Gg. Pulau 63A, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15181445509264625764,OPERATIONAL,,lodging,lodging,4.9,14,
ChIJV664dGRH0i0RxDExP_M6esw,The Cendana Umalas,-8.6593649,115.15772210000002,"Jl. Tegal Cupek No.129, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14734153947307651524,OPERATIONAL,+62 812-3348-2275,hotel,"hotel, lodging",4.8,26,
ChIJBYzZznxH0i0RwtDJpIwiEOQ,The Lemon Tree,-8.6572246,115.1528293,"Jl. Bumbak Dauh No.106, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16433673027730395330,OPERATIONAL,,restaurant,"restaurant, food",4.9,71,
ChIJH1of1HxH0i0RWq1cayjYTjs,Imani Villas,-8.6571166,115.1531276,"Jl. Bumbak Umalas No.109, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4273590764532706650,OPERATIONAL,+62 361 8475056,,"hotel, lodging",4.5,44,
