id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ5QiiHtlB0i0RQlVRGXyuGpQ,Mie Gacoan Renon,-8.6700572,115.22301649999999,"Jl. Tantular Bar. No.83, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10672034115031749954,OPERATIONAL,,restaurant,"restaurant, food",4.5,8168,PRICE_LEVEL_INEXPENSIVE
ChIJk4I1KhtB0i0RVSovoiIy2YE,Sushi Bushi Renon,-8.669823899999999,115.222579,"Jl. Tantular Bar No.,88, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=9356564825170192981,OPERATIONAL,,sushi_restaurant,"sushi_restaurant, japanese_restaurant, restaurant, food",4.2,344,
ChIJ375c9itB0i0R0BWJsmOKruo,Nasi Tempong Indra Renon,-8.666665499999999,115.22658779999998,"Jl. Cok Agung Tresna No.23, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=16910605811624515024,OPERATIONAL,+62 813-3909-1846,restaurant,"restaurant, food",4.3,432,PRICE_LEVEL_MODERATE
ChIJbfXHSllB0i0RGjH2OgR7c8Q,Sroja Coffee,-8.6706734,115.22407170000001,"Jl. Pegangsaan Timur No.38, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=14155793311854899482,OPERATIONAL,+62 896-1030-7707,coffee_shop,"coffee_shop, cafe, store, food",4.4,186,
ChIJJZqPRs1B0i0RhZhUW0atL34,IGOR Ikan Goreng Renon,-8.6718768,115.2210947,"Jl. Raya Puputan No.40, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9092676690375907461,OPERATIONAL,+62 812-4670-5599,restaurant,"restaurant, food",4.5,1723,PRICE_LEVEL_MODERATE
ChIJ-2Y44JJA0i0RZ_Z5ko5JOKk,Mie Kober Paon Dedari,-8.66832,115.22161399999997,"Jl. Letda Tantular No.6, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12193576867797268071,OPERATIONAL,+62 813-3233-2336,restaurant,"restaurant, food",4.2,5795,PRICE_LEVEL_INEXPENSIVE
ChIJ4YRY4pJA0i0RfrHPwpofrBU,Two Fat Monks Asian Bistro & Coffee,-8.6680371,115.22167839999999,"Jl. Letda Tantular No.7, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=1561657920344535422,OPERATIONAL,+62 878-5007-1215,restaurant,"vegetarian_restaurant, restaurant, food",4.5,1159,PRICE_LEVEL_MODERATE
ChIJkci_VIVB0i0RPSLUKxDMrbY,Babi Guling Melinggih,-8.66733,115.2218759,"Jl. Tantular No.17, Renon, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=13163401655700693565,OPERATIONAL,+62 821-4717-7520,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,209,
ChIJ83-7yvJA0i0RJiuzeKu3-7A,Ganandra Stay Denpasar,-8.6696744,115.2260187,"Jl. Tantular Barat No.99x, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80210, Indonesia",https://maps.google.com/?cid=12752988716921989926,OPERATIONAL,+62 818-0561-9609,hotel,"hotel, lodging",4.5,46,
ChIJlfx1Q_RB0i0RgG7NuJpNDJc,RBC Billiard & Cafe,-8.6699903,115.22657489999997,"Jl. Bung Karno No.40, Dangin Puri Klod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10884159726368419456,OPERATIONAL,,sports_club,"cafe, sports_club, restaurant, food",4.8,101,
