id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJQzXVuAEZ0i0R1141wnWMr_c,Puri Hijau Villa,-8.4416358,115.28883549999999,"Jalan Raya Kenderan, Banjar Pande, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=17847638285689904855,OPERATIONAL,+62 361 9085371,hotel,"hotel, lodging",4.2,6,
ChIJK4SiTTgZ0i0RvLEWfEWA5AI,Водопад,-8.442063899999999,115.2921756,"H75R+5V, Kenderan, Tegallalang, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=208432518688846268,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,33,
ChIJ2zX4DX4Y0i0RThyscdfBaPI,villa Alisé,-8.4393156,115.2915724,"H76R+7JG, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=17467424285825702990,OPERATIONAL,+62 819-1614-2956,lodging,lodging,4.4,37,
ChIJC9f96NQZ0i0R-_FkKePni8w,Manuaba Ricefieds Drinks & Chill,-8.4440919,115.29160759999998,"H74R+8F5, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=14739129168338153979,OPERATIONAL,,bar,bar,5,32,
ChIJ5ZGC44AY0i0Rpf5YT-0dbKk,UBUD JUNGLE HOLY WATER,-8.4398657,115.2881481,"Jalan Raya Cebok, Banjar, Cebok, Kedisan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=12208165594970259109,OPERATIONAL,+62 812-3723-3494,,lodging,4.3,161,
ChIJNV4fcQAZ0i0R-9ZXad-Obes,Waterfall Warung,-8.442815999999999,115.292026,"H74R+8F5, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=16964372461570742011,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,6,
ChIJVXUhb64Z0i0RSzoum0XktyA,Ubud cabana,-8.4402793,115.290649,"H75R+H48, Jl. Raya Desa Kenderan No.88, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=2357603917559118411,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",5,1,
ChIJwaM-9owZ0i0Rul2Fy8dljik,DD UBUD JUNGLE VILLA,-8.4393645,115.2884064,"Unnamed Road, H76Q+793, Kedisan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=2994442711035370938,OPERATIONAL,,hotel,"hotel, lodging",2.8,6,
ChIJCViabzoj0i0RHXxHt78mYqo,Ubud Ricebox,-8.441887699999999,115.2895267,"Kenderan, Tegallalang, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=12277418139020917789,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJUxfs7GkZ0i0R_9L_aukHTzs,Drink in Jungle,-8.4403924,115.28810410000001,"Cebok, Kedisan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4273643270501815039,OPERATIONAL,+62 812-3908-9118,restaurant,"restaurant, food",,,
ChIJwSKvVocY0i0R9mYfkcPwBMo,Villa Cempaka Kenderan,-8.4426542,115.2901188,"H74R+W2Q, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=14557024618312328950,OPERATIONAL,,hotel,"hotel, lodging",3,2,
ChIJz-7WHWwZ0i0RBadQ6sFST1I,Markas Kajakangin,-8.442355,115.28994499999999,"H74R+W2Q, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=5931050227083552517,OPERATIONAL,+62 831-2546-9194,,lodging,5,1,
ChIJOc2IiLEZ0i0RlDKsp7bQ_-U,Umah Pangus,-8.4439218,115.28855629999998,"H74Q+GHV, Jl. Raya Tegallalang, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=16573194636662420116,OPERATIONAL,+62 812-3703-5044,park,park,5,1,
ChIJLVmRD34Y0i0RDkt_xovBRp0,Toko Dewa,-8.4436965,115.28912240000001,"H74Q+GJH, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=11332958318399277838,OPERATIONAL,+62 878-6157-3626,cafe,"cafe, food",1,1,
ChIJASe3eQAZ0i0R1dgfMh1IFDQ,名もなき店,-8.443539399999999,115.2919814,"H74R+8F5, Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=3752703679738665173,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,4,
ChIJS3uv2zMZ0i0RVM-oh--mWII,Suantara house,-8.438323,115.28931899999998,"H76Q+MPG, Kedisan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=9392440570584551252,OPERATIONAL,,,lodging,,,
ChIJFeLndgAZ0i0ReiSKTjeNEB4,Tanah Kenderan,-8.4439812,115.2889546,"Jl. Raya Desa Kenderan, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=2166386689445602426,OPERATIONAL,,park,park,,,
ChIJzSbOFwAZ0i0RaWbe-Tvsg_M,Hotel parthi tegalalang,-8.4450676,115.29107850000001,"H73R+X5P, Kenderan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=17547128315504911977,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJiceWPwAZ0i0RCN-PYsJ-RrA,tanah tegallalang devi revi,-8.4391745,115.28708999999999,"H76P+3GG, Kedisan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=12701979172387413768,OPERATIONAL,,park,park,,,
