id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJIbAfSHxh0S0RXlJHRNJu9_A,"SATE MADURA, SOTO LAMONGAN DAN AYAM PENYET SAMBEL IJO",-8.3225123,114.5342661,"Ds. Tuwed, munduk bayur, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=17363468737717949022,OPERATIONAL,+62 857-3011-4561,restaurant,"restaurant, food",,,
ChIJDfwZj49g0S0RLqyQZMJ32Ow,Warung Ka'Atik,-8.3234414,114.5363556,"Jl Raya Denpasar Gilimanuk Dsn Munduk Bayur,Desa Tuwed,Kec Melaya Jembrana, Bali, Tuwed, Kec. Melaya, Negara, Bali 82252, Indonesia",https://maps.google.com/?cid=17066522464715058222,OPERATIONAL,+62 878-5711-4980,restaurant,"restaurant, food",4.8,6,
ChIJs3QzR4Vg0S0Rsrj80MJysrI,"Gorengan ""Rasa Kita""",-8.3228486,114.53477230000001,"Tuwed, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=12876480465661114546,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJOXtWhC9h0S0R7EK579Z28h0,Warung Bakso Pak Asro,-8.3229235,114.5357335,"MGGP+R7Q, Tuwed, Melaya, Jembrana Regency, Bali 82252, Indonesia",https://maps.google.com/?cid=2157917836980863724,OPERATIONAL,+62 822-6613-0876,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJq9ILaPth0S0RH1MAEWAfyU4,Cilok Pak Samsul,-8.3228765,114.533968,"MGGM+RHW, Tuwed, Melaya, Jembrana Regency, Bali 82252, Indonesia",https://maps.google.com/?cid=5677103302739776287,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJFUKJQYVg0S0RqGMmzPNjmI0,Lalapan Tomo,-8.323027,114.5349835,"MGGM+QXQ, Tuwed, Melaya, Jembrana Regency, Bali 82252, Indonesia",https://maps.google.com/?cid=10203014854561129384,OPERATIONAL,+62 857-3917-6136,restaurant,"restaurant, food",5,2,
ChIJ2WVWNsxh0S0RPB9jfNh-x8c,Warung Bu Yoga,-8.3254933,114.53241349999999,"MGFJ+RX3, Jl, Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=14395614202177986364,OPERATIONAL,+62 853-3890-8507,restaurant,"restaurant, food",5,4,
ChIJE-SsIj9h0S0RNNI7wx79MDM,Bakso Sapi Buk Siti,-8.3224815,114.5341966,"MGGM+XPR, Tuwed, Melaya, Jembrana Regency, Bali 82252, Indonesia",https://maps.google.com/?cid=3688726403382759988,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJvYhE6wph0S0R4vgWUUNoNoI,Tegal Kiang Ecok,-8.3253583,114.5316513,"Tuwed, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=9382801512005564642,OPERATIONAL,,park,park,,,
ChIJ89hsO5tg0S0RUubuN8H9ndI,Jeron Kelihan Banjar,-8.3213774,114.5317815,"Jl. Negara Gilimanuk, Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=15176565325617358418,,,park,"premise, park",,,
ChIJ7anGnCph0S0Rgm6YpsUfJBI,WARUNG MAKAN BU TITI,-8.323496700000002,114.53632429999999,"Dusun Munduk Bayur Jl. Raya Denpasar - Gilimanuk, Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=1307204725608312450,OPERATIONAL,+62 858-4761-3675,restaurant,"restaurant, food",5,1,
ChIJ2zZ1b5tg0S0R78x8zhzsJKs,Griya Agung Pasek,-8.320271199999999,114.5311783,"Jl. Negara Gilimanuk, Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=12332241288114785519,,,park,"premise, park",,,
ChIJb6-S3r1h0S0RSTKdHpIDXJo,RUMAH MAK KARTIKA TUWED,-8.3194693,114.5331737,"Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252 Jembarana, Tuwed, Kec. Melaya, Kabupaten Jembrana, Bali 82252, Indonesia",https://maps.google.com/?cid=11122769105812009545,OPERATIONAL,+62 812-3194-474,resort_hotel,"resort_hotel, hotel, lodging",,,
ChIJY4GYmY9g0S0R3s3lb4fPMf4,Wr. Arema,-8.3236236,114.5373102,"Tuwed, Melaya, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=18316649340097383902,OPERATIONAL,,restaurant,"restaurant, food",,,
