id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKeNBQjlb0i0RF8nNDg67fqE,NOURISH CAFE WHOLEFOODS PIZZERIA & BAKERY - UNGASAN,-8.8251255,115.1412525,"Jl. Raya Uluwatu Pecatu No.250, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11636944156224243991,OPERATIONAL,+62 877-5974-3987,restaurant,"restaurant, food",4.1,1517,PRICE_LEVEL_MODERATE
ChIJVxtheppb0i0R9D1gpGtwFLA,Khaiyyara Jimbaran Bali,-8.8237914,115.14382899999998,"Jl. Batu Nunggul No.8, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12687889657831112180,OPERATIONAL,+62 813-3892-0388,hotel,"hotel, lodging",4.8,358,
ChIJ13Uq2ZFb0i0Rqaj1zCqAX24,"Ohana Bali Restaurant, Bar & Kidsparadise",-8.8244891,115.1419472,"Jl. Raya Uluwatu Pecatu Jl. Raya Uluwatu No.888, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7953216388275218601,OPERATIONAL,+62 813-3719-6337,restaurant,"restaurant, playground, food",4.9,1896,PRICE_LEVEL_MODERATE
ChIJPxNVY3A40i0RGY-ckJdA7Ic,My Dream Bali,-8.8218049,115.1442773,"Jl. Raya Uluwatu No.88, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9794274309334404889,OPERATIONAL,+62 361 8498799,hotel,"hotel, lodging",4.2,158,
ChIJN_IYgqJb0i0R5QvGjCX-gXw,Collection O 90876 Pecatu Residences,-8.827244799999999,115.1388975,"23, Jl. Raya Uluwatu No.KM 23, Pecatu, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=8971731369927773157,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4,173,
ChIJbRn2IRlb0i0R7P85zWYMTeo,2080 Burger Uluwatu,-8.8231953,115.14277169999998,"Jl. Raya Uluwatu No.8B, Banjar Bakung Sari, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16883164213751185388,OPERATIONAL,+62 817-582-080,hamburger_restaurant,"hamburger_restaurant, fast_food_restaurant, brunch_restaurant, barbecue_restaurant, steak_house, meal_takeaway, american_restaurant, breakfast_restaurant, restaurant, food",4.6,823,PRICE_LEVEL_MODERATE
ChIJ5_4imHRB0i0Ryg2OcpsvYK4,Yeobi Hansik 여비 한식 Uluwatu,-8.8219049,115.1440769,"Jl. Raya Uluwatu No.8a, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12565095305052032458,OPERATIONAL,+62 821-3876-7878,korean_restaurant,"korean_restaurant, coffee_shop, cafe, restaurant, food, store",4.8,2115,PRICE_LEVEL_MODERATE
ChIJlW9nOi9b0i0R_QxIry5qmh8,Jordan Guest House,-8.824425399999999,115.14540009999999,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=2277249310330981629,OPERATIONAL,+62 818-0551-6676,hotel,"hotel, lodging",4.6,90,
ChIJXWUABAZb0i0R6I558Mypw-Y,Waroeng De Dusun,-8.821552100000002,115.14503429999999,"Jl. Raya Uluwatu No.88, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16628320946854924008,OPERATIONAL,+62 822-4700-6665,restaurant,"restaurant, food",4.4,452,
ChIJzaVsLCpb0i0RemMrcygmS5E,Bread Basket Bakery - Uluwatu Bali,-8.8218397,115.14419170000001,"No, Jl. Raya Uluwatu No.8, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10469503713925620602,OPERATIONAL,+62 361 4725222,sandwich_shop,"sandwich_shop, bakery, restaurant, food, store",4.4,573,
