id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJuyGZRiYZ0i0RoiBL4vIOYjQ,BABI GULING SANTIAGO,-8.4160078,115.3476851,"Jl. Putra Yuda, tanggahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3774595874031345826,OPERATIONAL,+62 813-5327-3383,restaurant,"restaurant, food",5,20,
ChIJQZIIOWMZ0i0R_qNGFB83l90,Banjar Bungkuan,-8.419813,115.3523004,"H9J2+3WF, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15967291610489070590,OPERATIONAL,+62 838-3184-5933,restaurant,"restaurant, food",4.4,5,
ChIJ2wNJEJQZ0i0RzK4HzwB4p4M,D'crot,-8.4158621,115.3476749,"H8MX+M33, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=9486683084947959500,OPERATIONAL,,restaurant,"restaurant, food",3.5,2,
ChIJgWvBiSQZ0i0R5EIYpIDdthA,Warung Nasi Bu Diah,-8.4201517,115.34948069999999,"JL. Putra Yudha, Sulahan, Kec. Bangli, Kabupaten, H8HX+WQQ, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80861, Indonesia",https://maps.google.com/?cid=1204393494946792164,OPERATIONAL,+62 821-4533-3068,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,7,
ChIJ42k45j0Z0i0RfLLv_wZt4S0,Jaya Fried Chicken,-8.4177242,115.34829200000001,"Sulahan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=3306043478297784956,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",3,2,
ChIJeey8BRYZ0i0RyrImFTEC6zA,Warung Sederhana,-8.4192965,115.3484821,"Sulahan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=3524913543179055818,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJMwYmAy8Z0i0RG0nyrKBsLmw,Warung Babi Genyol Jik Manis,-8.415657699999999,115.3475874,"H8MX+P2P, Jl. Putra Yuda, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=7795287442377034011,OPERATIONAL,+62 819-9958-8272,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJUUydPR4Z0i0RSgTzb7WYF_E,Bali 224,-8.419065999999999,115.34831339999998,"H8JX+98G, Jl. Kesumayudha, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=17372521992639677514,OPERATIONAL,+62 813-3874-0727,restaurant,"restaurant, food",,,
ChIJ04yAyoYZ0i0Rh7mZDmVxORc,NI NENGAH WIDANI,-8.419004,115.35110399999999,"Jl. Kesumayudha No.111, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=1673493415395441031,OPERATIONAL,,park,park,5,1,
ChIJZdNZf8sZ0i0RQw3M37PLTVQ,Pondok Nyoman Alus,-8.4190345,115.35151019999999,"H9J2+9JJ Br.Bungkuan, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=6074735445806943555,OPERATIONAL,,,lodging,,,
ChIJ3-tIMt8Z0i0RH6s8CIPlR7w,pondok pak sabar,-8.4179938,115.35116339999999,"Banjar Bungkuan, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=13567064753418578719,OPERATIONAL,,,lodging,5,1,
ChIJwaL1V50Z0i0RPDiOndhxfQg,Selip tepung pak tileh,-8.4199859,115.3522309,"H9J2+2V5, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=611770299562473532,OPERATIONAL,+62 852-3800-3270,lodging,lodging,,,
ChIJUZuU6D0Z0i0RgKRGN1ux_6U,LALAPAN KREMES PUTRA DEWATA,-8.4177506,115.3481211,"Sulahan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=11961474140646843520,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJYxxOAFEZ0i0Rm57XQBpveFg,Gerobak Bu Dian 2,-8.4201944,115.3485415,"H8HX+WCF, Jl. Putra Yuda, Sulahan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=6374967431090642587,OPERATIONAL,+62 815-5879-0238,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJ5b-UaUMZ0i0RikPxdAtP_A8,PONDOK MAI DINI,-8.4195017,115.35204419999998,"H9J2+5RV, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=1151882515325207434,CLOSED_TEMPORARILY,+62 831-1599-9553,lodging,lodging,,,
ChIJ5YNB2PIZ0i0R73MeVfJyP9s,Pondok Asri,-8.4164174,115.3525715,"H9M3+C2P, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15798472402974700527,OPERATIONAL,+62 857-9294-9493,museum,museum,5,2,
ChIJJW_YLBQZ0i0RgOU_y8lwJqw,Semeton Djb,-8.421261399999999,115.3494973,"Sulahan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=12404726235639309696,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJUVjDYhYZ0i0RDHYmaiTkROU,Stanlit Soto Ayam Nang Lilit 2 Van Bagas,-8.4211936,115.3481352,"Sulahan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=16520580178152683020,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJIYjfVgAZ0i0R8rP9Cxm32t0,Sawah alisbintang,-8.4164207,115.3459831,"H8MW+C9Q, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15986291145508238322,OPERATIONAL,,hiking_area,"hiking_area, park",,,
