id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJlS8NgPiP0S0RDqwA85qKLIU,Damuh Pertivi,-8.174483500000001,115.1040987,"Singaraja, Sambangan, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=9596197304126188558,OPERATIONAL,+62 812-3777-4307,,"private_guest_room, lodging",4.7,105,
ChIJt3fqPQmP0S0Rti_bk6MZXUI,KEDU INDAH STAY,-8.17854,115.10002999999998,"Jl Bantas, Dunsun Mandul, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=4782006569688313782,OPERATIONAL,+62 821-4626-9353,private_guest_room,"private_guest_room, lodging",5,20,
ChIJO7QwK26R0S0RFwkweJzsmfk,Waroeng Temuku Paras,-8.1734329,115.10323849999999,"R4G3+J7H, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=17985666743656253719,OPERATIONAL,,restaurant,"restaurant, food",4.5,42,
ChIJO0ZO9_2P0S0R9s-PYNAF8V0,Pondok Manis,-8.1741391,115.1008619,"Panji, Mandul, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=6769198107445940214,OPERATIONAL,+62 821-4488-3448,private_guest_room,"private_guest_room, bed_and_breakfast, lodging",4.7,36,
ChIJ_5ph4kiP0S0RDiwY59UsDFU,Panji Hostel,-8.1743316,115.1028907,"Panji, Singaraja, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=6128322490161179662,OPERATIONAL,+62 812-3777-4307,hostel,"hostel, lodging",5,1,
ChIJv8W79_uR0S0R25dBpv11VO0,Bali Waterfall Trekking,-8.1726922,115.1034797,"Panji Ecotourism Village Banjar Mandul, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17101423417309108187,OPERATIONAL,,hiking_area,"hiking_area, park",5,10,
ChIJd4PPOZSP0S0RO1BfgkrdJQ0,Cliff Jumping Bali,-8.1740794,115.10427209999999,"Singaraja, Sambangan, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=947406608715960379,OPERATIONAL,+62 852-3987-1657,tourist_attraction,tourist_attraction,,,
ChIJzZpUatWP0S0RA94Q1r0MOw8,Nishiyama House,-8.1749759,115.10395240000001,"Singaraja, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=1097484943674629635,OPERATIONAL,+62 896-5467-3649,private_guest_room,"private_guest_room, lodging",5,2,
ChIJSRQBMoCP0S0RGpBZs43bRV4,Drg Grace Wijaya MM,-8.177844799999999,115.10018489999999,"R4C2+V37, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=6793077014604124186,OPERATIONAL,,lodging,lodging,5,1,
ChIJSaMRvuyP0S0RHi_H4N91qjY,Crystal North Bali,-8.1779113,115.10020270000001,"R4C2+R3P, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=3939090428498226974,CLOSED_TEMPORARILY,,lodging,lodging,5,1,
ChIJ_06GNPmP0S0RD48paJsFHLk,Taman Bunga Sambangan/tbs,-8.17433,115.102874,"R4G3+749, Jl. Panji Mandul, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13338542361390190351,OPERATIONAL,+62 851-0002-1935,cafe,"cafe, food",5,2,
ChIJn9njKxSR0S0R0SbLcMghVQA,Banibani Green Garden,-8.1704799,115.09995969999999,"Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=23962517789943505,OPERATIONAL,,park,park,,,
ChIJCfdRHXCP0S0RrSD_FVYeFQc,Sewu Padi Bali Sambangan,-8.1778865,115.10071540000001,"Jl. Santo No. 198, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=510347487861481645,OPERATIONAL,+62 811-269-777,,lodging,,,
ChIJl9LG68eR0S0RlSZUt6rCZRM,KING TREKKING,-8.1727394,115.1035183,"Panji Ecotourism Village/Darwis Panji Banjar Mandul, Panji, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=1397737297844381333,OPERATIONAL,+62 812-3673-5369,national_park,"national_park, park",,,
ChIJ-VXyMbGR0S0Ro5oBbDeMjww,I K Edi S,-8.171847399999999,115.10314860000001,"R4H3+776, Panji, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=905096219787893411,OPERATIONAL,,cottage,"cottage, lodging",1,1,
