id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJF-o-m6-D0S0RJNh_XeJMjso,2 Bali Melali ( Trails and Lunch ),-8.246186699999999,114.9610419,"Jl. Kiskinda, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=14595687977469335588,OPERATIONAL,+62 817-4700-795,tourist_attraction,tourist_attraction,5,41,
ChIJuVA7gD2D0S0RZbZWJGM8Uy0,Warung Mayonge,-8.2428521,114.95886170000001,"QX45+R84, Jl. Mayong-Gunungsari, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=3266020551282832997,OPERATIONAL,+62 813-3706-9267,restaurant,"restaurant, food",5,7,
ChIJ-aoLYq2D0S0RZrcSiB2_HdA,Rijstveld trekking,-8.2462223,114.9611722,"QX36+GCG, Mayong, Busung Biu, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=14996352467771504486,OPERATIONAL,,hiking_area,"hiking_area, park",5,1,
ChIJSXCJAUqD0S0R7J8Xjvv4kKA,Pempatan Desa Mayong,-8.2437749,114.96220419999999,"Banjar Dinas Dalem, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11570021202019196908,OPERATIONAL,,historical_landmark,historical_landmark,4.5,6,
ChIJucB5D7aD0S0R1na-FTFdMIc,gorengan,-8.2429472,114.95815970000001,"Mayong, Seririt, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=9741388459401967318,OPERATIONAL,,restaurant,"restaurant, food",1,1,
ChIJRXHmbRGD0S0RXdp2WL12V7E,Rumah Riang,-8.2461557,114.9610406,"Jl. Kiskinda, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=12778813023292152413,OPERATIONAL,+62 857-3942-2232,private_guest_room,"private_guest_room, lodging",4.8,4,
ChIJq9VqxyeD0S0RZYUk3p8Ox_I,Warung kumpul Dauh Pura Desa Mayong ( Wakum DPrD MAYONG ),-8.245478,114.96266299999999,"Mayong, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=17493967357333505381,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, store, food",5,1,
ChIJHfy4CseD0S0RoPWvHta_kZI,Warung SATE,-8.242940299999999,114.9582207,"Jl. Seririt-Pupuan No.Pertigaan, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=10561433527519278496,OPERATIONAL,+62 877-2289-2059,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJ28tu5AeD0S0Ra9Y-DIJiFLA,Kubu tepi siring,-8.243943699999999,114.959779,"QX45+CWC, Mayong, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=12687874360900245099,OPERATIONAL,,lodging,lodging,5,1,
ChIJsYzp_H-D0S0RXCbPF2RFv4Q,Warung Dewi Sri Desa Mayong,-8.2432049,114.96095679999999,"QX46+P98, Jalan, Gunungsari, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=9565440429756720732,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJUdYZQz6D0S0RPMAGZCIE4aQ,Agen Cirkus Kedaiku,-8.243789999999999,114.96205119999999,"QX46+FRM, Jalan, Gunungsari, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11880781837733642300,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJfZIwZgCD0S0RbMNqpG8TajQ,Munduk Subali,-8.2425403,114.959291,"Mayong, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=3776852607724340076,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJPcIpYXyD0S0RPqw0wa9JgBI,Pura Dadia Bendesa mas putih mayong,-8.2441836,114.96298929999998,"QX47+85H, Mayong, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=1333146508911225918,CLOSED_TEMPORARILY,,lodging,lodging,5,1,
ChIJh1p2qaqD0S0R3RBqiq_WCIA,Gorengan pak nyoman,-8.244072599999999,114.9629921,"QX47+95H, Gg. Sari, Mayong, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=9225859886098288861,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,
