id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJk_IO1zdB0i0Ryn2M9zxfRac,Adelia Residence,-8.6532432,115.20108979999999,"86W2+PC4, Gg. IV, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=12053144693182856650,OPERATIONAL,+62 812-3619-4651,hotel,"hotel, lodging",2.8,78,
ChIJmXFTPkJB0i0RAEPz-cEHt9M,Kober Mie Gunung Agung,-8.6535002,115.2050812,"Jl. Gn. Agung No.46, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=15255670792444396288,OPERATIONAL,+62 881-0374-34000,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.6,166,
ChIJicBc0FNB0i0RjRneLBpXmqA,Warung Mie Bakso Lidi,-8.6555959,115.20835489999999,"Jl. Gunung Merapi No.31A, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=11572657962415430029,OPERATIONAL,+62 812-7179-476,restaurant,"restaurant, food",4.9,408,
ChIJYZ17_WJB0i0R6MRu2iGkCaw,WARUNG MAI MULIH,-8.6521864,115.2033872,"86X3+49C, Pemecutan Kaja, Denpasar Utara, Denpasar City, Bali 80111, Indonesia",https://maps.google.com/?cid=12396619914619569384,OPERATIONAL,+62 819-1615-6148,restaurant,"restaurant, food",5,41,
ChIJp15fie1B0i0RA26h3BvbdDg,Ayam Kremes Panjer Cab. Gunung Agung,-8.6527242,115.20233160000001,"Jl. Gn. Agung No.64b, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=4068117276134567427,OPERATIONAL,+62 812-3706-6575,restaurant,"restaurant, food",4.3,507,PRICE_LEVEL_INEXPENSIVE
ChIJf3jGm2dB0i0RCWciiBH49eI,Mr. Siobak,-8.6543735,115.20734779999998,"Jl. Gn. Agung No.23E, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=16354250376047912713,OPERATIONAL,+62 819-9958-1678,chinese_restaurant,"chinese_restaurant, restaurant, food",4.7,32,
ChIJcy0YCwBB0i0REYMXAeT4M34,GOGO Fried Chicken (Gunung Agung),-8.6544367,115.2078231,"86W5+64G, Jl. Gn. Agung, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=9093885730745713425,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.2,69,
ChIJQ7FznaFA0i0RBTn-aMX5F_w,Rujak Setiabudi & Nasi Jinggo,-8.6537838,115.20867039999999,"86W5+FFM, Jl.Wahidin, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=18165262248287549701,OPERATIONAL,+62 877-6147-8639,restaurant,"restaurant, food",4,60,
ChIJ6bKsdYJB0i0RHvNxO-n0aJo,Puri Anyar Pemecutan,-8.6554177,115.20744400000001,"86V4+RXP, Jl. Gn. Merbabu, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=11126412161980691230,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,7,
ChIJHajqsLZB0i0RAF9jTscjAzI,Jendela Kopi,-8.6539973,115.2057437,"Jl. Gn. Agung No.31, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=3603763465747128064,OPERATIONAL,+62 878-8804-3232,coffee_shop,"coffee_shop, cafe, store, food",5,25,
ChIJ1doekqBA0i0Rknkvvx4GXRM,Puri Kawan Jrokuta,-8.6514624,115.20865789999999,"86X5+CF7, Jl. Setia Budi, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=1395278188681066898,OPERATIONAL,+62 361 432826,hindu_temple,"hindu_temple, lodging, place_of_worship",4.3,12,
ChIJVb9Jj4NB0i0RkVN8OYClqPo,Bubur Bali Bu Jero Gunung Agung,-8.6525453,115.2012235,"Jl. Gn. Agung No.105, Pemecutan, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=18061868275708220305,OPERATIONAL,+62 821-4510-7355,restaurant,"restaurant, food",4.8,21,
ChIJES43nVNH0i0RQH_3c6_9gXw,Warung Panti Grill Denpasar,-8.652616799999999,115.20875079999999,"Jl. Setia Budi No.14, Pemecutan Kaja, Kec. Denpasar Bar., Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=8971730862705442624,OPERATIONAL,+62 812-3832-3411,restaurant,"restaurant, food",4.3,88,
ChIJ3_kailg_0i0RenLeDTJ9k4E,Rujak Pak Yan,-8.6512343,115.20556799999999,"Jl. Wibisana Bar. No.30, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=9336944106403689082,OPERATIONAL,+62 878-6412-0900,restaurant,"restaurant, food",4.7,115,PRICE_LEVEL_INEXPENSIVE
ChIJFfzPT1g_0i0RRnJ9iSCI67w,JFC Jaya Fried Chicken,-8.6488541,115.2027934,"9623+F43, Jl. Wibisana Bar., Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=13613123971984486982,OPERATIONAL,+62 817-9702-355,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.1,173,
ChIJ_W8qPE5B0i0RV8O6VXH6yH8,Gubuk Sambal,-8.6539621,115.20645009999998,"Jl. Gn. Agung No.26, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=9207884802835530583,OPERATIONAL,+62 831-1567-4216,restaurant,"restaurant, food",4.6,78,
ChIJj9Gyv_M_0i0RNcmR--nrbEs,Warung Bu Agus Rujak kuah pindang Dps,-8.6498785,115.20267600000001,"Jl. Wibisana Bar. Gg. Pd. Bambu No.22, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=5434978240509888821,OPERATIONAL,+62 877-6146-2814,sandwich_shop,"sandwich_shop, restaurant, food",,,
ChIJk5PxRZRB0i0RbMV7Jr8iYh4,Greenshot Vegan Vegetarian Coffee,-8.6528865,115.201914,"Jl. Gn. Agung No.99C, Pemecutan, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=2189350573235225964,OPERATIONAL,+62 878-1729-2963,restaurant,"restaurant, vegan_restaurant, vegetarian_restaurant, store, food",4.9,64,
ChIJ86pR7KBA0i0RIujtPBntSWc,warung kasih vegan (vegetarian),-8.651734,115.208536,"Jl. Setia Budi No.37, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=7442740551858645026,OPERATIONAL,+62 813-3801-2076,vegan_restaurant,"vegan_restaurant, vegetarian_restaurant, breakfast_restaurant, indonesian_restaurant, restaurant, food",4.8,72,
ChIJCTHXFqFA0i0R_lKhJfRm4uw,Warung Nasi Gonde Cik Swi,-8.6538644,115.2084528,"Jl. Setia Budi No.11, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=17069318736476984062,OPERATIONAL,+62 813-3777-7638,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,326,PRICE_LEVEL_MODERATE
