id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJF5nP414J0i0RkCftt3sVYo4,PATUNG SALAK,-8.4734809,115.61743159999999,"GJG8+JX3, Jln Raya Jasri, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10259786522214344592,OPERATIONAL,,historical_landmark,historical_landmark,4.6,65,
ChIJBzvCKugJ0i0Rvvq8ECaBWQk,Rumah Kelapa Villas,-8.475254,115.61907180000001,"Jl. Pantai Jasri, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=673711619758160574,OPERATIONAL,+62 813-3700-6976,hotel,"hotel, lodging",4.7,53,
ChIJQXSnXmII0i0REralSjoW4sE,Warung Biker,-8.473885899999999,115.61714279999998,"jl raya jasri pertigaan patung salak lantai 2 jesson motor building.jasri, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=13970753433672988178,OPERATIONAL,+62 821-4552-4888,restaurant,"restaurant, bar, food",4.4,330,
ChIJH4jVD30I0i0RnGUhznWfCrw,Narafa's Guest House,-8.4684583,115.6179092,"Jalan Kihajar Dewantara, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=13549817757215843740,OPERATIONAL,+62 877-1502-1995,guest_house,"guest_house, lodging",4.5,8,
ChIJB1DnqvgJ0i0RTrSnMbKFlzY,ACK fried chiken Jasri Karangasem,-8.4739165,115.61737579999999,"Jl. Raya Perasi,Jasri, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=3933759799915164750,OPERATIONAL,+62 878-6093-0619,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.1,32,
ChIJWWYg_ogJ0i0RpgXS1i18ZV0,Cafe autotama,-8.4754958,115.6167327,"Jl. A.Yani, Jasri Kelod, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=6729921754494535078,OPERATIONAL,+62 812-3844-5890,restaurant,"cafe, restaurant, food",5,43,
ChIJ3YAJ_1AJ0i0RStPQQPambBk,Rumah kos Jasri,-8.4740781,115.61762339999999,"GJG9+92X, Subagan, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=1832022725012542282,OPERATIONAL,+62 813-5372-4743,hostel,"hostel, lodging",5,3,
ChIJ6dG78gIJ0i0RJSx4hYXHN-c,KEDAI BARUNADI KOPI ASLI SARI JASRI,-8.4733912,115.61753449999999,"Jln ahmad yani,jasri, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=16661004722764262437,OPERATIONAL,+62 813-3941-5665,coffee_shop,"coffee_shop, cafe, food, store",5,25,
ChIJOTmPBQAJ0i0R2af6jKTRsfU,Villa Mayu Jasri,-8.470560899999999,115.6210971,"Subagan, Karangasem, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=17704162114840209369,OPERATIONAL,+62 812-3930-6669,camping_cabin,"camping_cabin, lodging",5,5,
ChIJv3G6OqoJ0i0RmgWoXmLYkBs,Soto Babad Pak Moyo,-8.4722882,115.6139159,"GJH7+3HM, Unnamed Road, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=1986325352676853146,OPERATIONAL,+62 878-6552-1433,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,18,
