id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJub66WWLx0S0RcSFPKtFl1C0,Batur Homestay and Lodge,-8.2257176,115.4007504,"Jl. Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=3302376375801815409,OPERATIONAL,+62 819-9949-7997,,lodging,4.5,118,
ChIJsRDZ-Ubx0S0RIPjADr7yKW0,Bunbulan Hill Hostel,-8.221639399999999,115.398512,"Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=7866085122284517408,OPERATIONAL,+62 831-1438-8878,hotel,"hotel, lodging",4.2,264,
ChIJkWDS3zrx0S0RhknmZc3srAA,Pondok Bali Cottage,-8.2225594,115.39824139999997,"Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=48674062916274566,OPERATIONAL,+62 819-9918-5115,bed_and_breakfast,"bed_and_breakfast, lodging",3.6,137,
ChIJyUz7Vwzx0S0RwjaMOrfWWps,Lingga bali,-8.220439100000002,115.3974731,"Jalan:serongga,bunbulan, kintamani Jalan: serongga,bunbulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=11194495906232415938,OPERATIONAL,+62 831-1900-6846,hotel,"hotel, lodging",4.4,99,
ChIJXSd8W5Lx0S0RAhBb8_hmg8E,VOLCANO LAKE VIEW,-8.222908,115.3960252,"Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=13944102090689941506,OPERATIONAL,+62 877-6267-1434,,lodging,4.3,30,
ChIJSabDq-fx0S0RSWG7v38Fwks,Kayupadi Sunrise Camping,-8.2211912,115.40169750000001,"Jl. Kayupadi, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=5458931744562176329,OPERATIONAL,+62 819-4546-9076,campground,"campground, lodging, park",4.8,335,
ChIJA3X-a67x0S0RryTHbjRWNCg,Good Karma Waroeng,-8.2230547,115.39615789999999,"Jl. Serongga, Songan B, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=2897035243502904495,OPERATIONAL,+62 877-6267-1434,restaurant,"restaurant, vegan_restaurant, vegetarian_restaurant, store, indonesian_restaurant, food",4.8,178,
ChIJ537CfGTx0S0RT_j43x-gMbk,Batur Lake View,-8.2230467,115.39616509999999,"Jl. Serongga Jl. Bun Bulan, Songan A, songan, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=13344623229637556303,OPERATIONAL,+62 821-4628-7191,bed_and_breakfast,"bed_and_breakfast, lodging",4.2,25,
ChIJnaVBDg_x0S0RxDIvLezMZYQ,BUNBULAN PANORAMA,-8.2227714,115.39801870000001,"Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=9540256700396679876,OPERATIONAL,+62 878-6061-0508,hotel,"hotel, lodging",4.5,41,
ChIJxabwWenx0S0Rx_r7lU6mhco,Batur cottage,-8.2227081,115.39803619999999,"Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=14593253024017939143,OPERATIONAL,+62 831-1439-2235,hotel,"hotel, lodging",5,40,
ChIJLapQCPDx0S0RC0G09i-7LpA,Zelobi Venture Villa,-8.2220855,115.39543300000001,"Jl. Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=10389447205067178251,OPERATIONAL,+62 859-1941-81658,,lodging,3.8,37,
ChIJgWOxkmTx0S0RJc11G4BtjJU,Pondok Bali Volcano,-8.2226468,115.39825869999999,"Q9GX+W8R, Jl. Bun Bulan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=10776108405374700837,OPERATIONAL,+62 831-1439-2235,hotel,"hotel, lodging",4.5,12,
ChIJ43JU-GHx0S0RR1uNptg_KVE,Kayupadi Camping,-8.2185205,115.3970708,"Jl. Bukit bunbulan Ds, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=5848275790857067335,OPERATIONAL,+62 812-3908-7827,campground,"campground, lodging, park",4.9,84,
ChIJR5Bbhazx0S0Rjsnzy5ICXrQ,Warung @ Pondok,-8.222602799999999,115.39827269999999,"Q9GX+R79, Songan A, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=12996828404148062606,OPERATIONAL,+62 859-5147-1230,restaurant,"restaurant, food",4.8,49,
ChIJ-z7cqqHx0S0Rvkwq4xCNEK4,Volcano Restoran,-8.2257688,115.400773,"Songan A, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=12542680065897024702,OPERATIONAL,+62 813-3857-8767,restaurant,"restaurant, food",4.6,25,
