id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ1xUu_oNb0i0R_y9UQ5kMNp8,Made's Bakery,-8.8243329,115.17738589999998,"Jl. Melang Kaja No.17, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11472370953172037631,OPERATIONAL,+62 881-0370-86630,cafe,"cafe, bakery, food, store",4.3,399,PRICE_LEVEL_MODERATE
ChIJ163OOFpb0i0R-5GA0Qu5pEc,Padma Pandawa Villa,-8.826448899999999,115.18165690000001,"Jalan Dharmawangsa, Gg. Jalak Putih, No.8, Kutuh, Kuta Selatan, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5162454533284073979,OPERATIONAL,+62 852-1009-9889,hotel,"hotel, lodging",4.4,109,
ChIJY8UJ81pb0i0Rse6Bx51NLao,OYO 91123 Madhava 108,-8.8261684,115.179528,"80362, Jl. Bali Harum No.16, Kutuh, Kec. Kuta Sel., Bali, 80362, Indonesia",https://maps.google.com/?cid=12262542700452114097,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",2.6,17,
ChIJ8wmuELFb0i0RjxhbEMcJLrg,Umah Dayuh,-8.8284099,115.17753169999997,"Jl. Dharmawangsa Gg. Gelatik No.74B, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80831, Indonesia",https://maps.google.com/?cid=13271555902484977807,OPERATIONAL,+62 812-3886-7104,guest_house,"guest_house, lodging",4.7,17,
ChIJ20Omfbtb0i0RiwxgG_9yO7U,Kismet,-8.8245494,115.1778196,"Jl. Melang Kaja No.15, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13059157984492391563,OPERATIONAL,+62 821-4658-7173,,lodging,5,30,
ChIJHe0lWqNb0i0RyrP_-HGWyxo,7 Heaven Villa,-8.821545799999999,115.1773519,"Jl. Mundeh No.a2, Kutuh, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=1930802281511367626,OPERATIONAL,+62 858-4732-1130,,"cafe, food",4,12,
ChIJ6x_EJlFD0i0RTpwUoLZmoec,Tropical Pet Inn,-8.8209768,115.1799616,"Jl. Mundeh, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16690734628567555150,OPERATIONAL,+62 815-4619-0551,,"dog_park, park",4.8,54,
ChIJUYYDdMtb0i0R1eudZcGqyog,Krisna Puri House,-8.8216754,115.17735529999997,"Jl. Mundeh No.a1, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9856878482064010197,OPERATIONAL,,lodging,lodging,5,1,
ChIJrUuLUUpd0i0RilCaCLpiNTw,Gita Bali House,-8.8264267,115.17777129999999,"Jl. Angsa Putih, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4338482367189110922,OPERATIONAL,+62 878-3857-0126,,"hotel, lodging",5,21,
ChIJ39FOiHBb0i0RaZxrroecNF4,Janji Kost,-8.8228793,115.18097440000001,"Jl. Gubug Sari, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=6788222644914986089,OPERATIONAL,+62 821-4411-1822,,lodging,4.3,10,
ChIJL3LUiNJb0i0REpNM3eTzWt0,Cliff ashton villa,-8.826831499999999,115.17543429999999,"Jl. Tirta Ening II No.7, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15950329194576909074,OPERATIONAL,+62 818-0530-9434,hotel,"hotel, lodging",5,10,
ChIJCx1XpLxb0i0RRZxKKZlYRK0,Budi Ungasan,-8.825852300000001,115.1755384,"Jl. Ketut Jetung, Gang, Tirta Elang, Desa Kutuh, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80362, Indonesia",https://maps.google.com/?cid=12485201481823853637,OPERATIONAL,+62 858-5828-8238,guest_house,"guest_house, lodging",5,1,
