id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ9w2JkRcH0i0R1kR9UPhnsG4,Tea Point,-8.4424484,115.59932400000001,"Jl. Untung Surapati No.108, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=7975989256273085654,OPERATIONAL,,cafe,"cafe, food",4.6,135,
ChIJv075dLgH0i0R8poyn_LZez8,TOPAZ Kitchen,-8.4401382,115.59672369999998,"Jl. Untung Surapati No.162, Padang Kerta, kabupaten, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=4574489482601077490,OPERATIONAL,+62 877-9065-5100,restaurant,"restaurant, food",4.8,87,
ChIJI3AUUkcG0i0R6-Vu5TiWcsI,Babi Guling Gusti Ayu,-8.441217,115.59800469999999,"Padang Kerta, Karangasem, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=14011426561814619627,OPERATIONAL,+62 852-3885-8363,restaurant,"restaurant, food",4.7,21,
ChIJtyRdsqMH0i0RGIfpxcB_fW4,Kedai d'Jakarta Rooftop,-8.436912699999999,115.59950249999999,"Jl. Serma Natih Lingkungan kertasari No.6, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=7961660182191769368,OPERATIONAL,,restaurant,"restaurant, food",4.8,82,
ChIJVULg3-sH0i0Rr6h_kLfwKS0,ACK Fried Chicken,-8.440506899999999,115.59712029999999,"HH5W+RR4, Padang Kerta, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=3254396876945860783,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",2.5,6,
ChIJ5f2Mb2EH0i0RCGz4TRbVIm0,Rumah Kost Karangasem,-8.4453218,115.60087620000002,"Jl. Untung Surapati Gg. Pulau Bali No.Kav. 21, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=7864082191116430344,OPERATIONAL,+62 812-4673-4545,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4,6,
ChIJQ2r-QaEH0i0RWWSXZF81kNE,Penginapan Mertaning Yasa,-8.4426052,115.59976560000001,"Jl. Untung Surapati No.64, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=15100628234399081561,OPERATIONAL,+62 813-5313-5870,,lodging,4.4,25,
ChIJh8zIhfgH0i0RPWl_FLwkHb8,Levina Guest House,-8.4405941,115.59704740000001,"Jl. Untung Surapati, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=13771203625785190717,OPERATIONAL,+62 819-1664-1444,hotel,"hotel, lodging",4.5,2,
ChIJ59XR3_sH0i0REdBQTCRqA_8,Kedai Kopi Nau Surapati,-8.4401382,115.59672369999998,"Jl. Untung Surapati No.162, Padang Kerta, Kec. Abang, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=18375647608733487121,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.2,38,
ChIJw7CX4m8H0i0RtMi0XaOkz0c,Warung Bli Gus,-8.4421641,115.59933319999999,"Jl. Untung Surapati, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=5174535518430742708,OPERATIONAL,+62 812-3706-8144,restaurant,"restaurant, food",3.8,31,
ChIJ-WCiPAAH0i0RTwChmxCJoaU,Kost Sikandi Nandana,-8.440407,115.5988496,"Jl. Untung Surapati Gg. Tunjung Biru, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=11934971191932026959,OPERATIONAL,,,lodging,4.5,4,
ChIJ0QxDzSUH0i0RXiFefZWpVJI,Babi Guling Erupsi,-8.4375508,115.6022761,"HJ62+XWC, Jl. Serma Natih, Jeruk Manis, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10544239087099715934,OPERATIONAL,+62 819-9956-6697,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,7,
ChIJm6X8ZJgH0i0Rmp00d7CWntQ,Mie Nyinyir Cabe Pedas,-8.4397238,115.59619590000001,"Jl. Untung Surapati No.168, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=15320848667019353498,OPERATIONAL,+62 821-4554-3355,brunch_restaurant,"brunch_restaurant, restaurant, food",4.5,16,
ChIJ-_UihRQH0i0RoYs5wF84_Bk,Snacklovers,-8.4384626,115.59762589999998,"Jl. Serma Jatuh No..16, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=1872433528977329057,OPERATIONAL,+62 812-4638-0886,brunch_restaurant,"brunch_restaurant, restaurant, food",4.8,4,
ChIJ7-0jzqsH0i0RoQDIUfKmqO0,Warung Lalapan Barokah Muslim,-8.4395116,115.59627870000001,"Jl. Untung Surapati, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=17125121142760669345,OPERATIONAL,+62 856-4954-2906,restaurant,"restaurant, food",4.6,128,
ChIJJ67xBEEG0i0RiLrBacr8DRI,Rumah Makan Saparoa,-8.443514,115.6002659,"Jl. Untung Surapati, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=1300973813667838600,OPERATIONAL,+62 895-3245-26777,restaurant,"restaurant, food",4.3,73,
ChIJ-5uUaLIH0i0Rx_JwP6hMojU,Kos Bu Gusti Au Rai,-8.441754,115.59640399999999,"HH5W+9PF, Gg. Beji Amlapura, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=3864735715739890375,OPERATIONAL,,hostel,"hostel, lodging",5,1,
ChIJ7yGoJC4H0i0RnQwpVbTfMSE,Warung Bu Deya 1,-8.4395885,115.59597660000001,"Jl. Untung Surapati, barat jalan, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=2391938842726304925,OPERATIONAL,+62 852-3724-7170,restaurant,"restaurant, food",4.1,36,
ChIJhc4o1L8H0i0RuIqUmCVke1Q,dewa billiard,-8.4378633,115.59844520000001,"HH6X+V94, Padang Kerta, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=6087569433957796536,OPERATIONAL,,bar,bar,5,1,
ChIJ1f3WZDEH0i0RGA-zytdSOoE,Warung Makan Mbok Dewi,-8.4442018,115.60095729999999,"HJ42+898, Jl. Untung Surapati, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=9311846266314100504,OPERATIONAL,+62 813-5335-2559,restaurant,"restaurant, food",4.7,19,
