id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJZ_TCqLMF0i0RGFIZsjSxbko,Waroeng Hokki,-8.443242,115.48844360000001,"Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=5363419046129259032,OPERATIONAL,+62 812-8288-5758,restaurant,"restaurant, food",4.4,103,
ChIJJSvohYUF0i0RAzM3W5DQP6c,ACK Fried Chicken Selat,-8.442124,115.486797,"HF5P+5P3, Jl. Baledan, Duda Tim., Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=12051580446290948867,OPERATIONAL,+62 878-6265-8026,meal_takeaway,"meal_takeaway, restaurant, food",4.1,245,PRICE_LEVEL_INEXPENSIVE
ChIJByvT8YYF0i0RZ2DqnqNvrEs,Wr. Babi Guling Man Tompel,-8.4436207,115.48907639999999,"HF4Q+HJ4, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=5452855997375340647,OPERATIONAL,+62 823-4026-0642,restaurant,"restaurant, food",4.5,15,
ChIJu6X57-YF0i0RZ9NPDlMU4wc,Warung Tongkrongan Caceng,-8.442158899999999,115.48684709999999,"HF5P+4PQ, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=568320324933768039,OPERATIONAL,+62 878-5714-7527,restaurant,"restaurant, food",4.2,11,
ChIJpdaF_TsF0i0RyPtrwp-4ic4,Warung Lawar Bali Made,-8.444158,115.49060999999999,"HF4R+86Q, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=14882629439923682248,OPERATIONAL,+62 813-3706-3951,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,6,
ChIJ1_uaVCYF0i0ROsvAUM9je-o,Chickens Run Selat,-8.4435863,115.48937719999999,"Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=16896208169074740026,OPERATIONAL,+62 813-3863-8662,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,1,
ChIJo53cMhoF0i0RWiFmzKZEJ8E,Griya Sanur Laya Omba Pegubugan,-8.4381384,115.48894569999997,"Unnamed Road, HF6Q+PHW, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=13918168656596312410,OPERATIONAL,+62 852-3783-7175,cultural_center,cultural_center,4.6,11,
ChIJp_WMa8MF0i0Rl9GrpqlyiM0,Wr Bakso Ayam Aceng,-8.4441815,115.4910626,"HF4R+8CG, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=14810213447579193751,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3,1,
ChIJYcQHPRMF0i0ReUFkcCdqveI,Warung Asih,-8.443917899999999,115.48971209999999,"HF4Q+CVP, Jl. Baledan, Duda Tim., Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=16338331740791914873,OPERATIONAL,+62 823-4026-0642,restaurant,"restaurant, food",5,1,
ChIJid6-T3cF0i0Ro2sXivmsjfU,Martabak Semeton Bali,-8.4422188,115.48698569999999,"HF5P+4PQ, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=17693988698772171683,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ5d-KUQAF0i0RQBU0LV3e3Lk,Kubu Umateba,-8.440757,115.49264,"HF5V+P8R, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=13392823883664725312,OPERATIONAL,,park,park,5,1,
ChIJixVJKVsF0i0R31uCY9-soRQ,Warung Amertha Gati,-8.4413938,115.4881111,"Jl. Raya Duda Timur, HF5Q+C6X, Duda Timur, Sibetan, Karangasem, Duda, Kec. Selat, Amlapura, Bali 80862, Indonesia",https://maps.google.com/?cid=1486659427456146399,OPERATIONAL,+62 857-9239-9110,restaurant,"restaurant, food",,,
ChIJAeWobAUF0i0RkIbuzgyJTY8,Warung Bakso & Mie Ayam “Pak Joko”,-8.442860399999999,115.4876968,"HF4Q+V34, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=10326060208734766736,OPERATIONAL,+62 823-3646-9236,restaurant,"restaurant, food",,,
ChIJgfKT058F0i0R8GLQLUf-hoM,Twinskoi Bali,-8.437473299999999,115.488562,"Unnamed Road, HF7Q+2C7, Duda, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=9477542047512552176,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,4,
ChIJC7uIvz4F0i0RIq-bDeYH3dM,Warung Glonok,-8.4452676,115.49240030000001,"HF3R+VXR, Jl. Baledan, Duda, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=15266366996508028706,OPERATIONAL,,restaurant,"restaurant, food",,,
