id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJl0yCVlMZ0i0RrTYKe2oCuD4,objek wisata seganing,-8.4520695,115.34693059999998,"G8XW+5QF, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=4519364882420348589,OPERATIONAL,+62 823-4050-9068,tourist_attraction,tourist_attraction,4.5,15,
ChIJS6UL8MgZ0i0R88e1N2LewqI,mata air segening,-8.4520874,115.34814290000001,"G8XX+576, Jl. Putra Yuda, Susut, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=11728180893049014259,OPERATIONAL,,tourist_attraction,tourist_attraction,5,5,
ChIJlbmdB7wZ0i0RiYEXGJw6Xw0,RM Matsya Kencana,-8.452905099999999,115.34952799999999,"Jl. Kesumayudha, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=963553287374078345,OPERATIONAL,+62 852-3841-3024,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,109,
ChIJk7hTrs8Z0i0RB3DKDlZhOq4,Kos putih,-8.4513895,115.3518129,"G9X2+GG3, Kawan, Bangli, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=12554453933491908615,OPERATIONAL,,hostel,"hostel, lodging",,,
ChIJyys1bNIZ0i0RSFXmYGWHm1k,Wrg. SAMPOERNA sate gulai kambing,-8.4521291,115.35004209999998,"Jl. Kesumayudha, Kawan, Kec. Bangli, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=6456903360252892488,OPERATIONAL,+62 813-5347-6363,restaurant,"restaurant, food",,,
ChIJD3NIreoZ0i0R_IAk2M-eHgY,Sate Lawar Kambing,-8.453078,115.3492446,"G8WX+QM9, Kawan, Bangli, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=440964429050577148,CLOSED_TEMPORARILY,,restaurant,"restaurant, indonesian_restaurant, food",4,1,
ChIJizgDBTwZ0i0RRcIzLz6glAo,Jimmy Cafetaria,-8.4514231,115.34808749999998,"G8XX+C6P, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=762410425872794181,OPERATIONAL,,cafe,"cafe, food",,,
ChIJv9V-L0QZ0i0R1bwejwWKtDM,Organisasi,-8.4482651,115.3475733,"Br, Penglumbaran, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3725754548222868693,OPERATIONAL,+62 821-4495-4582,park,park,,,
ChIJo-l8LwAZ0i0RAulWagS7N0k,Wisata Segening Kawan,-8.452586499999999,115.34849330000002,"G8WX+X99, Kawan, Bangli, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=5275891116126169346,OPERATIONAL,,tourist_attraction,tourist_attraction,5,2,
ChIJM7BapLsZ0i0Rb6dvhs7jZIY,WARUNG BABI GULING SARI GUNA,-8.4520459,115.3469584,"Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=9684115574911641455,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJP60XbdYZ0i0RkR_4VTelkxY,bakso miayam Rukito,-8.451839699999999,115.353457,"Kawan, Bangli, denpasar, Bali 80600, Indonesia",https://maps.google.com/?cid=1626825547494989713,CLOSED_TEMPORARILY,+62 812-3813-4846,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
