id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJCSLeA6NB0i0RBr0B1W8Kd9o,Warung Bambu Lulu Sop Kepala Ikan,-8.7059327,115.2456027,"Jl. Suka Merta, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=15742062497928166662,OPERATIONAL,+62 852-3731-7777,indonesian_restaurant,"indonesian_restaurant, seafood_restaurant, restaurant, food",4.6,3330,PRICE_LEVEL_MODERATE
ChIJedGY-alB0i0RbKWbQpG-xw0,The Kanjeng Suites & Villas Sanur,-8.706469799999999,115.24982189999999,"Jl. Pengembak No.28, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=992971773955515756,OPERATIONAL,+62 361 6208803,hotel,"hotel, resort_hotel, spa, lodging",2.9,358,
ChIJ-bMlKZhB0i0RqBgIZm8H7CU,Sanur Seaview Hotel,-8.7105563,115.2478773,"Jl. Pengembak No.44, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=2732567248941619368,OPERATIONAL,+62 361 285390,hotel,"hotel, lodging",4,244,
ChIJPcRdOKNB0i0RAY88Hy-mUDM,Warung Bunana Sanur,-8.704476999999999,115.24758,"Jl. Bypass Ngurah Rai No.1, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=3697638015388913409,OPERATIONAL,+62 821-4714-8428,restaurant,"restaurant, food",4.4,1395,PRICE_LEVEL_INEXPENSIVE
ChIJaYbkdZhB0i0RjBCQEFzbrAg,The Garden Villa,-8.7073699,115.24654500000001,"Jl.Tanjung No.26A, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=625115636759007372,OPERATIONAL,+62 811-3863-707,resort_hotel,"resort_hotel, hotel, lodging",4.2,202,
ChIJtXLhhsRB0i0RA4nIdQPs6-Q,Blind Dog Inn,-8.7075119,115.2505796,"Gang Wana Sari 18 c, Sanur Kauh, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=16495537559779707139,OPERATIONAL,+62 812-3612-9148,hostel,"hostel, hotel, lodging",4.1,67,
ChIJhc5X6nFB0i0RnNelYfhIIyI,Southern Ground Bali,-8.706082,115.24243050000001,"Jl. Danau Tempe No.99, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=2459890053101770652,OPERATIONAL,+62 859-5405-5880,sports_club,"sports_club, restaurant, food",4.7,229,
ChIJh6oJtstB0i0RJjAUbECsWlI,Barbarossa Sanur,-8.7045088,115.24750170000002,"Jl. Danau Poso No.01, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=5934244851705196582,OPERATIONAL,+62 821-3754-3917,restaurant,"restaurant, food",4.5,270,
ChIJe-sOaptA0i0RgDaekcRT_qM,Visakha Sanur,-8.7092951,115.2468122,"Jl.Tanjung No.41, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=11816974575988520576,OPERATIONAL,+62 361 282103,resort_hotel,"resort_hotel, hotel, lodging",4.3,207,
ChIJZeoqtKJB0i0RVUyP6QSVWPA,PinkPrivate Sanur - For Cool Adults Only,-8.7073419,115.2478337,"Jl.Tanjung No.31, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=17318756215384132693,OPERATIONAL,+62 812-4626-7628,bed_and_breakfast,"bed_and_breakfast, lodging",4.8,82,
