id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJWUCujh_U0y0RV_RMJ8SVePI,Medewi Secret SurfCamp,-8.415175099999999,114.8111487,"Medewi, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=17471879424089322583,OPERATIONAL,+62 819-9983-2444,private_guest_room,"private_guest_room, lodging",4.7,45,
ChIJje5COBzU0y0RkzUj5W03xmI,Villa Sari: Medewi Surfers Retreat,-8.4207454,114.8130196,"Jl. Pantai Medewi, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=7117437206240900499,OPERATIONAL,+62 812-3973-431,bed_and_breakfast,"bed_and_breakfast, hotel, lodging",4,92,
ChIJ3-k98BjU0y0RlEI92wQQ-QQ,Padang foods RESTU BUNDO,-8.416303899999999,114.8174288,"HRM8+FXF, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=358335258396803732,OPERATIONAL,+62 812-4622-9822,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,72,
ChIJs22XTqvV0y0RkJ_dcEdeEuU,Warung bagus,-8.4193658,114.8134387,"HRJ7+69, Pulukan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=16506359245195550608,OPERATIONAL,+62 812-1066-7492,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,26,
ChIJvUXTNlrV0y0RBW6hp-OJ15g,Harris surf villa,-8.4176668,114.81783529999998,"gang Imam Bonjol VIIIE, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=11013423024620793349,OPERATIONAL,+62 852-3792-2191,,lodging,4.6,28,
ChIJ2XDc9BbV0y0Rc7k-UuSm-7Q,Medewi Beach View Villa,-8.421559,114.8136551,"Jl. Raya Denpasar - Gilimanuk Jl. Loji, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=13041200645543999859,OPERATIONAL,+62 813-2180-2855,,lodging,4.8,19,
ChIJR9XrHqHW0y0R_CkGRrwgpEA,OYO 915 Villa Sari,-8.420729699999999,114.8129999,"Jl. Pantai Medewi, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=4657883907608685052,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",5,1,
ChIJ78C6pRLV0y0RyV9TefKXhZw,Warung Muslim Latansa,-8.4173169,114.81605379999998,"HRM8+3CF, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=11278587909492662217,OPERATIONAL,+62 821-4751-8888,restaurant,"restaurant, food",4.6,36,
ChIJUS6paBzU0y0RbHy9TxTpk7c,Kirra's Beach House,-8.421545,114.8139939,"10 Jalan Pulukan, Pulukan, Medewi, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=13228172803963714668,OPERATIONAL,+62 422 965657,guest_house,"guest_house, lodging",4,14,
ChIJE6Y-LBnU0y0Rf5NBm9TXJvc,Warung Jawa Sri Rejeki,-8.417740499999999,114.8152927,"Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82111, Indonesia",https://maps.google.com/?cid=17809159084621009791,OPERATIONAL,+62 821-4096-1548,restaurant,"restaurant, food",4.3,15,
ChIJbS_xSBzU0y0RdRrXJk8RTUw,csb beach inn,-8.4212059,114.81285299999999,"HRH7+G49, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=5498069751740963445,OPERATIONAL,,hotel,"hotel, lodging",3.5,6,
ChIJS8T1vk_V0y0RZTdaDgFNK4o,Rm Sri Tanjung,-8.4165151,114.8171197,"HRM8+9RX, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=9956136068163712869,OPERATIONAL,+62 812-3817-5326,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,29,
ChIJYUB6ZBzU0y0RmRUaoqJh2Bk,Surf Villa Mukks,-8.4216916,114.8142513,"HRH7+8PC, Kampung Loji, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=1862345797049914777,OPERATIONAL,+62 812-3429-9847,lodging,lodging,4.3,22,
ChIJa7G52x3U0y0RLMcuNCQpVVs,Warung Linda,-8.4202757,114.8112553,"Pulukan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=6581211665942890284,OPERATIONAL,,restaurant,"restaurant, food",5,7,
ChIJ8wrB0JvV0y0RL4PZ0PDIsb0,Lanano street food,-8.418738399999999,114.81420039999999,"HRJ7+GM4, Pulukan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=13668927280667788079,OPERATIONAL,+62 857-5500-7388,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJn7_47hjU0y0Rn-B4zxAaNI8,Warung Mie Ayam Bakso Solo,-8.4161361,114.8171811,"HRM8+GVV, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82111, Indonesia",https://maps.google.com/?cid=10318901305715253407,OPERATIONAL,+62 819-1323-2367,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,6,
ChIJTy-IpRTV0y0RYrvlbNAMJ1s,Batuancoffee,-8.419920099999999,114.8124511,"HRJ6+2XP, Pulukan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=6568232670862883682,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,2,
ChIJLaMK3RjU0y0RJhfX8pQjxL4,Warung Sate Madura Pak Saleh,-8.4165128,114.8166082,"HRM8+9JX, Jl. Ciung Wanara, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=13746151085277910822,OPERATIONAL,+62 831-1774-6422,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,16,
ChIJvyMxJhnU0y0R33bkpeUoJhM,Warung Lalapan Jawa,-8.4172026,114.8159941,"HRM8+499, Jl. Raya Denpasar - Gilimanuk, Pulukan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=1379835302631470815,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJKfu6sgbV0y0RSb2-gLtr8h0,Warung pulukan,-8.4194402,114.81354370000001,"HRJ7+6CF, Pulukan, Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=2157905624526929225,OPERATIONAL,,restaurant,"restaurant, food",5,4,
