id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGzd44pYa0i0RiWiwaGvmad4,Jembatan Kuning Tukad Yeh Unda,-8.4598924,115.44573360000001,"Tukad Yeh Unda, GCRW+27X, Sidemen, Karangasem, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=16026594097966901385,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,202,
ChIJR4-50jkb0i0Rn6xMf98XQs4,Warung Melita,-8.4599583,115.445453,"Jl. Raya Luah Banjar Tabola, GCRW+258, Sidemen, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=14862467968956935327,OPERATIONAL,+62 853-3803-2100,restaurant,"restaurant, food",,,
ChIJXR9khBEb0i0R8Uf31VUC7FY,Pelepusa Klod Rice View,-8.458546199999999,115.4421241,"Jl. Raya Sangkan Gunung-Sidemen, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=6263383749450745841,OPERATIONAL,+62 878-6113-4686,tourist_attraction,tourist_attraction,5,2,
ChIJf6v-Ej8b0i0RXbFSMIh1tYM,Cepug Rice View,-8.4547743,115.44664829999999,"GCWW+3MR, Jl. Raya Sinduwati, Sindu Wati, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=9490621017539916125,OPERATIONAL,,tourist_attraction,tourist_attraction,3,1,
ChIJNRMbOmwb0i0R-5VGkpy4gfw,Sidemen Trekking Manik Padang Rice View,-8.4548872,115.44175200000001,"Br Dinas Dukuh, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=18195026952162022907,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,
ChIJjWTrTmIb0i0R9NgRlp8DlZw,Vaikunta Sidemen Project,-8.4607754,115.44544,"Jl. Raya Luah Banjar, GCQW+M5P, Jl. Raya Tebola, Sidemen, Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=11282928425399081204,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJ3YT5_pga0i0RG9bRuMhzUvc,Graha Ayoe,-8.460296999999999,115.44401450000001,"Jalan Dusun Dukuh, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=17821433981389887003,OPERATIONAL,+62 816-576-485,hotel,"hotel, lodging",,,
ChIJ11YnXScb0i0RPlEL9rQtf-4,Glembeng kodok home'stay,-8.458926,115.4441589,"Unnamed Road, GCRV+CMF, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=17185504958314402110,OPERATIONAL,+62 858-5815-5876,hiking_area,"hiking_area, park",,,
ChIJ1y-fVAAb0i0Rumv7TDBvPCY,Lepusa Sidemen trecking,-8.457974199999999,115.44265960000001,"GCRR+VX3, Jl. Raya Sangkan Gunung-Sidemen, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=2755199325284559802,OPERATIONAL,+62 878-8278-7133,tourist_attraction,tourist_attraction,5,6,
ChIJh1rsq1Mb0i0RWcmJTYgkugQ,Graha Ajoeh,-8.4603474,115.4440231,"GCRV+6RJ, Sangkan Gunung, Sidemen, Karangasem Regency, Bali 80864, Indonesia",https://maps.google.com/?cid=340624889654921561,OPERATIONAL,,,lodging,5,1,
ChIJyW0OVxgb0i0RNPURM3_bt78,Janu Homestay,-8.458175299999999,115.4433208,"Unnamed Road, GCRV+P8G, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=13814751721346430260,OPERATIONAL,,,lodging,5,1,
ChIJW1nNwFIb0i0RvJmWBl5eMck,Aditia villiage,-8.4577052,115.44189949999999,"GCRR+WQ6, Jl. Raya Sangkan Gunung-Sidemen, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=14497472433412807100,OPERATIONAL,,campground,"campground, park, lodging",5,1,
ChIJ4Vid5pcb0i0RcaZnk38-XWc,Rencana jembatan,-8.4594024,115.4445286,"Desa adat dukuh, GCRV+6RJ, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=7448178076395480689,CLOSED_TEMPORARILY,,tourist_attraction,tourist_attraction,,,
ChIJExsUq8cb0i0RKjS-mZFWydM,Bakso & Mie Sansa,-8.457678699999999,115.44976140000001,"GCRX+WWC, Sindu Wati, Sidemen, Karangasem Regency, Bali 80864, Indonesia",https://maps.google.com/?cid=15260823995671262250,OPERATIONAL,+62 812-3031-3514,restaurant,"restaurant, food",4.8,9,
ChIJkcES6qYb0i0Rsmh_iyPUtQY,Bugan Homestay,-8.4568801,115.441402,"Br Dinas Dukuh, GCVR+6HR, Sangkan Gunung, Sidemen, Karangasem Regency, Bali 80864, Indonesia",https://maps.google.com/?cid=483525784141523122,OPERATIONAL,,hotel,"hotel, lodging",5,2,
ChIJa13dsTwb0i0RL3wCesDHjRM,Kutuh homestay sidemen,-8.4585241,115.4439615,"banjar dukuh, Sangkan Gn., Kec. Sidemen, Kabupaten Karangasem, Bali 80864, Indonesia",https://maps.google.com/?cid=1409001887931464751,OPERATIONAL,+62 877-7817-5134,private_guest_room,"private_guest_room, lodging",5,2,
