id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJW3WHFeUV0i0RL0hn3v8JUFI,Nadia Homestay,-8.596304,115.30887229999999,"Jalan Perangsada No.77, Saba, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5931251703799564335,OPERATIONAL,+62 361 288802,guest_house,"guest_house, lodging",4.8,20,
ChIJw3hO3QQV0i0RAdTshhjoimM,Warung Anyang Saba,-8.599052499999999,115.3087368,"Jl. Padat Karya Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=7172800548581463041,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJO7lsOFoV0i0Ra6gG49Z7woY,WR. Sri Sedana BS BAKSO BABI,-8.599697599999999,115.30850910000001,"C825+4CC, Jl. Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=9710459909426292843,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJrxG747QV0i0RjJPMTbJ2xew,Saba billiard center,-8.6005335,115.3085533,"98X5+QCM, Jl. Pantai Saba, Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=17061173271544501132,OPERATIONAL,+62 822-3683-6509,cafe,"cafe, food",,,
ChIJRZGsjhwV0i0RIk7wgbIfFDU,Warung makan Me'n Kardi,-8.60008,115.30702,"Jl. Pantai Saba, Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=3824716835089042978,OPERATIONAL,+62 831-1614-5711,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,
ChIJBddy4gQV0i0R5PSsIuriq_8,Warung Cup'it,-8.600943599999999,115.3089226,"Jl. Pantai Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=18423068195921130724,OPERATIONAL,+62 878-6158-8026,restaurant,"restaurant, food",3.7,3,
ChIJfbyRxb0V0i0RIkBG98ghMAI,Warung Pundung Banda,-8.5964838,115.30684799999999,"C834+CP5, Jl. Padat Karya Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=157663133983719458,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJpecGTrcV0i0R6E3bbBFgpy8,Griya UmaSari pinda,-8.5997877,115.30578210000002,"Banjar pinda, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=3433818868850314728,OPERATIONAL,+62 812-4661-3006,guest_house,"guest_house, lodging",5,2,
ChIJjW_luacV0i0RpFZu9SLrq0w,Agung Yoga Putra,-8.6014494,115.31040550000002,"Jl. Pantai Saba No.7c, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5524767903279109796,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJv0YPY9UV0i0RVkaXwUZFTnY,Dessy Eka Putri,-8.601658,115.31053229999999,"98X6+86M, Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=8524827314856871510,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",,,
