id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ82Sk4zQZ0i0RkyoK6YXyam8,Warung Makan Penglipuran,-8.4250174,115.3580037,"H9G5+XV3, Jl. Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=8028495942695660179,OPERATIONAL,+62 822-3664-0487,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,97,
ChIJ39UESwIZ0i0R7o5e8mb2EMM,Penglipuran Village heroes cemetery tour,-8.4246081,115.35752860000001,"H9G5+522, Kubu, Bangli, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=14056005359036698350,OPERATIONAL,,tourist_attraction,tourist_attraction,4,4,
ChIJ2YLFlTcZ0i0RDucUVGJy_8U,Pondok Kopi Penglipuran,-8.423371699999999,115.3576902,"H9G5+M34, Desa, Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80613, Indonesia",https://maps.google.com/?cid=14267247911176038158,OPERATIONAL,+62 822-3700-1972,cafe,"cafe, coffee_shop, store, food",4.9,44,
ChIJA2FD_DUZ0i0RAtg0oQJNnkg,Tugu Pahlawan Penglipuran,-8.4245101,115.35747780000001,"H9G5+73J, Taman Pahlawan, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=5232704490740963330,OPERATIONAL,,historical_landmark,historical_landmark,5,6,
ChIJt9dV0tMZ0i0RBziy3jjY_1E,Penglipuran HomeStay 56,-8.4226519,115.35802299999999,"Jl. Penglipuran Rumah No.56, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80614, Indonesia",https://maps.google.com/?cid=5908678974899369991,OPERATIONAL,+62 877-6133-2866,hotel,"hotel, guest_house, lodging",5,26,
ChIJuXlhXsUZ0i0RdUNA3DIBaiw,Karang Memadu,-8.4235764,115.3583483,"desa wisata, H9G5+H89, Jl. Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3200371803155350389,OPERATIONAL,,park,park,4.8,6,
ChIJ29KtsrgZ0i0RCy8qKywCTKg,Penginapan Penglipuran 77,-8.4247464,115.35810459999999,"Desa wisata Penglipuran, Kubu, Kec. Bangli, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=12127070285327904523,OPERATIONAL,+62 812-3844-0004,private_guest_room,"private_guest_room, lodging",5,10,
ChIJf5bulhAZ0i0R0hXfRedEbnQ,Warung Nang odog,-8.4219791,115.35466330000001,"H9H3+GWC, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=8389718915938194898,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",4,1,
ChIJm7QvGCEZ0i0R5qu-wtku5tI,rumah pak de,-8.4211844,115.35477089999999,"Unnamed Road, H9H3+GWC, Sulahan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15196885505418374118,OPERATIONAL,,cafe,"cafe, food",,,
ChIJ93u9o6YZ0i0R3tdOVzDl8RM,Warung Me Niken,-8.4232619,115.35817589999999,"Desa Wisata Penglipuran No.64, Kubu, Kec. Bangli, Kabupaten Bangli, Bali 80611, Indonesia",https://maps.google.com/?cid=1437181751893874654,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",,,
