id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ819_6Fc50i0R6Y41lmoXv8s,Villa Uyung,-8.612059799999999,115.11950429999997,"94Q9+5RC, Munggu, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=14681479056805170921,OPERATIONAL,,,lodging,4.9,16,
ChIJKy1Eyco50i0ReQeuGfUYSsQ,Warung Gueek,-8.6160711,115.1160827,"Jl. By Pass Tanah Lot, Buwit, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=14144145020687353721,OPERATIONAL,+62 853-3855-3309,restaurant,"restaurant, food",4,351,
ChIJT4XUUso50i0RTO-g9jSDTrA,Intan Sari Luwak Coffee Garden And Mini Golf,-8.6163363,115.11575289999999,"Jl. By Pass Tanah Lot, Buwit, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=12704235862358028108,OPERATIONAL,+62 818-0334-0878,coffee_shop,"coffee_shop, cafe, store, food",4.8,23,
ChIJFetIWMo50i0RxaFP1HjWi98,Canggu Breeze Inn,-8.613837,115.1156317,"Buwit, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=16108204306667119045,OPERATIONAL,+62 812-3919-893,,lodging,4.3,21,
ChIJlSQU-bo50i0RJU2O0shQr9w,Casa Charnito,-8.61202,115.1209294,"Greenlot Sambandha No.M-22, Munggu, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15902017632724733221,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,1,
ChIJRX1fAbU50i0R8r4f8iosupI,Bagus Basiwa Homestay,-8.6139808,115.12043810000002,"94PC+C54, Munggu, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=10572811638168076018,OPERATIONAL,+62 812-3620-635,lodging,lodging,4.7,11,
ChIJ92A7cLU50i0RQalsP3Jt7ks,Villa Sawah,-8.6144231,115.11870809999999,"Jl.Bypass Munggu, Greenlot Sambandha No.5, Canggu, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5471430934759516481,OPERATIONAL,+62 821-4419-3004,bed_and_breakfast,"bed_and_breakfast, lodging",5,3,
ChIJz976ooQ50i0RhaPQN2ENcos,Villa F,-8.613310799999999,115.12024760000001,"94PC+M3H, Munggu, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=10048108429816406917,OPERATIONAL,,,lodging,5,2,
ChIJgQve3Mo50i0RGdzw0cDkc1E,Lawar Kuwir Buwit,-8.615857199999999,115.11587989999998,"Jl. Raya Munggu Jl. By Pass Tanah Lot, Buwit, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=5869286256200965145,OPERATIONAL,+62 877-6157-6182,restaurant,"restaurant, food",4.6,17,
ChIJ_SbFRLM50i0RrfjSJaDCv7o,Kenzi 2,-8.6162434,115.116102,"94M8+H95, Jl. By Pass Tanah Lot, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13456688204691470509,OPERATIONAL,,bar,bar,4.5,2,
