id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJrYJ24kZb0i0RH48hKTCob74,14 Palms,-8.8289268,115.16835779999998,"Jl. Bali Cliff, Banjarsari, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13722371514423152415,OPERATIONAL,+62 877-6113-5253,hotel,"hotel, lodging",4.4,188,
ChIJ-12eJvJb0i0RBq3Nat0SmJ4,CHIMICHURRI,-8.8264617,115.1660578,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=11427904796641570054,OPERATIONAL,+62 881-0380-18326,restaurant,"restaurant, food",4.7,375,
ChIJM8bM4Ehb0i0RTwJeokXZEeg,Clover Bali,-8.8232296,115.16950530000001,"Jl. Goa Gong No.7, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16722385784503403087,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",4.6,144,
ChIJE7y8Q6VE0i0RwjCQJslDEEU,Puri Hasu Bali,-8.820571,115.17050800000001,"55HC+Q6C, Jl. Goa Gong, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4976552119458869442,OPERATIONAL,+62 361 8481988,hotel,"hotel, lodging",4.1,81,
ChIJL6pdxq5b0i0RWmtLGA4HH1g,Urbanview Ava Guest House Goa Gong,-8.826348099999999,115.16992769999999,"Jl. Goa Gong No.4, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6349801756734221146,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",3.9,21,
ChIJ02xsRL9b0i0ReQ8_rQFurVw,Hawaii Poke Bali,-8.8273543,115.16585400000001,"55F8+385, Ungasan, South Kuta, Badung Regency, Bali 80362, Indonesia",https://maps.google.com/?cid=6678114775940927353,OPERATIONAL,+62 813-3735-4830,restaurant,"restaurant, vegan_restaurant, vegetarian_restaurant, coffee_shop, cafe, breakfast_restaurant, american_restaurant, food, store",4.6,94,
ChIJ3cJ-3jdb0i0RWRzbCM4jlPI,Mie ayam bakso pak doel 2,-8.824381899999999,115.16485910000002,"55G7+6WX, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=17479635421550550105,OPERATIONAL,+62 858-5890-8550,restaurant,"indonesian_restaurant, restaurant, food",4.6,500,
ChIJBxgRvltb0i0ROI2UGvIEaTI,Pondok Takasya,-8.8288446,115.1711516,"Jl. Dharmawangsa No.808, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3632440012325555512,OPERATIONAL,+62 813-3993-7113,hotel,"hotel, lodging",5,6,
ChIJfwdFBrBb0i0R_Q6TPe70UHo,Kost Ungasan,-8.824828799999999,115.1669852,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=8813813774836502269,OPERATIONAL,,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",3.5,6,
ChIJzb-aQglb0i0Rnb9lsMWlFDw,Villa Omnia,-8.8233379,115.16592339999998,"55G8+M97, Jl. Pura Batu Pageh, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4329267410296487837,OPERATIONAL,,hotel,"hotel, lodging",4.9,9,
ChIJXSMUF0lb0i0RURlxBNDzwsc,Perum Santika Permai Swandewi Banjar Santhi Karya Ungasan Kuta Selatan Badung Bali,-8.8221616,115.17017560000001,"Jl. Goa Gong No.43d blok A, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14394335433782794577,OPERATIONAL,,lodging,lodging,4.2,58,
