id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJiY-FJzZB0i0R3wgxHFf8GnU,OYO 3902 Pondok 828 Residence,-8.6993118,115.19869650000001,"Jl. Dangin Uma, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=8438334302897375455,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4.2,342,
ChIJhe1B7j5B0i0R8F4f1V_mh6c,Lembayung Sari Homestay,-8.6995837,115.1922276,"Gg. Tiger No.88, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=12071870625461788400,OPERATIONAL,+62 819-3644-5086,private_guest_room,"private_guest_room, lodging",4.7,56,
ChIJKVwGR35B0i0RiVF8aS1fgEY,GOGO PEMOGAN Fried Chicken & Coffee Shop,-8.6956639,115.1972242,"Jl. Raya Pemogan No.107, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=5080165028321841545,OPERATIONAL,,restaurant,"fast_food_restaurant, restaurant, food",3.5,164,
ChIJrXP-_IBB0i0RV7wZCvyYI_8,RAMEN STAR ONE,-8.7026447,115.19737959999999,"Jl. Raya Pemogan No.146a, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=18384706312125135959,OPERATIONAL,+62 816-4725-252,restaurant,"restaurant, food",4.4,78,
ChIJH8ILUS5B0i0RGaY6UO8kUIg,BPK ( Babi Panggang Karo ),-8.6998234,115.19732660000001,"Jl. Raya Pemogan No.108, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=9822391397556856345,OPERATIONAL,+62 878-6138-8966,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,365,
ChIJiXNeWC5B0i0RCb0s9Ua4qG0,Kost Kubu Sawah,-8.699478899999999,115.1969968,"Gg. Sawah No.2, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=7901768161122106633,OPERATIONAL,+62 812-3965-7888,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.2,98,
ChIJpaKSWORB0i0Rf9kxYDe_3sk,Dewi Uma House,-8.7003682,115.1991089,"Gg. Dewi Uma No.18, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=14546274091011266943,OPERATIONAL,+62 819-9967-0404,hotel,"hotel, lodging",4.4,115,
ChIJXaFKxHxB0i0Rn2rRNkH-c-E,Renon,-8.6991068,115.1982446,"852X+975, Jl. Dangin Uma, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=16245607836901534367,OPERATIONAL,,hotel,"hotel, lodging",4.8,6,
ChIJtRkZQyxB0i0RtOD-RHGjgo0,Vargas Boarding House,-8.698604099999999,115.1928242,"852V+H44, Pemogan, Denpasar Selatan, Denpasar City, Bali 80221, Indonesia",https://maps.google.com/?cid=10196892213204410548,CLOSED_TEMPORARILY,,,lodging,4.8,17,
ChIJKytSbMVB0i0RO-SA6SMFU50,Tu.House,-8.6957978,115.1943481,"Gg. Ratna Indah No.39, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=11336410338821203003,OPERATIONAL,+62 811-3982-657,lodging,lodging,4.7,48,
ChIJL3A-witB0i0RJWpxZRU0EZs,ELBA KOST,-8.696084599999999,115.19357419999999,"Gg. Ratna Indah I No.2, Pemogan, Denpasar Selatan, Denpasar City, Bali 80113, Indonesia",https://maps.google.com/?cid=11173769416983800357,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.3,17,
ChIJGXCtwy5B0i0RDE8TYZgcWrI,"Warung Rujak Pindang ""WSB"" Kepaon",-8.6979101,115.1968086,"852W+RPM, Gg. Layon, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=12851615927444393740,OPERATIONAL,+62 361 728138,restaurant,"restaurant, food",4.7,115,
ChIJhWS1mS1B0i0Rw2LVBM5P6XI,"Pondok Wika 18 (Kos harian, mingguan, bulanan)",-8.7011217,115.19240789999999,"Gg. Salya, Pemogan, Denpasar Selatan, Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=8280237136160318147,OPERATIONAL,+62 812-3664-881,hotel,"hotel, lodging",4.7,62,
