id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJb-GYZtpE0i0RpHxt_Tag970,Buana Bali Luxury Villas,-8.8056495,115.14993500000001,"Jl. Raya Puri Gading II, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13688585750456401060,OPERATIONAL,+62 361 8954182,hotel,"hotel, lodging",4.4,479,
ChIJTRtM1tZE0i0RtiMa9EJIOoE,Soobali Ocean Villa,-8.809338499999999,115.1469734,"Pantai Balangan, 54RW+7Q9, Kuta Selatan, Ungasan, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9311834631942316982,OPERATIONAL,+62 818-0220-3388,,lodging,4.8,57,
ChIJ7XERZdFE0i0RWt-c-ag-wh8,Villa Sanjaya,-8.810667,115.14797659999999,"68, Jl. Tundun Penyu Dipal, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=2288460456120868698,OPERATIONAL,+62 813-3996-4598,hotel,"hotel, lodging",4.4,38,
ChIJzzRxTNdE0i0RtFhPbQChL_I,Villa Leana,-8.808190399999999,115.14693609999998,"Jl. Pantai Balangan I, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17451344104289949876,OPERATIONAL,+62 813-3732-3232,resort_hotel,"resort_hotel, hotel, lodging",4.8,35,
ChIJgcPMYXhF0i0RWorSa9elSNU,FeYa Living,-8.8050245,115.1503121,"17, Ptrum Puri Gading No.20 Blok F-1, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15368716073047329370,OPERATIONAL,+62 812-7772-0490,private_guest_room,"private_guest_room, lodging",4.2,5,
ChIJid9IrsxF0i0RvQxU9sVL2IA,Bali View Villa 1,-8.810615199999999,115.14825929999999,"54QX+Q82, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=9284253945437621437,OPERATIONAL,,hotel,"hotel, lodging",5,2,
ChIJwarllMdF0i0RRzqTfXEbGhE,Barbaric Bowls,-8.806153799999999,115.1513492,"Jalan Puri Gading No.G2 / 8, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=1232327622291307079,OPERATIONAL,+62 819-0787-3777,restaurant,"restaurant, food",4.6,32,
ChIJVdIzKddE0i0RcdgI7jKeiok,Villa Amanie,-8.808648,115.14701310000001,"Bali Heights, Ungasan, Jl. Pantai Balangan, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9910907871561308273,OPERATIONAL,+62 813-3732-3232,resort_hotel,"resort_hotel, hotel, lodging",4.4,36,
ChIJQTIvhtlE0i0R12VH3Z1QtD0,Frangipani Villa Ungasan Bali,-8.809540000000002,115.14744390000001,"54RW+5XP, Jl. Tundun Penyu Dipal, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4446267371074053591,OPERATIONAL,+62 812-3816-8333,,"hotel, lodging",4.6,22,
ChIJTQqDBoVF0i0RGth9klXR3E8,Buana Residence,-8.805349699999999,115.14983780000001,"54VX+VW8, Gg. Tresna Asih, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5754704589332797466,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.8,4,
