id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJX9TC4ZQ70i0Rc3sgg56X0xw,Taman Griya Traditional Living and Sport Activity,-8.495588099999999,115.15483470000001,"G533+HM7, Tegaljadi, Marga, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=2077170560208501619,OPERATIONAL,+62 878-6160-8410,tourist_attraction,tourist_attraction,4.5,16,
ChIJsb-AoS470i0R6lSv-spb29U,Warung Bu Amik,-8.4981271,115.1485547,"G42X+PCV, Buahan, Tabanan, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=15410011477325599978,OPERATIONAL,+62 813-3722-5081,cafe,"cafe, food",4.8,9,
ChIJ60uL8Lk70i0RV3Rqkfh3tLc,Kopi Cipir Bali,-8.4970321,115.14815899999998,"G43X+57M, Jl. Buahan, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=13237337114223998039,OPERATIONAL,+62 813-5334-2567,coffee_shop,"coffee_shop, cafe, store, food",4,6,
ChIJe2XvTwA70i0RMrAvZo-eITs,Saren kelod puri pucangan,-8.4962682,115.14921280000002,"Jl. Buahan No.14, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=4260861061201113138,OPERATIONAL,,historical_landmark,historical_landmark,5,2,
ChIJvZSHHSw70i0R8LBRuv-xxg0,WR'Mawar,-8.4980383,115.14837999999999,"G42X+Q9J, Jl. Buahan, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=992676479782465776,OPERATIONAL,+62 819-1646-8460,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,7,
ChIJZQxshIM70i0RzX5C1DOv3js,Warung Bu Tia,-8.4966628,115.1493389,"Jl. Taman Sari, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4314078130206834381,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJQwQILaU70i0R-QDYrBAX09s,Rumah Mang Chandra,-8.4965089,115.15000280000001,"G532+92R, Jl. Kelod Kangin, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=15840029674778919161,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",,,
ChIJeZXb8vg70i0RzIESH6xeX7o,Warung PP,-8.494459599999999,115.14935449999999,"Jl. Buahan No.20, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=13429556707190800844,OPERATIONAL,+62 823-3934-4860,bar,bar,2,1,
ChIJtV8aNCw70i0RUbBQmtJIF8U,WArung DEWI,-8.4968734,115.1500234,"blok e2 NO, Jl. Taman Sari No.3-9, Dauh Puri Kauh, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=14201900019305459793,OPERATIONAL,,restaurant,"restaurant, food",3.8,4,
ChIJ4aiE-K470i0RgWsHLqCjxf8,Rumah de adi,-8.496618999999999,115.1497506,"G532+92R, Jl. Kelod Kangin, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=18430316958445955969,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJDzjHPFIl0i0RV0Jwc0SPQUo,BFC Buahan,-8.492776,115.14999179999998,"G44X+VXQ, Buahan, Tabanan, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=5350715356450144855,OPERATIONAL,+62 819-1613-0109,restaurant,"restaurant, food",4.5,2,
ChIJS0ykrio70i0R5y2zu1Ql5ek,Dajan Bingin,-8.4935481,115.1500564,"Jl. Buahan No.18, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=16853918226360511975,OPERATIONAL,,cottage,"cottage, lodging",5,1,
ChIJx_8n85k70i0RM1RA6ebYGkY,Rumah Nang Diva,-8.4950244,115.1506981,"G532+X7W, Jl. Kelod Kangin, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=5051588418316817459,OPERATIONAL,,motel,"motel, lodging",,,
ChIJwaaTXiw70i0RaxWqin4GQ4M,Bakso Ayam Restaurant,-8.4957073,115.1491444,"G43X+PM6, Jl. Buahan, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=9458410782970221931,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJtY0eK0kl0i0R6sWTwdulo8k,crispy cafe,-8.492428300000002,115.1500987,"G552+22H, Jl. Buahan, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=14529639186091460074,OPERATIONAL,+62 815-4730-8055,cafe,"cafe, food",5,2,
ChIJfW8LPK070i0R8xUNOVdxmqI,Warung NGENTU,-8.4952294,115.1507633,"G532+W82, Gg. Beringin, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=11716801999991018995,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJL-ybzC070i0R_igRfQERL9U,Buahan Billiar Center,-8.4969682,115.1504836,"G532+659, Jl. Taman Sari, Buahan, Kec. Tabanan, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=15361515552074967294,OPERATIONAL,,night_club,night_club,5,1,
ChIJQ_rBPNMk0i0ROosFOCQ8IDE,Warung Bakso Ayam Ngurah,-8.4919721,115.1492807,"Buahan, Tabanan, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=3539895433369586490,OPERATIONAL,+62 822-3514-5322,restaurant,"restaurant, food",5,2,
ChIJ8ejey8g70i0R8xlrZ3YBOyc,Warung Niana,-8.4941136,115.15399459999999,"G543+9H5, Tegaljadi, Marga, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=2826854799157959155,OPERATIONAL,,restaurant,"restaurant, food",,,
