id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ0esAB5lz0i0RS9_fyaGOEac,SemayaOne Beach Hotel,-8.674796599999999,115.548105,"Jl. Raya Kutampi, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=12038560104465817419,OPERATIONAL,+62 819-9906-3034,hotel,"hotel, lodging",4.2,365,
ChIJifBfuetz0i0RVCW7Ke9EmxI,Gedhong Hostel,-8.6751474,115.54880289999998,"Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=1340741108060857684,OPERATIONAL,+62 812-3760-498,hostel,"hostel, lodging",4.7,111,
ChIJbRUz65tz0i0RVAGDGP9TAHk,Nemu Kitchen,-8.675416499999999,115.54738970000001,"Jl. Ped - Buyuk, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=8719061233682284884,OPERATIONAL,+62 831-1454-5870,restaurant,"restaurant, food",4.6,282,
ChIJhWMGaIpz0i0Ru2BQpktwI3M,ESA-G Bar & Beach Club,-8.6741803,115.54932190000001,"Jl. Nusa Indah, Banjar, Kutampi, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=8296598408761729211,OPERATIONAL,+62 812-3730-7440,bar,bar,4,92,
ChIJ37CTCjdz0i0RiB6KwCmYqAs,The Kama,-8.6774632,115.54880560000001,"Jl. Nusa Indah No.53, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=840088635595955848,OPERATIONAL,+62 812-1111-7021,resort_hotel,"resort_hotel, hotel, lodging",4.6,82,
ChIJg7Z7l1lz0i0R7wIbHXtJGkk,Gara Gara Sea View,-8.6773099,115.5476776,"Jln. Grya Purna Ashram, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=5267603507281330927,OPERATIONAL,+62 857-3877-2258,resort_hotel,"resort_hotel, hotel, lodging",5,114,
ChIJl-19_49A0i0R9lU0A-D1IcE,Kaylas Hill Resort,-8.6782988,115.54750680000001,"Jalan Grya Purna Ashram, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=13916674666026784246,OPERATIONAL,+62 813-2770-6518,,"hotel, lodging",4.4,38,
ChIJm2k0CCtz0i0RzTKxUM01IFY,Medaran Restaurant,-8.676087299999999,115.54870319999999,"Jl. Nusa Indah, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6206019442454901453,OPERATIONAL,,restaurant,"restaurant, food",4.8,145,
ChIJxamSYCpz0i0RcecTg4RS-5E,Tropical Brew,-8.6747531,115.5484082,"Jl. Nusa Indah, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=10519092083742205809,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.9,167,
ChIJp8Gb8jFz0i0RibmqX3GGZFk,PI KARYA BEACH,-8.6750201,115.54773650000001,"Kutampi Kaler, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=6441421188541102473,OPERATIONAL,+62 818-6800-1350,lodging,lodging,4.7,136,
ChIJz435i4xz0i0R5v6ebkrW9GA,D Artha Cottage,-8.6781771,115.54234059999999,"Jl. Buyuk Limo, Kutampi Kaler, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6986444537130319590,OPERATIONAL,+62 813-3795-5808,lodging,lodging,4.2,41,
