id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJg1sLy5Yo0i0RXOqsjpwQRlk,Sarinbuana Eco Lodge,-8.3930214,115.0786335,"Jalan Arjuna, Br. Biyahan Desa Wanagiri, Dalang, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=6432847382339971676,OPERATIONAL,+62 813-3902-8839,,lodging,4.6,219,
ChIJbU31wxop0i0RNDfL2rBeyv0,Warung Bu Rian Bengkel Anyar,-8.3927258,115.08559319999999,"J34P+W64, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=18287533350569326388,OPERATIONAL,+62 853-3831-2129,historical_landmark,historical_landmark,5,3,
ChIJjWQr7EYp0i0R6wAcqcx4DMM,Pondok Gede Rossi,-8.3936224,115.08025829999998,"J34J+H42, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=14054741357522321643,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJszSsxpkp0i0RnJl8dbuMEpg,Tektek Jungle Kitchen,-8.3925212,115.08016229999998,"Jalan Senangga, Banjar Anyar, Sangketan, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82152, Indonesia",https://maps.google.com/?cid=10957975580103711132,CLOSED_TEMPORARILY,+62 823-3921-0730,restaurant,"restaurant, food",,,
ChIJPftpYQAp0i0RckzZTUqbQLA,Kang Mus Boutique Resort & Villa,-8.393904299999999,115.0803002,"J34J+C4M, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=12700321692620770418,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,1,
ChIJa6FXQAAp0i0RRU4tn-1bsGY,Batukaru Farmstay,-8.3930214,115.0786335,"Jalan sangketan sarin buana, J34H+QFR, Sangketan, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=7399515263905648197,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",,,
ChIJSQQoiXQp0i0RM_LSE9vMbH4,Kebun,-8.397921,115.08335219999998,"J32M+R8Q, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=9109881387566166579,OPERATIONAL,,park,park,,,
ChIJqa_hwVQp0i0R1R4FfgioAKs,Rumah Kuntul,-8.3925733,115.0859207,"J34P+X9F, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=12322033334913146581,OPERATIONAL,,historical_landmark,historical_landmark,,,
ChIJn9EibgAp0i0RnhaXLo7xxF4,Tut Ardika Home,-8.391620699999999,115.0855392,"J35P+963, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=6828848527969818270,OPERATIONAL,,,lodging,,,
ChIJT14WXAAp0i0RArFpjtEjdCQ,Bagus Wood Carving,-8.395235699999999,115.086365,"J33P+WG5, Sangketan, Penebel, Tabanan Regency, Bali 82152, Indonesia",https://maps.google.com/?cid=2626763865608270082,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
