id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJR2Ic6S-D0S0R7Vs4z87Fbj8,Banyu Riris Villa,-8.1919425,114.9625894,"Kalianget, Seririt, Buleleng Regency, Bali 81153, Indonesia",https://maps.google.com/?cid=4570808163858144237,OPERATIONAL,+62 877-6277-1828,hotel,"hotel, lodging",5,18,
ChIJq6c8hxKD0S0Rusx3t5U_Sso,JFC Banjar,-8.189977599999999,114.9673773,"RX68+2X2, Jl. Singaraja-Gilimanuk, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=14576533056198790330,OPERATIONAL,+62 818-0380-3899,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.8,32,
ChIJoYanzZSD0S0RjT1knl6xzU0,WARUNG PAN MADE,-8.1902308,114.96683010000001,"RX58+WP4, jl. raya Jl. Seririt- Singaraja, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=5606332131088547213,OPERATIONAL,+62 878-2200-0581,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,18,
ChIJSzjuyDKD0S0Rqml7kNnoRv4,KOS DEWA,-8.1915513,114.96546839999998,"RX58+95G, Jl. Raja Ida Made Rai, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=18322588155132996010,OPERATIONAL,+62 819-3666-1612,private_guest_room,"private_guest_room, lodging",5,2,
ChIJ7-hlJzCD0S0RsF3Od6wKVE0,Warung Bu Wiwik,-8.1912354,114.9636133,"RX57+GC5, Jl. Seririt- Singaraja, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=5572090374824811952,OPERATIONAL,+62 819-3767-2244,brunch_restaurant,"brunch_restaurant, breakfast_restaurant, restaurant, food",4.3,9,
ChIJEa2YIUaD0S0Ri15Y6_9Re4s,Warung makan AMBARA,-8.1914816,114.9608098,"Jl. Seririt- Singaraja No.22, Kalianget, Kec. Buleleng, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=10050717153014341259,OPERATIONAL,+62 821-4656-7889,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJyVnw40CD0S0RzRdZ6HeTlLI,WARUNG IBU MADE,-8.189465199999999,114.9662241,"Jl. Segara No.9, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12868072178512893901,OPERATIONAL,+62 819-3656-3476,restaurant,"restaurant, food",5,7,
ChIJdbBQgCGD0S0RuwTRa28AXPU,Crepes Ellma,-8.189466699999999,114.96610280000002,"Jl. Segara No.3, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=17680006715699954875,OPERATIONAL,+62 362 92865,restaurant,"restaurant, food, store",4.3,3,
ChIJGWV0ADGD0S0R-Z-Rb4Q6DGM,Bakso Dua Putra,-8.1900824,114.9665306,"Banjar, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=7137143849957302265,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJDaZ8soSD0S0RDa3QioqDHWw,Ellma Burger,-8.189523099999999,114.9661404,"Jl. Segara No.3, Banjar, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=7790527561478483213,OPERATIONAL,+62 362 92865,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.3,3,
