id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJrdNRde9u0S0Rq6eaa2UkNYo,Sun Suko Boutique Retreat,-8.1518442,114.6529858,"Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=9958906169015314347,OPERATIONAL,+62 813-3900-9029,hotel,"hotel, lodging",4.8,102,
ChIJYw9wJexu0S0RoM6MuuVmNIc,Mango Moon Guesthouse,-8.1472152,114.6511652,"VM32+4F7, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=9742525030772559520,OPERATIONAL,+62 852-3846-2271,lodging,lodging,4.9,105,
ChIJr4QNZu5u0S0R-_310Y0aJfY,Jeda Villa,-8.1534991,114.64754119999999,"Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=17736611903883836923,OPERATIONAL,+62 822-3728-4232,lodging,lodging,4.7,38,
ChIJF9tF2vFv0S0RiAzOKuz8egM,Warung De'Lekong,-8.1503263,114.6529297,"Jl. Singaraja-Gilimanuk Jl sahadewa, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=250790820533111944,OPERATIONAL,+62 823-2190-3947,restaurant,"restaurant, food",4.9,175,
ChIJZ6HFS-5u0S0Rpaoc0DNGReU,Kubu Sari Guest House,-8.1512136,114.65315269999999,"BD. Loka Segara, Jalan Sahadewa, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=16520687996427348645,OPERATIONAL,+62 813-5371-0527,lodging,lodging,4.9,16,
ChIJkSmZiEdv0S0RD5SZMrlE-Wo,Tirta Bali Homestay,-8.1478653,114.65313619999999,"VM23+V72, Jl. Seririt-Gilimanuk, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=7708267799429878799,OPERATIONAL,+62 823-4053-5427,hotel,"hotel, lodging",4.8,5,
ChIJT7w1UrVv0S0RXmmxmTJBw90,Pemuteran Coffee & Breads,-8.1492233,114.6544483,"Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=15979687588423362910,OPERATIONAL,+62 852-3906-4408,coffee_shop,"coffee_shop, cafe, store, food",5,21,
ChIJxXyhDwZv0S0Roy21ndVrNiw,Fattori Land 1,-8.1526035,114.64983919999999,"Jl. Pura Manik Batu, RJWX+XW4 bela, Pemuteran, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=3185852351629307299,OPERATIONAL,+62 817-4727-296,lodging,lodging,,,
ChIJ65E0ce5u0S0RMNVaVpRZkqk,Blues guest house,-8.148335,114.65289800000001,"jln sahadewa, bd loka segara, desa pemuteran, kec gerokgak, Buleleng - Bali, VM23+M56, Pemuteran, Gerokgak, Pemuteran, Kec. Gerokgak, pemuteran, Bali 81155, Indonesia",https://maps.google.com/?cid=12218927232648402224,OPERATIONAL,+62 812-3068-0197,private_guest_room,"private_guest_room, lodging",4,26,
ChIJXxgsagBv0S0R6VNTXnwNyiw,Dangin house,-8.1495961,114.65435029999999,"VM23+7PX, Pemuteran, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=3227406910774006761,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
