id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJs4ZRZTAh0i0R4UCiWqhx6xk,Cocoa Land Bali,-8.37801,115.19461139999999,"Jl Raya Denpasar Bedugul, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=1867711438364229857,OPERATIONAL,+62 851-7671-2229,tourist_attraction,"tourist_attraction, shopping_mall",4.6,366,
ChIJ5cUeOiwh0i0RGicL7m7nN94,Babi Guling Depot Betty '2',-8.3756713,115.19372449999999,"J5FV+PFQ, Jl. Mekarsari - Baturiti Bedugul, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=16012521463765215002,OPERATIONAL,+62 812-3600-4696,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,315,PRICE_LEVEL_MODERATE
ChIJ50XAtw8h0i0R527BBVOtrrQ,Perkemahan Kampoeng Peneng,-8.3799786,115.19181400000001,"Banjar Dinas Peneng, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=13019534144865136359,OPERATIONAL,+62 813-3781-6181,campground,"campground, park, lodging",4.2,141,
ChIJr7zYrDYh0i0RQRzIbsO7WXQ,Ayam Betutu Gilimanuk,-8.378477,115.1945364,"J5CV+JR3, Jalan Bedugul, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 80191, Indonesia",https://maps.google.com/?cid=8383938629378513985,OPERATIONAL,+62 812-3618-1955,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,243,
ChIJ_-5tL80m0i0RFOB4nzVUIMM,Hidden Paradise Bali Peneng,-8.3814165,115.188248,"Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=14060330625936187412,OPERATIONAL,+62 822-3697-7076,,"cafe, food, health",4.7,83,
ChIJ3U6jgIAh0i0RDHNj3hMP9Z8,Pondok Peneng,-8.3768697,115.1924301,"Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=11526135399334507276,OPERATIONAL,+62 819-3235-9359,farmstay,"farmstay, lodging",5,4,
ChIJq_Qk7f0h0i0RUPlzWTwsiOY,trail to rice fields,-8.3764703,115.1938508,"J5FV+CG9, Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=16611575863266507088,OPERATIONAL,,hiking_area,"hiking_area, park",,,
ChIJidMuZSoh0i0RJa2vIpt3loc,Warung Makan Bagi Rasa,-8.377239,115.1939715,"J5FV+4H5, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=9770127949812444453,OPERATIONAL,+62 812-3780-1455,restaurant,"restaurant, food",4.5,8,
ChIJ7XCb22wh0i0RIhagC_VRdQY,Pondok Marteka,-8.3773243,115.19288619999999,"Jl. Banjar Raden, Peneng, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=465368249406592546,OPERATIONAL,,,lodging,,,
ChIJqYIwwl4h0i0RrF1PoMTgta8,Homestay gemilang,-8.378451799999999,115.1924017,"J5CR+JX6, Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=12661273062529785260,OPERATIONAL,+62 878-6137-4997,lodging,lodging,5,1,
ChIJR3B_ijEh0i0RJICPa0B5U6g,Warung Bu Irfan,-8.3803086,115.1948479,"Mekarsari, Baturiti, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=12129171539028312100,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ40SKPiwh0i0RBQt5jvkXDB0,Warung Bu Agung,-8.375365799999999,115.19372840000001,"J5FV+VF5, Jalan Raya, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=2093074287425030917,OPERATIONAL,+62 878-6297-3888,restaurant,"restaurant, food",5,1,
ChIJBfWKRdwh0i0RW4u9pRTkGig,Choko loco Bali,-8.380192899999999,115.19495149999999,"J59V+WXG, Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=2889872888242735963,OPERATIONAL,+62 819-1676-9142,bar,bar,5,1,
ChIJidMuZSoh0i0RHBU38nyi8aw,Warung Yaneka,-8.377125699999999,115.19392669999999,"J5FV+4HV, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=12461920301434213660,OPERATIONAL,+62 853-3314-8881,restaurant,"restaurant, food",,,
ChIJB8P9eioh0i0Rh8BDBHUDyCg,Warung Adhisti,-8.3768484,115.19411540000002,"J5FV+7J9, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=2938602557976854663,OPERATIONAL,+62 822-4732-2296,restaurant,"restaurant, food",3.5,2,
ChIJG0tgPiwh0i0Ro1UnZwvEoxI,Kafe Jagung Bakar,-8.375366999999999,115.1937279,"J5FV+VF5, Mekarsari, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=1343132667140855203,OPERATIONAL,+62 822-3054-6422,cafe,"cafe, food",,,
