id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJA1q6oNEY0i0RFA_HMCTTWhY,Elephant Safari Park Lodge Bali,-8.391231,115.28396699999999,"Jalan Elephant Safari Park Banjar Desa Taro Tegallalang, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=1610831969129008916,OPERATIONAL,+62 361 721480,zoo,"zoo, hotel, lodging",4.1,3479,
ChIJUWIyDFgf0i0RFOO801nVhQg,Парк Слонов,-8.3919563,115.28430189999999,"J75M+6P7, Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=614131505987117844,OPERATIONAL,,tourist_attraction,tourist_attraction,4.1,48,
ChIJW1EPGVgf0i0RE8_HfP4ymrw,Lembu Putih Taro,-8.3919447,115.2846379,"Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=13590230894140444435,OPERATIONAL,+62 878-6004-6931,tourist_attraction,tourist_attraction,4.6,135,
ChIJtUGGWxgh0i0RM5H7Po889UA,Villa Cendrawasih Taro,-8.3949216,115.2781644,"Jl. Raya Taro, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4680713973656162611,OPERATIONAL,+62 813-3702-7705,hotel,"hotel, lodging",4.5,44,
ChIJZWyNNnof0i0RvQwOXFHGgOQ,Genuine Bali Experience,-8.397105,115.2844175,"Jl. Taman Gajah, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=16465378290405608637,OPERATIONAL,+62 813-5368-6651,travel_agency,"travel_agency, cafe, food",5,42,
ChIJ0UWt7RUf0i0RG8SuDyZnub8,Lad tegal coffee & eatery,-8.3969431,115.2844071,"Jl. Taman Gajah, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=13815186745105237019,OPERATIONAL,+62 813-3756-3103,restaurant,"restaurant, food",4.9,43,
ChIJqQzushof0i0RdlCpagRcosc,Ondokhouse,-8.397147,115.28467959999999,"Delodsema, taro kelod, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=14385161333813891190,OPERATIONAL,+62 853-3908-6048,tourist_attraction,tourist_attraction,5,7,
ChIJsa1xXEQj0i0R-ioXlgAe7Lw,Uma_desa villa,-8.3916238,115.2783798,"Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=13613288761501100794,OPERATIONAL,+62 877-1299-3233,,lodging,4.9,7,
ChIJD-8PpPwh0i0RALNetVJihVw,Lawar Bali Sate Babi,-8.3925925,115.27851709999999,"Jl. Raya Taro, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=6666842930761609984,OPERATIONAL,+62 852-3790-7388,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,13,
ChIJl68LcVgf0i0RYKVsm0FvIhg,Airy Ubud Banjar Pengiyahan Payangan Gianyar Bali,-8.391278999999999,115.28430000000002,"Desa Banjar Penginyahan Payangan, Ubud, J75M+FPM, Taro, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=1739074733689578848,OPERATIONAL,,hotel,"hotel, lodging",3,2,
ChIJoXagMB4f0i0R2rq-1_V1vcg,Lila Sari,-8.394226399999999,115.28481389999999,"J74M+8W4, Jl. Taman Gajah, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=14464847276930939610,OPERATIONAL,,restaurant,"restaurant, food",4.4,5,
ChIJ-ylLQDIh0i0ReQUo9f3tFTc,Pasupati Warung,-8.3957938,115.27818789999999,"J73H+M7M, Jl. Raya Taro, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=3969340321592509817,OPERATIONAL,,bar,bar,,,
ChIJ1RlRuCQh0i0R_p4-J3aV-28,Men Grey Warung,-8.3938635,115.2780738,"J74H+F64, Jl. Raya Taro, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=8069207492061470462,OPERATIONAL,+62 831-1961-0664,cafe,"cafe, food",5,1,
ChIJewRQ1sof0i0Rg3nkYS4AkHg,Warung kejengit bali,-8.3961579,115.28448460000001,"J73M+GQQ, Jl. Taman Gajah, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=8687443880408545667,OPERATIONAL,,bar,bar,5,1,
ChIJC_CheuMh0i0Rw-Et33h4cQA,Green Warung Taro,-8.3913706,115.278552,"J75H+FC3, Jl. Raya Taro, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=31939132904038851,OPERATIONAL,+62 812-4610-9901,restaurant,"restaurant, food",4.3,9,
ChIJybuKh6Qh0i0RbZKmXxw1-zc,Warung d'Uma Taro,-8.393734799999999,115.27775369999999,"J74H+G42, Taro, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=4033876287220519533,CLOSED_TEMPORARILY,+62 877-1990-0009,restaurant,"restaurant, food",5,5,
ChIJ6YiKy_4h0i0RYoDmaCMIR9E,Taro Stone Carving,-8.391646000000001,115.2784935,"Jalan Raya Taro Kaja, J75H+89X, Taro, Kec. Tegallalang, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=15080030825450209378,OPERATIONAL,,museum,museum,4.2,5,
