id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJTiLcbMj0i0RWzVzOdSo6QY,Payung Rafting Bali,-8.4433679,115.24330899999998,"Jalan Raya, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=498114863251535195,OPERATIONAL,+62 819-3301-2088,,tourist_attraction,4.5,548,
ChIJVa33Bs8h0i0R824y4UdLIaM,Quad Bike Ubud,-8.4383079,115.2440888,"Puhu, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=11754759274506645235,OPERATIONAL,+62 819-9954-5107,tourist_attraction,tourist_attraction,4.7,90,
ChIJ_ya1FlEi0i0RhZPQ4MNruoQ,Yasa Putra Sedana - BALINESE SHOW,-8.4394565,115.2442026,"Jl. Raya Payangan No.47, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=9564075247709229957,OPERATIONAL,+62 819-9946-2978,tourist_attraction,tourist_attraction,4.7,27,
ChIJ2bkHZH0j0i0RMxAVAdUUnfY,ARCAM BALI,-8.4382427,115.24812769999998,"Jl. Arjuna No.6, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=17770382609752592435,OPERATIONAL,+62 878-6007-4497,bar,bar,5,7,
ChIJ2R4MAQAj0i0RP2GHNSvDE8c,Bali ATV n Rafting Adventure,-8.4443479,115.243583,"H64V+7C8 Br pengaji, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=14345023828454236479,OPERATIONAL,+62 859-4722-6906,tourist_attraction,tourist_attraction,5,35,
ChIJ2_hlclAi0i0R2uU0hza0E_Y,Warung Bu Dara,-8.4372198,115.2475278,"Jl. Raya Br Sema, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=17731714304177399258,OPERATIONAL,+62 819-9979-8925,restaurant,"restaurant, food",4.1,16,PRICE_LEVEL_INEXPENSIVE
ChIJFT407H4j0i0RFThwOzl-8r8,Bakso udang pedas nendang payangan,-8.437082100000001,115.24576469999998,"Jl. Raya Ps. Griya No.65, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=13831256189883660309,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,19,
ChIJq5mz61Yi0i0RHstsJeEajII,Kusuma Ubud Villa,-8.4424542,115.24400170000001,"H65V+2J6, Jl. Raya Payangan Jl. Begawan Giri, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=9406923275967974174,OPERATIONAL,+62 819-9944-4741,bed_and_breakfast,"bed_and_breakfast, lodging",,,
ChIJz9za8lYi0i0RfliAxnpOlNE,Lalapan Cak Nomin Ubud 3,-8.4429567,115.2439085,"Jl. Raya Payangan No.12, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15101781739703392382,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJCQ93NVEi0i0Rz7ZawUzXs8M,Ternak Ayam Potong Bu Swandi,-8.4392181,115.24419719999999,"H66V+8M8, Jl. Raya Payangan, Br Pengaji, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=14101851582888589007,OPERATIONAL,+62 813-3845-1620,restaurant,"restaurant, food",,,
