id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJQWvBDkoj0i0RLYVMkHhMqGw,Taman Mumbul Sangeh,-8.483959,115.2122881,"Jl. Brahmana No.38, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7829592032884327725,OPERATIONAL,+62 813-3759-9837,tourist_attraction,tourist_attraction,4.6,2430,
ChIJF6oif6cj0i0RhgZ3SsXrUyQ,OYO 92438 Nugraha Stay,-8.4803385,115.2144403,"80352 Batulumbang, Gerana, Badung, Sangeh, Abiansemal, Bali, 80352, Indonesia",https://maps.google.com/?cid=2617695041022789254,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3,18,
ChIJDXKsqskj0i0RuZaXIv8eZwY,Pan Baruk Balinese Pork Lawar,-8.4818631,115.21799499999999,"G699+677, Selat, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=461371567974618809,OPERATIONAL,+62 812-3837-3055,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,65,
ChIJV7diwbAj0i0RxVE8H--yLjo,Warung nang ucok guling samsam,-8.484148099999999,115.2141467,"G687+8MR, Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=4192485043219485125,OPERATIONAL,+62 821-3775-7065,restaurant,"restaurant, food",5,4,
ChIJT5zBtnEj0i0RoCpSE-kt5PI,KOS ALAS WAYAH,-8.480388699999999,115.2143955,"G697+RQR, Jl. Batusari, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=17502164530943371936,OPERATIONAL,+62 878-4084-9428,motel,"motel, lodging",5,2,
ChIJue9j8TUj0i0R8Tax9Fc6QoA,Pura Taman Pancaka Tirta,-8.4844575,115.2130563,"Mumbul, G687+667, Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=9242013534759499505,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",5,6,
ChIJzcaDQgAj0i0R7ZhRcDuQ_98,abian semal sangeh,-8.479876,115.21452129999999,"G6C7+2RR, Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=16140778174481012973,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",,,
ChIJE1Gt788j0i0RaZWO2RL0YGU,Warung baruk,-8.481218700000001,115.2096652,"Jl. Banjar Selat, G695+GV7, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7305106957391533417,OPERATIONAL,,restaurant,"restaurant, food",3.5,2,
ChIJD_I9LEoj0i0RPZ-hMNG1ezA,Pondok gerana,-8.4796114,115.21582579999999,"G6C8+584, Sangeh, Abiansemal, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3493585846024642365,CLOSED_TEMPORARILY,,historical_landmark,historical_landmark,,,
ChIJf5Np4ykj0i0RKeMic2iW9HU,Pondok Asri,-8.4805038,115.2140864,"G697+QJW, Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=8499583772107399977,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJGUAN0pAj0i0R4J-ty_5FVNc,Pura pengulun subak wanagiri,-8.4763155,115.21357110000001,"G6F7+FCG, Banjar Tegal gerhana, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=15516103576839364576,CLOSED_TEMPORARILY,,historical_landmark,historical_landmark,,,
ChIJKUr4Wgwj0i0Rhh9mlWczq4Y,Warung lalapan bli niel,-8.482026099999999,115.21786180000001,"G699+54Q, Selat, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=9703906342081011590,OPERATIONAL,+62 819-1623-2554,bar,bar,,,
ChIJAQAAAEkj0i0RDRePbcoMu60,Warung Boga Sari,-8.481218700000001,115.2096652,"Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=12518613652767446797,CLOSED_TEMPORARILY,+62 857-9272-4497,restaurant,"restaurant, food",,,
ChIJfzXCT1gj0i0R9gKrqHTbEjs,RUMAH KAN AJI SELAT,-8.484377,115.21566290000001,"G688+67V, Jl. Bisma, Selat, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=4256705891911009014,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
